,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
11, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6941,0,0,6941
12, , ,"[TRVch# 36 Dt:28/09/2017] , Billno-KLU030012017100042",1,6941,0,0,6941
0,Grand Total, , ,10,1326071,240043,59153,1026875
1,KLU03-001-B.D.O. NIRMAND,Total, ,10,1326071,240043,59153,1026875
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,440000,0,0,440000
3, , ,"[TRVch# 174 Dt:26/10/2017] , Billno-KLU030012017100048",1,100000,0,0,100000
4, , ,"[TRVch# 263 Dt:31/10/2017] , Billno-KLU030012017100050",1,200000,0,0,200000
5, , ,"[TRVch# 264 Dt:31/10/2017] , Billno-KLU030012017100049",1,140000,0,0,140000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,885636,240043,59153,586440
7, , ,"[TRVch# 29 Dt:09/10/2017] , Billno-KLU03001092017-001",1,88917,23000,5808,60109
8, , ,"[TRVch# 30 Dt:09/10/2017] , Billno-KLU03001092017-002",1,342936,155000,9280,178656
9, , ,"[TRVch# 31 Dt:09/10/2017] , Billno-KLU03001092017-003",1,352645,6557,39536,306552
10, , ,"[TRVch# 50 Dt:26/10/2017] , Billno-KLU030012017100045",1,11370,11370,0,0
11, , ,"[TRVch# 51 Dt:26/10/2017] , Billno-KLU030012017100046",1,44612,44116,0,496
12, , ,"[TRVch# 52 Dt:26/10/2017] , Billno-KLU030012017100047",1,45156,0,4529,40627
13, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,435,0,0,435
14, , ,"[TRVch# 61 Dt:31/10/2017] , Billno-KLU030012017100051",1,435,0,0,435
0,Grand Total, , ,4,879281,191557,69078,618646
1,KLU03-001-B.D.O. NIRMAND,Total, ,4,879281,191557,69078,618646
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,875741,191557,69078,615106
3, , ,"[TRVch# 18 Dt:06/11/2017] , Billno-KLU03001102017-001",1,88917,23000,5808,60109
4, , ,"[TRVch# 19 Dt:06/11/2017] , Billno-KLU03001102017-002",1,396727,165000,16291,215436
5, , ,"[TRVch# 20 Dt:06/11/2017] , Billno-KLU03001102017-003",1,390097,3557,46979,339561
6, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3540,0,0,3540
7, , ,"[TRVch# 39 Dt:30/11/2017] , Billno-KLU030012017100052",1,3540,0,0,3540
0,Grand Total, , ,8,896080,191557,71982,632541
1,KLU03-001-B.D.O. NIRMAND,Total, ,8,896080,191557,71982,632541
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,891411,191557,71982,627872
3, , ,"[TRVch# 17 Dt:05/12/2017] , Billno-KLU03001112017-001",1,88917,23000,5888,60029
4, , ,"[TRVch# 18 Dt:05/12/2017] , Billno-KLU03001112017-002",1,398865,165000,17011,216854
5, , ,"[TRVch# 19 Dt:05/12/2017] , Billno-KLU03001112017-003",1,363240,3557,45264,314419
6, , ,"[TRVch# 49 Dt:26/12/2017] , Billno-KLU030012017100058",1,13463,0,1273,12190
7, , ,"[TRVch# 50 Dt:26/12/2017] , Billno-KLU030012017100056",1,13463,0,1273,12190
8, , ,"[TRVch# 51 Dt:26/12/2017] , Billno-KLU030012017100057",1,13463,0,1273,12190
9, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1224,0,0,1224
10, , ,"[TRVch# 40 Dt:19/12/2017] , Billno-KLU030012017100054",1,1224,0,0,1224
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3445,0,0,3445
12, , ,"[TRVch# 39 Dt:19/12/2017] , Billno-KLU030012017100053",1,3445,0,0,3445
0,Grand Total, , ,4,878659,191557,69078,618024
1,KLU03-001-B.D.O. NIRMAND,Total, ,4,878659,191557,69078,618024
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,877879,191557,69078,617244
3, , ,"[TRVch# 22 Dt:09/01/2018] , Billno-KLU03001122017-001",1,88917,23000,5808,60109
4, , ,"[TRVch# 23 Dt:09/01/2018] , Billno-KLU03001122017-002",1,398865,165000,16291,217574
5, , ,"[TRVch# 24 Dt:09/01/2018] , Billno-KLU03001122017-003",1,390097,3557,46979,339561
6, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,780,0,0,780
7, , ,"[TRVch# 26 Dt:15/01/2018] , Billno-KLU030012017100059",1,780,0,0,780
0,Grand Total, , ,12,942849,226720,69734,646395
1,KLU03-001-B.D.O. NIRMAND,Total, ,12,942849,226720,69734,646395
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,925314,226720,69734,628860
3, , ,"[TRVch# 25 Dt:07/02/2018] , Billno-KLU03001012018-001",1,90011,23000,5808,61203
4, , ,"[TRVch# 26 Dt:07/02/2018] , Billno-KLU03001012018-002",1,405255,165000,16291,223964
5, , ,"[TRVch# 27 Dt:07/02/2018] , Billno-KLU03001012018-003",1,367607,3557,44900,319150
6, , ,"[TRVch# 61 Dt:28/02/2018] , Billno-KLU030012017100068",1,6531,6531,0,0
7, , ,"[TRVch# 63 Dt:28/02/2018] , Billno-KLU030012017100069",1,28632,28632,0,0
8, , ,"[TRVch# 64 Dt:28/02/2018] , Billno-KLU030012017100070",1,27278,0,2735,24543
9, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8201,0,0,8201
10, , ,"[TRVch# 40 Dt:17/02/2018] , Billno-KLU030012017100066",1,1876,0,0,1876
11, , ,"[TRVch# 41 Dt:17/02/2018] , Billno-KLU030012017100067",1,6325,0,0,6325
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2918,0,0,2918
13, , ,"[TRVch# 62 Dt:28/02/2018] , Billno-KLU030012017100072",1,2918,0,0,2918
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,960,0,0,960
15, , ,"[TRVch# 38 Dt:17/02/2018] , Billno-KLU030012017100063",1,439,0,0,439
16, , ,"[TRVch# 39 Dt:17/02/2018] , Billno-KLU030012017100064",1,521,0,0,521
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,5456,0,0,5456
18, , ,"[TRVch# 152 Dt:28/02/2018] , Billno-KLU030012017100071",1,5456,0,0,5456
0,Grand Total, , ,18,1133418,191557,124241,817620
1,KLU03-001-B.D.O. NIRMAND,Total, ,18,1133418,191557,124241,817620
2, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,37448,0,0,37448
3, , ,"[TRVch# 425 Dt:23/03/2018] , Billno-KLU030012017100032",1,9170,0,0,9170
4, , ,"[TRVch# 426 Dt:23/03/2018] , Billno-KLU030012017100038",1,12224,0,0,12224
5, , ,"[TRVch# 427 Dt:23/03/2018] , Billno-KLU030012017100043",1,12324,0,0,12324
6, , ,"[TRVch# 658 Dt:31/03/2018] , Billno-KLU030012017100083",1,3730,0,0,3730
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,897650,191557,124241,581852
8, , ,"[TRVch# 21 Dt:06/03/2018] , Billno-KLU03001022018-001",1,92928,23000,7227,62701
9, , ,"[TRVch# 22 Dt:06/03/2018] , Billno-KLU03001022018-002",1,418844,165000,48932,204912
10, , ,"[TRVch# 23 Dt:06/03/2018] , Billno-KLU03001022018-003",1,381234,3557,68082,309595
11, , ,"[TRVch# 80 Dt:23/03/2018] , Billno-KLU030012017100078",1,4644,0,0,4644
12, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9874,0,0,9874
13, , ,"[TRVch# 95 Dt:31/03/2018] , Billno-KLU030012017100090",1,9874,0,0,9874
14, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9240,0,0,9240
15, , ,"[TRVch# 92 Dt:31/03/2018] , Billno-KLU030012017100089",1,7150,0,0,7150
16, , ,"[TRVch# 96 Dt:31/03/2018] , Billno-KLU030012017100091",1,2090,0,0,2090
17, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,10826,0,0,10826
18, , ,"[TRVch# 77 Dt:23/03/2018] , Billno-KLU030012017100075",1,3990,0,0,3990
19, , ,"[TRVch# 78 Dt:23/03/2018] , Billno-KLU030012017100076",1,710,0,0,710
20, , ,"[TRVch# 79 Dt:23/03/2018] , Billno-KLU030012017100077",1,545,0,0,545
21, , ,"[TRVch# 94 Dt:31/03/2018] , Billno-KLU030012017100086",1,5581,0,0,5581
22, ,"20-2515-00-102-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6380,0,0,6380
23, , ,"[TRVch# 93 Dt:31/03/2018] , Billno-KLU030012017100087",1,6380,0,0,6380
24, ,20-2515-00-102-18-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,1,112000,0,0,112000
25, , ,"[TRVch# 76 Dt:23/03/2018] , Billno-KLU030012017100073",1,112000,0,0,112000
26, ,32-2515-00-789-09-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,1,50000,0,0,50000
27, , ,"[TRVch# 75 Dt:23/03/2018] , Billno-KLU030012017100074",1,50000,0,0,50000
0,Grand Total, , ,4,943820,191557,54180,698083
1,KLU03-001-B.D.O. NIRMAND,Total, ,4,943820,191557,54180,698083
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 206 Dt:13/04/2018] , Billno-KLU030012018100001",1,50000,0,0,50000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,893820,191557,54180,648083
5, , ,"[TRVch# 13 Dt:05/04/2018] , Billno-KLU03001032018-001",1,92928,23000,808,69120
6, , ,"[TRVch# 14 Dt:05/04/2018] , Billno-KLU03001032018-002",1,419658,165000,8291,246367
7, , ,"[TRVch# 15 Dt:05/04/2018] , Billno-KLU03001032018-003",1,381234,3557,45081,332596
0,Grand Total, , ,20,1820844,557532,60199,1203113
1,KLU03-001-B.D.O. NIRMAND,Total, ,20,1820844,557532,60199,1203113
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,170000,0,0,170000
3, , ,"[TRVch# 344 Dt:29/05/2018] , Billno-KLU030012018100013",1,20000,0,0,20000
4, , ,"[TRVch# 350 Dt:29/05/2018] , Billno-KLU030012018100018",1,150000,0,0,150000
5, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,98091,0,0,98091
6, , ,"[TRVch# 237 Dt:29/05/2018] , Billno-KLU030012018100024",1,8608,0,0,8608
7, , ,"[TRVch# 238 Dt:29/05/2018] , Billno-KLU030012018100025",1,6484,0,0,6484
8, , ,"[TRVch# 239 Dt:29/05/2018] , Billno-KLU030012018100026",1,1924,0,0,1924
9, , ,"[TRVch# 240 Dt:29/05/2018] , Billno-KLU030012018100027",1,5395,0,0,5395
10, , ,"[TRVch# 241 Dt:29/05/2018] , Billno-KLU030012018100028",1,30905,0,0,30905
11, , ,"[TRVch# 242 Dt:29/05/2018] , Billno-KLU030012018100022",1,23686,0,0,23686
12, , ,"[TRVch# 243 Dt:29/05/2018] , Billno-KLU030012018100023",1,21089,0,0,21089
13, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,1533930,557532,60199,916199
14, , ,"[TRVch# 16 Dt:07/05/2018] , Billno-KLU03001042018-001",1,92928,23000,5808,64120
15, , ,"[TRVch# 17 Dt:07/05/2018] , Billno-KLU03001042018-002",1,421556,187000,9310,225246
16, , ,"[TRVch# 18 Dt:07/05/2018] , Billno-KLU03001042018-003",1,381234,3557,45081,332596
17, , ,"[TRVch# 41 Dt:19/05/2018] , Billno-KLU030012018100003",1,70717,70717,0,0
18, , ,"[TRVch# 42 Dt:19/05/2018] , Billno-KLU030012018100006",1,286071,273258,0,12813
19, , ,"[TRVch# 43 Dt:19/05/2018] , Billno-KLU030012018100007",1,281424,0,0,281424
20, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3135,0,0,3135
21, , ,"[TRVch# 28 Dt:14/05/2018] , Billno-KLU030012018100008",1,3135,0,0,3135
22, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7430,0,0,7430
23, , ,"[TRVch# 50 Dt:29/05/2018] , Billno-KLU030012018100016",1,7430,0,0,7430
24, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,8258,0,0,8258
25, , ,"[TRVch# 44 Dt:19/05/2018] , Billno-KLU030012018100011",1,1000,0,0,1000
26, , ,"[TRVch# 45 Dt:19/05/2018] , Billno-KLU030012018100012",1,3443,0,0,3443
27, , ,"[TRVch# 49 Dt:29/05/2018] , Billno-KLU030012018100014",1,3815,0,0,3815
0,Grand Total, , ,9,916348,170557,51041,694750
1,KLU03-001-B.D.O. NIRMAND,Total, ,9,916348,170557,51041,694750
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 233 Dt:25/06/2018] , Billno-KLU030012018100036",1,100000,0,0,100000
4, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,2754,0,0,2754
5, , ,"[TRVch# 134 Dt:20/06/2018] , Billno-KLU030012018100031",1,424,0,0,424
6, , ,"[TRVch# 135 Dt:20/06/2018] , Billno-KLU030012018100032",1,1666,0,0,1666
7, , ,"[TRVch# 159 Dt:25/06/2018] , Billno-KLU030012018100033",1,664,0,0,664
8, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,799246,170557,51041,577648
9, , ,"[TRVch# 25 Dt:06/06/2018] , Billno-KLU03001052018-001",1,418012,167000,5280,245732
10, , ,"[TRVch# 26 Dt:06/06/2018] , Billno-KLU03001052018-002",1,381234,3557,45761,331916
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6053,0,0,6053
12, , ,"[TRVch# 32 Dt:20/06/2018] , Billno-KLU030012018100030",1,5000,0,0,5000
13, , ,"[TRVch# 35 Dt:25/06/2018] , Billno-KLU030012018100034",1,1053,0,0,1053
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8295,0,0,8295
15, , ,"[TRVch# 36 Dt:25/06/2018] , Billno-KLU030012018100035",1,8295,0,0,8295
0,Grand Total, , ,7,866840,176557,58975,631308
1,KLU03-001-B.D.O. NIRMAND,Total, ,7,866840,176557,58975,631308
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,856006,176557,58975,620474
3, , ,"[TRVch# 21 Dt:09/07/2018] , Billno-KLU03001062018-001",1,56760,0,6934,49826
4, , ,"[TRVch# 22 Dt:09/07/2018] , Billno-KLU03001062018-002",1,418012,173000,6280,238732
5, , ,"[TRVch# 23 Dt:09/07/2018] , Billno-KLU03001062018-003",1,381234,3557,45761,331916
6, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1768,0,0,1768
7, , ,"[TRVch# 48 Dt:31/07/2018] , Billno-KLU030012018100042",1,1768,0,0,1768
8, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2650,0,0,2650
9, , ,"[TRVch# 34 Dt:24/07/2018] , Billno-KLU030012018100038",1,2650,0,0,2650
10, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,6416,0,0,6416
11, , ,"[TRVch# 33 Dt:24/07/2018] , Billno-KLU030012018100037",1,3051,0,0,3051
12, , ,"[TRVch# 47 Dt:31/07/2018] , Billno-KLU030012018100041",1,3365,0,0,3365
0,Grand Total, , ,24,890855,176557,60475,653823
1,KLU03-001-B.D.O. NIRMAND,Total, ,24,890855,176557,60475,653823
2, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,14,16332,0,0,16332
3, , ,"[TRVch# 124 Dt:16/08/2018] , Billno-KLU030012018100046",1,2269,0,0,2269
4, , ,"[TRVch# 125 Dt:16/08/2018] , Billno-KLU030012018100047",1,1629,0,0,1629
5, , ,"[TRVch# 126 Dt:16/08/2018] , Billno-KLU030012018100048",1,363,0,0,363
6, , ,"[TRVch# 127 Dt:16/08/2018] , Billno-KLU030012018100049",1,906,0,0,906
7, , ,"[TRVch# 128 Dt:16/08/2018] , Billno-KLU030012018100050",1,1127,0,0,1127
8, , ,"[TRVch# 129 Dt:16/08/2018] , Billno-KLU030012018100051",1,1138,0,0,1138
9, , ,"[TRVch# 130 Dt:16/08/2018] , Billno-KLU030012018100052",1,962,0,0,962
10, , ,"[TRVch# 131 Dt:16/08/2018] , Billno-KLU030012018100053",1,1674,0,0,1674
11, , ,"[TRVch# 132 Dt:16/08/2018] , Billno-KLU030012018100054",1,1261,0,0,1261
12, , ,"[TRVch# 133 Dt:16/08/2018] , Billno-KLU030012018100055",1,756,0,0,756
13, , ,"[TRVch# 134 Dt:16/08/2018] , Billno-KLU030012018100056",1,348,0,0,348
14, , ,"[TRVch# 135 Dt:16/08/2018] , Billno-KLU030012018100058",1,783,0,0,783
15, , ,"[TRVch# 136 Dt:16/08/2018] , Billno-KLU030012018100057",1,1092,0,0,1092
16, , ,"[TRVch# 137 Dt:16/08/2018] , Billno-KLU030012018100059",1,2024,0,0,2024
17, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,856006,176557,60475,618974
18, , ,"[TRVch# 21 Dt:07/08/2018] , Billno-KLU03001072018-001",1,56760,0,6934,49826
19, , ,"[TRVch# 22 Dt:07/08/2018] , Billno-KLU03001072018-002",1,418012,173000,7780,237232
