,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
13, , ,"[TRVch# 42 Dt:01/01/2018] , Billno-KNG00203122017-003",1,292214,71500,13143,207571
14, , ,"[TRVch# 43 Dt:01/01/2018] , Billno-KNG00203122017-004",1,81180,0,75,81105
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,204487,0,0,204487
16, , ,"[TRVch# 653 Dt:24/01/2018] , Billno-KNG002032017100022",1,204487,0,0,204487
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,263950,0,0,263950
18, , ,"[TRVch# 54 Dt:09/01/2018] , Billno-KNG002032017100083",1,263950,0,0,263950
0,Grand Total, , ,22,3976213,246475,166182,3563556
1,KNG00-203-PR GOVT COLLEGE OF EDU DHARAMSALA,Total, ,22,3976213,246475,166182,3563556
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,455235,0,0,455235
3, , ,"[TRVch# 323 Dt:20/02/2018] , Billno-KNG002032017100104",1,455235,0,0,455235
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,173551,0,0,173551
5, , ,"[TRVch# 86 Dt:28/02/2018] , Billno-KNG002032017100115",1,173551,0,0,173551
6, ,08-2202-03-103-02-S00N-V-N-01-SALARIES,Total,12,1511955,246475,166182,1099298
7, , ,"[TRVch# 3847 Dt:20/02/2018] , Billno-KNG002032017100097",1,5580,0,0,5580
8, , ,"[TRVch# 3848 Dt:20/02/2018] , Billno-KNG002032017100099",1,3888,0,0,3888
9, , ,"[TRVch# 3849 Dt:20/02/2018] , Billno-KNG002032017100095",1,47888,34865,0,13023
10, , ,"[TRVch# 3850 Dt:20/02/2018] , Billno-KNG002032017100096",1,14610,14610,0,0
11, , ,"[TRVch# 3851 Dt:20/02/2018] , Billno-KNG002032017100100",1,12996,0,1302,11694
12, , ,"[TRVch# 3852 Dt:20/02/2018] , Billno-KNG002032017100101",1,4826,0,484,4342
13, , ,"[TRVch# 3853 Dt:20/02/2018] , Billno-KNG002032017100102",1,1410,0,0,1410
14, , ,"[TRVch# 3859 Dt:20/02/2018] , Billno-KNG002032017100098",1,8130,0,816,7314
15, , ,"[TRVch# 61 Dt:02/02/2018] , Billno-KNG00203012018-001",1,802957,125500,114414,563043
16, , ,"[TRVch# 62 Dt:02/02/2018] , Billno-KNG00203012018-002",1,231861,0,35866,195995
17, , ,"[TRVch# 63 Dt:02/02/2018] , Billno-KNG00203012018-003",1,295699,71500,13225,210974
18, , ,"[TRVch# 64 Dt:02/02/2018] , Billno-KNG00203012018-004",1,82110,0,75,82035
19, ,08-2202-03-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1436,0,0,1436
20, , ,"[TRVch# 207 Dt:06/02/2018] , Billno-KNG002032017100094",1,1436,0,0,1436
21, ,08-2202-03-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4484,0,0,4484
22, , ,"[TRVch# 4983 Dt:28/02/2018] , Billno-KNG002032017100111",1,4484,0,0,4484
23, ,08-2202-03-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2842,0,0,2842
24, , ,"[TRVch# 209 Dt:06/02/2018] , Billno-KNG002032017100093",1,2842,0,0,2842
25, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,177480,0,0,177480
26, , ,"[TRVch# 621 Dt:26/02/2018] , Billno-KNG002032017100081",1,107950,0,0,107950
27, , ,"[TRVch# 640 Dt:27/02/2018] , Billno-KNG002032017100107",1,27077,0,0,27077
28, , ,"[TRVch# 641 Dt:27/02/2018] , Billno-KNG002032017100105",1,6273,0,0,6273
29, , ,"[TRVch# 642 Dt:27/02/2018] , Billno-KNG002032017100091",1,36180,0,0,36180
30, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1649230,0,0,1649230
31, , ,"[TRVch# 14 Dt:01/02/2018] , Billno-KNG002032017100045",1,1649230,0,0,1649230
0,Grand Total, , ,26,1949988,176500,225129,1548359
1,KNG00-203-PR GOVT COLLEGE OF EDU DHARAMSALA,Total, ,26,1949988,176500,225129,1548359
2, ,08-2202-02-109-01-S00N-V-N-15-TRAINING,Total,1,1000,0,0,1000
3, , ,"[TRVch# 5198 Dt:22/03/2018] , Billno-KNG002032017100126",1,1000,0,0,1000
4, ,08-2202-03-103-02-S00N-V-N-01-SALARIES,Total,6,1469308,176500,225129,1067679
5, , ,"[TRVch# 110 Dt:06/03/2018] , Billno-KNG00203022018-001",1,827929,105000,184881,538048
6, , ,"[TRVch# 111 Dt:06/03/2018] , Billno-KNG00203022018-002",1,238038,0,17356,220682
7, , ,"[TRVch# 112 Dt:06/03/2018] , Billno-KNG00203022018-003",1,304992,71500,22817,210675
8, , ,"[TRVch# 113 Dt:06/03/2018] , Billno-KNG00203022018-004",1,84590,0,75,84515
9, , ,"[TRVch# 2885 Dt:12/03/2018] , Billno-KNG002032017100116",1,1356,0,0,1356
10, , ,"[TRVch# 5681 Dt:23/03/2018] , Billno-KNG002032017100127",1,12403,0,0,12403
11, ,08-2202-03-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,68732,0,0,68732
12, , ,"[TRVch# 25 Dt:03/03/2018] , Billno-KNG002032017100112",1,33495,0,0,33495
13, , ,"[TRVch# 26 Dt:03/03/2018] , Billno-KNG002032017100110",1,5750,0,0,5750
14, , ,"[TRVch# 3025 Dt:15/03/2018] , Billno-KNG002032017100117",1,29487,0,0,29487
15, ,08-2202-03-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,26553,0,0,26553
16, , ,"[TRVch# 22 Dt:03/03/2018] , Billno-KNG002032017100092",1,8839,0,0,8839
17, , ,"[TRVch# 23 Dt:03/03/2018] , Billno-KNG002032017100114",1,7345,0,0,7345
18, , ,"[TRVch# 3227 Dt:17/03/2018] , Billno-KNG002032017100113",1,9041,0,0,9041
19, , ,"[TRVch# 5199 Dt:22/03/2018] , Billno-KNG002032017100124",1,1328,0,0,1328
20, ,"08-2202-03-103-02-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,10000,0,0,10000
21, , ,"[TRVch# 6948 Dt:29/03/2018] , Billno-KNG002032017100134",1,10000,0,0,10000
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,11,374395,0,0,374395
23, , ,"[TRVch# 1165 Dt:23/03/2018] , Billno-KNG002032017100109",1,71874,0,0,71874
24, , ,"[TRVch# 1166 Dt:23/03/2018] , Billno-KNG002032017100128",1,34088,0,0,34088
25, , ,"[TRVch# 1174 Dt:26/03/2018] , Billno-KNG002032017100129",1,6607,0,0,6607
26, , ,"[TRVch# 1599 Dt:29/03/2018] , Billno-KNG002032017100130",1,3389,0,0,3389
27, , ,"[TRVch# 1603 Dt:29/03/2018] , Billno-KNG002032017100133",1,104799,0,0,104799
28, , ,"[TRVch# 1604 Dt:29/03/2018] , Billno-KNG002032017100132",1,17371,0,0,17371
29, , ,"[TRVch# 1605 Dt:29/03/2018] , Billno-KNG002032017100131",1,11628,0,0,11628
30, , ,"[TRVch# 336 Dt:16/03/2018] , Billno-KNG002032017100119",1,59920,0,0,59920
31, , ,"[TRVch# 368 Dt:17/03/2018] , Billno-KNG002032017100120",1,4148,0,0,4148
32, , ,"[TRVch# 980 Dt:22/03/2018] , Billno-KNG002032017100118",1,39701,0,0,39701
33, , ,"[TRVch# 981 Dt:22/03/2018] , Billno-KNG002032017100121",1,20870,0,0,20870
0,Grand Total, , ,8,3334123,215051,212860,2906212
1,KNG00-203-PR GOVT COLLEGE OF EDU DHARAMSALA,Total, ,8,3334123,215051,212860,2906212
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 27 Dt:06/04/2018] , Billno-KNG002032018100001",1,100000,0,0,100000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1580000,0,0,1580000
5, , ,"[TRVch# 1584 Dt:27/04/2018] , Billno-KNG002032018100006",1,800000,0,0,800000
6, , ,"[TRVch# 173 Dt:10/04/2018] , Billno-KNG002032018100005",1,750000,0,0,750000
7, , ,"[TRVch# 2 Dt:06/04/2018] , Billno-KNG002032018100002",1,30000,0,0,30000
8, ,08-2202-03-103-02-S00N-V-N-01-SALARIES,Total,4,1654123,215051,212860,1226212
9, , ,"[TRVch# 12 Dt:04/04/2018] , Billno-KNG00203032018-001",1,972989,135000,181854,656135
10, , ,"[TRVch# 13 Dt:04/04/2018] , Billno-KNG00203032018-002",1,238038,0,18356,219682
11, , ,"[TRVch# 14 Dt:04/04/2018] , Billno-KNG00203032018-003",1,358506,80051,12575,265880
12, , ,"[TRVch# 15 Dt:04/04/2018] , Billno-KNG00203032018-004",1,84590,0,75,84515
0,Grand Total, , ,15,2948781,788600,434346,1725835
1,KNG00-203-PR GOVT COLLEGE OF EDU DHARAMSALA,Total, ,15,2948781,788600,434346,1725835
2, ,08-2202-03-103-02-S00N-V-N-01-SALARIES,Total,14,2937794,788600,434346,1714848
3, , ,"[TRVch# 1659 Dt:08/05/2018] , Billno-KNG002032018100011",1,143160,0,31859,111301
4, , ,"[TRVch# 2675 Dt:11/05/2018] , Billno-KNG002032018100020",1,752,0,0,752
5, , ,"[TRVch# 2676 Dt:11/05/2018] , Billno-KNG002032018100019",1,49661,0,4674,44987
6, , ,"[TRVch# 2677 Dt:11/05/2018] , Billno-KNG002032018100017",1,23473,0,0,23473
7, , ,"[TRVch# 2678 Dt:11/05/2018] , Billno-KNG002032018100016",1,57607,0,270,57337
8, , ,"[TRVch# 2679 Dt:11/05/2018] , Billno-KNG002032018100021",1,21932,21932,0,0
9, , ,"[TRVch# 27 Dt:04/05/2018] , Billno-KNG00203042018-001",1,989635,211000,154628,624007
10, , ,"[TRVch# 28 Dt:04/05/2018] , Billno-KNG00203042018-002",1,242334,0,35356,206978
11, , ,"[TRVch# 29 Dt:04/05/2018] , Billno-KNG00203042018-003",1,359600,83551,13433,262616
12, , ,"[TRVch# 30 Dt:04/05/2018] , Billno-KNG00203042018-004",1,87000,0,75,86925
13, , ,"[TRVch# 3090 Dt:22/05/2018] , Billno-KNG002032018100024",1,400,0,0,400
14, , ,"[TRVch# 3092 Dt:22/05/2018] , Billno-KNG002032018100025",1,37842,0,0,37842
15, , ,"[TRVch# 3114 Dt:22/05/2018] , Billno-KNG002032018100022",1,729484,346959,182210,200315
16, , ,"[TRVch# 3116 Dt:22/05/2018] , Billno-KNG002032018100023",1,194914,125158,11841,57915
17, ,08-2202-03-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10987,0,0,10987
18, , ,"[TRVch# 1658 Dt:08/05/2018] , Billno-KNG002032018100014",1,10987,0,0,10987
0,Grand Total, , ,14,13333492,294551,168751,12870190
1,KNG00-203-PR GOVT COLLEGE OF EDU DHARAMSALA,Total, ,14,13333492,294551,168751,12870190
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,8976113,0,0,8976113
3, , ,"[TRVch# 19 Dt:02/06/2018] , Billno-KNG002032018100034",1,50000,0,0,50000
4, , ,"[TRVch# 41 Dt:02/06/2018] , Billno-KNG002032018100026",1,38000,0,0,38000
5, , ,"[TRVch# 420 Dt:20/06/2018] , Billno-KNG002032018100043",1,8888113,0,0,8888113
6, ,08-2202-03-103-02-S00N-V-N-01-SALARIES,Total,6,1576957,294551,168751,1113655
7, , ,"[TRVch# 10 Dt:02/06/2018] , Billno-KNG002032018100031",1,5080,0,0,5080
8, , ,"[TRVch# 186 Dt:06/06/2018] , Billno-KNG002032018100040",1,17430,0,3486,13944
9, , ,"[TRVch# 53 Dt:04/06/2018] , Billno-KNG00203052018-001",1,989635,211000,145412,633223
10, , ,"[TRVch# 54 Dt:04/06/2018] , Billno-KNG00203052018-002",1,115862,0,6552,109310
11, , ,"[TRVch# 55 Dt:04/06/2018] , Billno-KNG00203052018-003",1,361950,83551,13226,265173
12, , ,"[TRVch# 56 Dt:04/06/2018] , Billno-KNG00203052018-004",1,87000,0,75,86925
13, ,08-2202-03-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1070,0,0,1070
14, , ,"[TRVch# 9 Dt:02/06/2018] , Billno-KNG002032018100028",1,1070,0,0,1070
