,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
10, , ,"[TRVch# 1732 Dt:09/01/2018] , Billno-MDI12237122017-005",1,163055,0,8557,154498
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,89118,0,0,89118
12, , ,"[TRVch# 1801 Dt:09/01/2018] , Billno-MDI122372017100104",1,18520,0,0,18520
13, , ,"[TRVch# 1804 Dt:09/01/2018] , Billno-MDI122372017100102",1,70598,0,0,70598
0,Grand Total, , ,9,1297166,454228,83133,759805
1,MDI12-237-GSSS BRARTA,Total, ,9,1297166,454228,83133,759805
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,300819,78228,19916,202675
3, , ,"[TRVch# 1729 Dt:07/02/2018] , Billno-MDI12237012018-001",1,116568,70000,1860,44708
4, , ,"[TRVch# 1730 Dt:07/02/2018] , Billno-MDI12237012018-002",1,165401,0,17358,148043
5, , ,"[TRVch# 3859 Dt:26/02/2018] , Billno-MDI122372017100116",1,8228,8228,0,0
6, , ,"[TRVch# 3860 Dt:26/02/2018] , Billno-MDI122372017100117",1,10622,0,698,9924
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3647,0,0,3647
8, , ,"[TRVch# 3858 Dt:26/02/2018] , Billno-MDI122372017100112",1,3647,0,0,3647
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,973745,376000,63217,534528
10, , ,"[TRVch# 1731 Dt:07/02/2018] , Billno-MDI12237012018-003",1,92194,50000,10060,32134
11, , ,"[TRVch# 1732 Dt:07/02/2018] , Billno-MDI12237012018-004",1,716109,326000,44510,345599
12, , ,"[TRVch# 1733 Dt:07/02/2018] , Billno-MDI12237012018-005",1,165442,0,8647,156795
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18955,0,0,18955
14, , ,"[TRVch# 3861 Dt:26/02/2018] , Billno-MDI122372017100109",1,18955,0,0,18955
0,Grand Total, , ,39,2467096,1049387,299243,1118466
1,MDI12-237-GSSS BRARTA,Total, ,39,2467096,1049387,299243,1118466
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,457434,141114,59547,256773
3, , ,"[TRVch# 1566 Dt:07/03/2018] , Billno-MDI12237022018-001",1,120280,70000,6217,44063
4, , ,"[TRVch# 1567 Dt:07/03/2018] , Billno-MDI12237022018-002",1,170289,0,21810,148479
5, , ,"[TRVch# 5054 Dt:22/03/2018] , Billno-MDI122372017100162",1,89574,71114,18460,0
6, , ,"[TRVch# 5090 Dt:22/03/2018] , Billno-MDI122372017100147",1,77291,0,13060,64231
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5090,0,0,5090
8, , ,"[TRVch# 1647 Dt:07/03/2018] , Billno-MDI122372017100122",1,1776,0,0,1776
9, , ,"[TRVch# 1648 Dt:07/03/2018] , Billno-MDI122372017100123",1,2854,0,0,2854
10, , ,"[TRVch# 5082 Dt:22/03/2018] , Billno-MDI122372017100130",1,460,0,0,460
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1759528,908273,239696,611559
12, , ,"[TRVch# 1568 Dt:07/03/2018] , Billno-MDI12237022018-003",1,95156,50000,17494,27662
13, , ,"[TRVch# 1569 Dt:07/03/2018] , Billno-MDI12237022018-004",1,739028,326000,82692,330336
14, , ,"[TRVch# 1570 Dt:07/03/2018] , Billno-MDI12237022018-005",1,188815,0,8893,179922
15, , ,"[TRVch# 1644 Dt:07/03/2018] , Billno-MDI122372017100118",1,50623,50623,0,0
16, , ,"[TRVch# 1645 Dt:07/03/2018] , Billno-MDI122372017100119",1,7355,0,539,6816
17, , ,"[TRVch# 1646 Dt:07/03/2018] , Billno-MDI122372017100120",1,6666,6666,0,0
18, , ,"[TRVch# 5053 Dt:22/03/2018] , Billno-MDI122372017100161",1,72508,56223,16285,0
19, , ,"[TRVch# 5089 Dt:22/03/2018] , Billno-MDI122372017100146",1,66823,0,0,66823
20, , ,"[TRVch# 5093 Dt:22/03/2018] , Billno-MDI122372017100158",1,532554,418761,113793,0
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,11,33621,0,0,33621
22, , ,"[TRVch# 5051 Dt:22/03/2018] , Billno-MDI122372017100148",1,2646,0,0,2646
23, , ,"[TRVch# 5052 Dt:22/03/2018] , Billno-MDI122372017100151",1,3987,0,0,3987
24, , ,"[TRVch# 5083 Dt:22/03/2018] , Billno-MDI122372017100138",1,2481,0,0,2481
25, , ,"[TRVch# 5084 Dt:22/03/2018] , Billno-MDI122372017100139",1,2758,0,0,2758
26, , ,"[TRVch# 5085 Dt:22/03/2018] , Billno-MDI122372017100140",1,2121,0,0,2121
27, , ,"[TRVch# 5086 Dt:22/03/2018] , Billno-MDI122372017100141",1,6137,0,0,6137
28, , ,"[TRVch# 5087 Dt:22/03/2018] , Billno-MDI122372017100142",1,4080,0,0,4080
29, , ,"[TRVch# 5088 Dt:22/03/2018] , Billno-MDI122372017100143",1,2234,0,0,2234
30, , ,"[TRVch# 5091 Dt:22/03/2018] , Billno-MDI122372017100150",1,434,0,0,434
31, , ,"[TRVch# 5092 Dt:22/03/2018] , Billno-MDI122372017100152",1,2075,0,0,2075
32, , ,"[TRVch# 5143 Dt:22/03/2018] , Billno-MDI122372017100144",1,4668,0,0,4668
33, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,117673,0,0,117673
34, , ,"[TRVch# 1627 Dt:07/03/2018] , Billno-MDI122372017100121",1,18955,0,0,18955
35, , ,"[TRVch# 4802 Dt:22/03/2018] , Billno-MDI122372017100129",1,79763,0,0,79763
36, , ,"[TRVch# 9608 Dt:31/03/2018] , Billno-MDI122372017100160",1,18955,0,0,18955
37, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,93750,0,0,93750
38, , ,"[TRVch# 1918 Dt:28/03/2018] , Billno-MDI122372017100163",1,9529,0,0,9529
39, , ,"[TRVch# 1919 Dt:28/03/2018] , Billno-MDI122372017100164",1,13658,0,0,13658
40, , ,"[TRVch# 1920 Dt:28/03/2018] , Billno-MDI122372017100165",1,19412,0,0,19412
41, , ,"[TRVch# 1921 Dt:28/03/2018] , Billno-MDI122372017100166",1,12582,0,0,12582
42, , ,"[TRVch# 69 Dt:07/03/2018] , Billno-MDI122372017100124",1,7667,0,0,7667
43, , ,"[TRVch# 70 Dt:07/03/2018] , Billno-MDI122372017100128",1,5130,0,0,5130
44, , ,"[TRVch# 912 Dt:22/03/2018] , Billno-MDI122372017100157",1,11866,0,0,11866
45, , ,"[TRVch# 925 Dt:22/03/2018] , Billno-MDI122372017100156",1,9180,0,0,9180
46, , ,"[TRVch# 926 Dt:22/03/2018] , Billno-MDI122372017100136",1,4726,0,0,4726
0,Grand Total, , ,7,1781819,476000,22337,1283482
1,MDI12-237-GSSS BRARTA,Total, ,7,1781819,476000,22337,1283482
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 554 Dt:24/04/2018] , Billno-MDI122372018100002",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,291051,70000,12712,208339
5, , ,"[TRVch# 1373 Dt:07/04/2018] , Billno-MDI12237032018-001",1,120280,70000,60,50220
6, , ,"[TRVch# 1374 Dt:07/04/2018] , Billno-MDI12237032018-002",1,170771,0,12652,158119
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1090768,406000,9625,675143
8, , ,"[TRVch# 1375 Dt:07/04/2018] , Billno-MDI12237032018-003",1,95156,50000,60,45096
9, , ,"[TRVch# 1376 Dt:07/04/2018] , Billno-MDI12237032018-005",1,190302,0,9025,181277
10, , ,"[TRVch# 1377 Dt:07/04/2018] , Billno-MDI12237032018-006",1,739028,326000,510,412518
11, , ,"[TRVch# 1988 Dt:24/04/2018] , Billno-MDI122372018100003",1,66282,30000,30,36252
0,Grand Total, , ,19,2192447,627000,77300,1488147
1,MDI12-237-GSSS BRARTA,Total, ,19,2192447,627000,77300,1488147
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 658 Dt:24/05/2018] , Billno-MDI122372018100012",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,291851,73000,21233,197618
5, , ,"[TRVch# 1675 Dt:10/05/2018] , Billno-MDI12237042018-001",1,120280,73000,4060,43220
6, , ,"[TRVch# 1676 Dt:10/05/2018] , Billno-MDI12237042018-002",1,171571,0,17173,154398
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1370281,554000,56067,760214
8, , ,"[TRVch# 1677 Dt:10/05/2018] , Billno-MDI12237042018-003",1,97976,60000,7060,30916
9, , ,"[TRVch# 1678 Dt:10/05/2018] , Billno-MDI12237042018-004",1,742592,374000,38040,330552
10, , ,"[TRVch# 1679 Dt:10/05/2018] , Billno-MDI12237042018-005",1,192402,0,10592,181810
11, , ,"[TRVch# 2733 Dt:24/05/2018] , Billno-MDI122372018100010",1,1353,0,135,1218
12, , ,"[TRVch# 3256 Dt:31/05/2018] , Billno-MDI122372018100021",1,13124,0,0,13124
13, , ,"[TRVch# 3257 Dt:31/05/2018] , Billno-MDI122372018100022",1,12322,0,0,12322
14, , ,"[TRVch# 3258 Dt:31/05/2018] , Billno-MDI122372018100024",1,310512,120000,240,190272
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3860,0,0,3860
16, , ,"[TRVch# 2732 Dt:24/05/2018] , Billno-MDI122372018100011",1,3860,0,0,3860
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,26455,0,0,26455
18, , ,"[TRVch# 3196 Dt:31/05/2018] , Billno-MDI122372018100007",1,692,0,0,692
19, , ,"[TRVch# 3197 Dt:31/05/2018] , Billno-MDI122372018100008",1,568,0,0,568
20, , ,"[TRVch# 3198 Dt:31/05/2018] , Billno-MDI122372018100013",1,10675,0,0,10675
