,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,3,60000,0,0,60000
6, , ,"[TRVch# 103 Dt:17/03/2018] , Billno-29",1,53820,0,0,53820
7, , ,"[TRVch# 104 Dt:17/03/2018] , Billno-30",1,5400,0,0,5400
8, , ,"[TRVch# 267 Dt:29/03/2018] , Billno-41",1,780,0,0,780
9, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,186809,66000,12188,108621
10, , ,"[TRVch# 102 Dt:17/03/2018] , Billno-27",1,5641,0,564,5077
11, , ,"[TRVch# 107 Dt:17/03/2018] , Billno-25",1,61158,0,0,61158
12, , ,"[TRVch# 167 Dt:23/03/2018] , Billno-35",1,877,0,0,877
13, , ,"[TRVch# 49 Dt:05/03/2018] , Billno-PNG00211022018-001",1,119133,66000,11624,41509
14, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1528,0,0,1528
15, , ,"[TRVch# 164 Dt:23/03/2018] , Billno-38",1,1528,0,0,1528
16, ,"31-2202-02-796-02-S00N-V-P-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,1,9000,0,0,9000
17, , ,"[TRVch# 358 Dt:31/03/2018] , Billno-40",1,9000,0,0,9000
18, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,126097,70584,3671,51842
19, , ,"[TRVch# 168 Dt:23/03/2018] , Billno-34",1,2316,2316,0,0
20, , ,"[TRVch# 169 Dt:23/03/2018] , Billno-33",1,25268,25268,0,0
21, , ,"[TRVch# 170 Dt:23/03/2018] , Billno-28",1,1126,0,113,1013
22, , ,"[TRVch# 171 Dt:23/03/2018] , Billno-26",1,7435,0,0,7435
23, , ,"[TRVch# 50 Dt:05/03/2018] , Billno-PNG00211022018-002",1,35760,31000,15,4745
24, , ,"[TRVch# 51 Dt:05/03/2018] , Billno-PNG00211022018-003",1,54192,12000,3543,38649
25, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,7101,0,0,7101
26, , ,"[TRVch# 271 Dt:29/03/2018] , Billno-45",1,7101,0,0,7101
27, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,584,0,0,584
28, , ,"[TRVch# 172 Dt:23/03/2018] , Billno-39",1,584,0,0,584
29, ,31-2202-02-796-03-S00N-V-P-02-WAGES,Total,3,56808,0,0,56808
30, , ,"[TRVch# 275 Dt:29/03/2018] , Billno-47",1,47603,0,0,47603
31, , ,"[TRVch# 359 Dt:31/03/2018] , Billno-49",1,1052,0,0,1052
32, , ,"[TRVch# 361 Dt:31/03/2018] , Billno-50",1,8153,0,0,8153
33, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,8,99175,0,0,99175
34, , ,"[TRVch# 105 Dt:17/03/2018] , Billno-31",1,36650,0,0,36650
35, , ,"[TRVch# 106 Dt:17/03/2018] , Billno-32",1,4707,0,0,4707
36, , ,"[TRVch# 165 Dt:23/03/2018] , Billno-37",1,4016,0,0,4016
37, , ,"[TRVch# 268 Dt:29/03/2018] , Billno-42",1,4997,0,0,4997
38, , ,"[TRVch# 269 Dt:29/03/2018] , Billno-43",1,6380,0,0,6380
39, , ,"[TRVch# 270 Dt:29/03/2018] , Billno-44",1,4900,0,0,4900
40, , ,"[TRVch# 272 Dt:29/03/2018] , Billno-46",1,23590,0,0,23590
41, , ,"[TRVch# 362 Dt:31/03/2018] , Billno-51",1,13935,0,0,13935
0,Grand Total, , ,3,209962,11000,9074,189888
1,PNG00-211-HM GHS SAHLI,Total, ,3,209962,11000,9074,189888
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,120010,0,7530,112480
3, , ,"[TRVch# 19 Dt:03/04/2018] , Billno-PNG00211032018-001",1,120010,0,7530,112480
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,89952,11000,1544,77408
5, , ,"[TRVch# 20 Dt:03/04/2018] , Billno-PNG00211032018-002",1,35760,11000,15,24745
6, , ,"[TRVch# 21 Dt:03/04/2018] , Billno-PNG00211032018-003",1,54192,0,1529,52663
0,Grand Total, , ,5,732262,12000,9074,711188
1,PNG00-211-HM GHS SAHLI,Total, ,5,732262,12000,9074,711188
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,471110,0,7530,463580
3, , ,"[TRVch# 51 Dt:04/05/2018] , Billno-PNG00211042018-001",1,121110,0,7530,113580
4, , ,"[TRVch# 60 Dt:04/05/2018] , Billno-01",1,350000,0,0,350000
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,261152,12000,1544,247608
6, , ,"[TRVch# 52 Dt:04/05/2018] , Billno-PNG00211042018-002",1,35460,12000,15,23445
7, , ,"[TRVch# 53 Dt:04/05/2018] , Billno-PNG00211042018-003",1,55692,0,1529,54163
8, , ,"[TRVch# 61 Dt:04/05/2018] , Billno-02",1,170000,0,0,170000
0,Grand Total, , ,4,229403,116000,9074,104329
1,PNG00-211-HM GHS SAHLI,Total, ,4,229403,116000,9074,104329
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,121110,70000,7530,43580
3, , ,"[TRVch# 77 Dt:08/06/2018] , Billno-PNG00211052018-001",1,121110,70000,7530,43580
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,91152,46000,1544,43608
5, , ,"[TRVch# 78 Dt:08/06/2018] , Billno-PNG00211052018-002",1,35460,32000,15,3445
6, , ,"[TRVch# 79 Dt:08/06/2018] , Billno-PNG00211052018-003",1,55692,14000,1529,40163
7, ,31-2202-02-796-03-S00N-V-P-02-WAGES,Total,1,17141,0,0,17141
8, , ,"[TRVch# 76 Dt:08/06/2018] , Billno-04",1,17141,0,0,17141
0,Grand Total, , ,4,220973,116000,9074,95899
1,PNG00-211-HM GHS SAHLI,Total, ,4,220973,116000,9074,95899
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,121110,70000,7530,43580
3, , ,"[TRVch# 73 Dt:05/07/2018] , Billno-PNG00211062018-001",1,121110,70000,7530,43580
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,91152,46000,1544,43608
5, , ,"[TRVch# 74 Dt:05/07/2018] , Billno-PNG00211062018-002",1,35460,32000,15,3445
6, , ,"[TRVch# 75 Dt:05/07/2018] , Billno-PNG00211062018-003",1,55692,14000,1529,40163
7, ,31-2202-02-796-03-S00N-V-P-02-WAGES,Total,1,8711,0,0,8711
8, , ,"[TRVch# 76 Dt:05/07/2018] , Billno-05",1,8711,0,0,8711
0,Grand Total, , ,3,212262,116000,9074,87188
1,PNG00-211-HM GHS SAHLI,Total, ,3,212262,116000,9074,87188
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,121110,70000,7530,43580
3, , ,"[TRVch# 25 Dt:03/08/2018] , Billno-PNG00211072018-001",1,121110,70000,7530,43580
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,91152,46000,1544,43608
5, , ,"[TRVch# 26 Dt:03/08/2018] , Billno-PNG00211072018-002",1,35460,32000,15,3445
6, , ,"[TRVch# 27 Dt:03/08/2018] , Billno-PNG00211072018-003",1,55692,14000,1529,40163
