,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, , ,"[TRVch# 46 Dt:30/12/2017] , Billno-SML022242017100022",1,6366,0,0,6366
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,99235,0,344,98891
7, , ,"[TRVch# 413 Dt:05/12/2017] , Billno-SML02224112017-001",1,99235,0,344,98891
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,92809,40000,5370,47439
9, , ,"[TRVch# 414 Dt:05/12/2017] , Billno-SML02224112017-002",1,76209,40000,5290,30919
10, , ,"[TRVch# 415 Dt:05/12/2017] , Billno-SML02224112017-003",1,16600,0,80,16520
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,288190,0,0,288190
12, , ,"[TRVch# 226 Dt:30/12/2017] , Billno-SML022242017100019",1,288190,0,0,288190
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,293200,0,0,293200
14, , ,"[TRVch# 225 Dt:30/12/2017] , Billno-SML022242017100021",1,293200,0,0,293200
0,Grand Total, , ,3,160706,40000,8472,112234
1,SML02-224-GHS DAKAHAL,Total, ,3,160706,40000,8472,112234
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,67897,0,3262,64635
3, , ,"[TRVch# 2015 Dt:05/01/2018] , Billno-SML02224122017-001",1,67897,0,3262,64635
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,92809,40000,5210,47599
5, , ,"[TRVch# 2016 Dt:05/01/2018] , Billno-SML02224122017-002",1,76209,40000,5210,30999
6, , ,"[TRVch# 2017 Dt:05/01/2018] , Billno-SML02224122017-003",1,16600,0,0,16600
0,Grand Total, , ,8,190281,45574,8765,135942
1,SML02-224-GHS DAKAHAL,Total, ,8,190281,45574,8765,135942
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,73506,0,3555,69951
3, , ,"[TRVch# 2852 Dt:28/02/2018] , Billno-SML022242017100023",1,4382,0,252,4130
4, , ,"[TRVch# 416 Dt:05/02/2018] , Billno-SML02224012018-001",1,69124,0,3303,65821
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,15731,0,0,15731
6, , ,"[TRVch# 2842 Dt:28/02/2018] , Billno-SML022242017100027",1,15045,0,0,15045
7, , ,"[TRVch# 2850 Dt:28/02/2018] , Billno-SML022242017100026",1,686,0,0,686
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,99312,45574,5210,48528
9, , ,"[TRVch# 2851 Dt:28/02/2018] , Billno-SML022242017100024",1,5574,5574,0,0
10, , ,"[TRVch# 417 Dt:05/02/2018] , Billno-SML02224012018-002",1,77138,40000,5210,31928
11, , ,"[TRVch# 418 Dt:05/02/2018] , Billno-SML02224012018-003",1,16600,0,0,16600
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1732,0,0,1732
13, , ,"[TRVch# 2849 Dt:28/02/2018] , Billno-SML022242017100025",1,1732,0,0,1732
0,Grand Total, , ,7,260643,40000,39370,181273
1,SML02-224-GHS DAKAHAL,Total, ,7,260643,40000,39370,181273
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,101735,0,9003,92732
3, , ,"[TRVch# 4862 Dt:31/03/2018] , Billno-SML022242017100029",1,22640,0,0,22640
4, , ,"[TRVch# 4863 Dt:31/03/2018] , Billno-SML022242017100031",1,8859,0,0,8859
5, , ,"[TRVch# 751 Dt:05/03/2018] , Billno-SML02224022018-001",1,70236,0,9003,61233
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,157473,40000,30367,87106
7, , ,"[TRVch# 4861 Dt:31/03/2018] , Billno-SML022242017100028",1,61259,0,0,61259
8, , ,"[TRVch# 752 Dt:05/03/2018] , Billno-SML02224022018-002",1,79614,40000,30367,9247
9, , ,"[TRVch# 753 Dt:05/03/2018] , Billno-SML02224022018-003",1,16600,0,0,16600
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1435,0,0,1435
11, , ,"[TRVch# 5135 Dt:31/03/2018] , Billno-SML022242017100033",1,1435,0,0,1435
0,Grand Total, , ,5,187732,50000,5257,132475
1,SML02-224-GHS DAKAHAL,Total, ,5,187732,50000,5257,132475
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,70236,0,3303,66933
3, , ,"[TRVch# 759 Dt:05/04/2018] , Billno-SML02224032018-001",1,70236,0,3303,66933
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,20782,0,1894,18888
5, , ,"[TRVch# 760 Dt:05/04/2018] , Billno-SML02224032018-002",1,20782,0,1894,18888
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,96214,50000,60,46154
7, , ,"[TRVch# 761 Dt:05/04/2018] , Billno-SML02224032018-003",1,79614,50000,60,29554
8, , ,"[TRVch# 762 Dt:05/04/2018] , Billno-SML02224032018-004",1,16600,0,0,16600
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
10, , ,"[TRVch# 1750 Dt:27/04/2018] , Billno-SML022242018100001",1,500,0,0,500
0,Grand Total, , ,5,190584,50000,13035,127549
1,SML02-224-GHS DAKAHAL,Total, ,5,190584,50000,13035,127549
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,71836,0,3824,68012
3, , ,"[TRVch# 623 Dt:05/05/2018] , Billno-SML02224042018-001",1,71836,0,3824,68012
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,20528,0,1871,18657
5, , ,"[TRVch# 624 Dt:05/05/2018] , Billno-SML02224042018-002",1,20528,0,1871,18657
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,97114,50000,7340,39774
7, , ,"[TRVch# 625 Dt:05/05/2018] , Billno-SML02224042018-003",1,79614,50000,7340,22274
8, , ,"[TRVch# 626 Dt:05/05/2018] , Billno-SML02224042018-004",1,17500,0,0,17500
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1106,0,0,1106
10, , ,"[TRVch# 2277 Dt:29/05/2018] , Billno-SML022242018100002",1,1106,0,0,1106
0,Grand Total, , ,5,198665,50000,13035,135630
1,SML02-224-GHS DAKAHAL,Total, ,5,198665,50000,13035,135630
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,71836,0,3824,68012
3, , ,"[TRVch# 730 Dt:05/06/2018] , Billno-SML02224052018-001",1,71836,0,3824,68012
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,20528,0,1871,18657
5, , ,"[TRVch# 731 Dt:05/06/2018] , Billno-SML02224052018-002",1,20528,0,1871,18657
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,97531,50000,7340,40191
7, , ,"[TRVch# 732 Dt:05/06/2018] , Billno-SML02224052018-003",1,79614,50000,7340,22274
8, , ,"[TRVch# 733 Dt:05/06/2018] , Billno-SML02224052018-004",1,17917,0,0,17917
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,8770,0,0,8770
10, , ,"[TRVch# 228 Dt:30/06/2018] , Billno-SML022242018100003",1,8770,0,0,8770
0,Grand Total, , ,4,193373,50000,13135,130238
1,SML02-224-GHS DAKAHAL,Total, ,4,193373,50000,13135,130238
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,72952,0,3924,69028
3, , ,"[TRVch# 738 Dt:05/07/2018] , Billno-SML02224062018-001",1,72952,0,3924,69028
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,20528,0,1871,18657
5, , ,"[TRVch# 739 Dt:05/07/2018] , Billno-SML02224062018-002",1,20528,0,1871,18657
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,99893,50000,7340,42553
7, , ,"[TRVch# 740 Dt:05/07/2018] , Billno-SML02224062018-003",1,81976,50000,7340,24636
8, , ,"[TRVch# 741 Dt:05/07/2018] , Billno-SML02224062018-004",1,17917,0,0,17917
0,Grand Total, , ,5,193873,50000,13135,130738
1,SML02-224-GHS DAKAHAL,Total, ,5,193873,50000,13135,130738
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,72952,0,3924,69028
3, , ,"[TRVch# 1317 Dt:06/08/2018] , Billno-SML02224072018-001",1,72952,0,3924,69028
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,20528,0,1871,18657
5, , ,"[TRVch# 1318 Dt:06/08/2018] , Billno-SML02224072018-002",1,20528,0,1871,18657
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,99893,50000,7340,42553
7, , ,"[TRVch# 1319 Dt:06/08/2018] , Billno-SML02224072018-003",1,81976,50000,7340,24636
8, , ,"[TRVch# 1320 Dt:06/08/2018] , Billno-SML02224072018-004",1,17917,0,0,17917
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
10, , ,"[TRVch# 2479 Dt:31/08/2018] , Billno-SML022242018100005",1,500,0,0,500
