,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
7, , ,"[TRVch# 414 Dt:07/11/2017] , Billno-UNA01234102017-004",1,138315,63000,8240,67075
8, , ,"[TRVch# 415 Dt:07/11/2017] , Billno-UNA01234102017-005",1,54977,0,5165,49812
0,Grand Total, , ,6,644926,111000,61073,472853
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,6,644926,111000,61073,472853
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 186 Dt:22/12/2017] , Billno-UNA012342017100022",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,323068,13000,37998,272070
5, , ,"[TRVch# 590 Dt:06/12/2017] , Billno-UNA01234112017-001",1,111803,13000,5355,93448
6, , ,"[TRVch# 591 Dt:06/12/2017] , Billno-UNA01234112017-002",1,211265,0,32643,178622
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,271858,98000,23075,150783
8, , ,"[TRVch# 592 Dt:06/12/2017] , Billno-UNA01234112017-003",1,78566,35000,5140,38426
9, , ,"[TRVch# 593 Dt:06/12/2017] , Billno-UNA01234112017-004",1,138315,63000,8400,66915
10, , ,"[TRVch# 594 Dt:06/12/2017] , Billno-UNA01234112017-005",1,54977,0,9535,45442
0,Grand Total, , ,5,596068,111000,63143,421925
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,5,596068,111000,63143,421925
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,324210,13000,37468,273742
3, , ,"[TRVch# 756 Dt:08/01/2018] , Billno-UNA01234122017-001",1,111803,13000,5195,93608
4, , ,"[TRVch# 757 Dt:08/01/2018] , Billno-UNA01234122017-002",1,212407,0,32273,180134
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,271858,98000,25675,148183
6, , ,"[TRVch# 758 Dt:08/01/2018] , Billno-UNA01234122017-003",1,78566,35000,8060,35506
7, , ,"[TRVch# 759 Dt:08/01/2018] , Billno-UNA01234122017-004",1,138315,63000,8240,67075
8, , ,"[TRVch# 760 Dt:08/01/2018] , Billno-UNA01234122017-005",1,54977,0,9375,45602
0,Grand Total, , ,19,2561226,128205,79208,2353813
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,19,2561226,128205,79208,2353813
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 131 Dt:21/02/2018] , Billno-UNA012342017100046",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,272924,15364,43071,214489
5, , ,"[TRVch# 1621 Dt:21/02/2018] , Billno-UNA012342017100030",1,1218,0,0,1218
6, , ,"[TRVch# 1708 Dt:21/02/2018] , Billno-UNA012342017100041",1,8100,2364,0,5736
7, , ,"[TRVch# 1709 Dt:21/02/2018] , Billno-UNA012342017100042",1,15206,0,1528,13678
8, , ,"[TRVch# 513 Dt:07/02/2018] , Billno-UNA01234012018-001",1,33441,13000,15,20426
9, , ,"[TRVch# 514 Dt:07/02/2018] , Billno-UNA01234012018-002",1,214959,0,41528,173431
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,4527,0,0,4527
11, , ,"[TRVch# 1617 Dt:21/02/2018] , Billno-UNA012342017100034",1,1358,0,0,1358
12, , ,"[TRVch# 1618 Dt:21/02/2018] , Billno-UNA012342017100032",1,1128,0,0,1128
13, , ,"[TRVch# 1619 Dt:21/02/2018] , Billno-UNA012342017100023",1,1378,0,0,1378
14, , ,"[TRVch# 1620 Dt:21/02/2018] , Billno-UNA012342017100033",1,663,0,0,663
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,310456,112841,36137,161478
16, , ,"[TRVch# 1710 Dt:21/02/2018] , Billno-UNA012342017100043",1,4785,4785,0,0
17, , ,"[TRVch# 1711 Dt:21/02/2018] , Billno-UNA012342017100044",1,10056,10056,0,0
18, , ,"[TRVch# 1712 Dt:21/02/2018] , Billno-UNA012342017100045",1,3954,0,396,3558
19, , ,"[TRVch# 515 Dt:07/02/2018] , Billno-UNA01234012018-003",1,79523,35000,10060,34463
20, , ,"[TRVch# 516 Dt:07/02/2018] , Billno-UNA01234012018-004",1,139991,63000,16240,60751
21, , ,"[TRVch# 517 Dt:07/02/2018] , Billno-UNA01234012018-005",1,72147,0,9441,62706
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,373319,0,0,373319
23, , ,"[TRVch# 77 Dt:07/02/2018] , Billno-UNA012342017100039",1,224598,0,0,224598
24, , ,"[TRVch# 78 Dt:07/02/2018] , Billno-UNA012342017100040",1,148721,0,0,148721
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
26, , ,"[TRVch# 150 Dt:23/02/2018] , Billno-UNA012342017100047",1,1000000,0,0,1000000
0,Grand Total, , ,15,4241611,111000,112236,4018375
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,15,4241611,111000,112236,4018375
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2501350,0,0,2501350
3, , ,"[TRVch# 93 Dt:23/03/2018] , Billno-UNA012342017100054",1,2501350,0,0,2501350
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,475212,13000,46836,415376
5, , ,"[TRVch# 2530 Dt:23/03/2018] , Billno-UNA012342017100048",1,85286,0,7686,77600
6, , ,"[TRVch# 2531 Dt:23/03/2018] , Billno-UNA012342017100049",1,131820,0,0,131820
7, , ,"[TRVch# 507 Dt:08/03/2018] , Billno-UNA01234022018-001",1,34490,13000,15,21475
8, , ,"[TRVch# 508 Dt:08/03/2018] , Billno-UNA01234022018-002",1,223616,0,39135,184481
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,496419,98000,65400,333019
10, , ,"[TRVch# 2532 Dt:23/03/2018] , Billno-UNA012342017100050",1,60766,0,0,60766
11, , ,"[TRVch# 2533 Dt:23/03/2018] , Billno-UNA012342017100051",1,109527,0,10894,98633
12, , ,"[TRVch# 2534 Dt:23/03/2018] , Billno-UNA012342017100053",1,24546,0,2316,22230
13, , ,"[TRVch# 509 Dt:08/03/2018] , Billno-UNA01234022018-003",1,82076,35000,20672,26404
14, , ,"[TRVch# 510 Dt:08/03/2018] , Billno-UNA01234022018-004",1,144460,63000,26286,55174
15, , ,"[TRVch# 511 Dt:08/03/2018] , Billno-UNA01234022018-005",1,75044,0,5232,69812
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,13780,0,0,13780
17, , ,"[TRVch# 3138 Dt:28/03/2018] , Billno-UNA012342017100056",1,4576,0,0,4576
18, , ,"[TRVch# 3139 Dt:28/03/2018] , Billno-UNA012342017100057",1,4694,0,0,4694
19, , ,"[TRVch# 3140 Dt:28/03/2018] , Billno-UNA012342017100058",1,4510,0,0,4510
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,754850,0,0,754850
21, , ,"[TRVch# 128 Dt:28/03/2018] , Billno-UNA012342017100055",1,754850,0,0,754850
0,Grand Total, , ,5,561896,111000,25888,425008
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,5,561896,111000,25888,425008
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,258106,13000,20486,224620
3, , ,"[TRVch# 699 Dt:09/04/2018] , Billno-UNA01234032018-001",1,34490,13000,15,21475
4, , ,"[TRVch# 700 Dt:09/04/2018] , Billno-UNA01234032018-002",1,223616,0,20471,203145
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,303790,98000,5402,200388
6, , ,"[TRVch# 701 Dt:09/04/2018] , Billno-UNA01234032018-003",1,82076,35000,60,47016
7, , ,"[TRVch# 702 Dt:09/04/2018] , Billno-UNA01234032018-004",1,146670,63000,90,83580
8, , ,"[TRVch# 703 Dt:09/04/2018] , Billno-UNA01234032018-005",1,75044,0,5252,69792
0,Grand Total, , ,11,571082,115000,41990,414092
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,11,571082,115000,41990,414092
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,262677,15000,21588,226089
3, , ,"[TRVch# 1172 Dt:24/05/2018] , Billno-UNA012342018100002",1,200,0,0,200
4, , ,"[TRVch# 1173 Dt:24/05/2018] , Billno-UNA012342018100003",1,500,0,0,500
5, , ,"[TRVch# 1230 Dt:24/05/2018] , Billno-UNA012342018100004",1,2777,0,0,2777
6, , ,"[TRVch# 800 Dt:09/05/2018] , Billno-UNA01234042018-001",1,34490,15000,15,19475
7, , ,"[TRVch# 801 Dt:09/05/2018] , Billno-UNA01234042018-002",1,224710,0,21573,203137
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1978,0,0,1978
9, , ,"[TRVch# 1174 Dt:24/05/2018] , Billno-UNA012342018100007",1,1170,0,0,1170
10, , ,"[TRVch# 1175 Dt:24/05/2018] , Billno-UNA012342018100008",1,808,0,0,808
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,305874,100000,20402,185472
12, , ,"[TRVch# 802 Dt:09/05/2018] , Billno-UNA01234042018-003",1,82076,35000,5060,42016
13, , ,"[TRVch# 803 Dt:09/05/2018] , Billno-UNA01234042018-004",1,148754,65000,10090,73664
14, , ,"[TRVch# 804 Dt:09/05/2018] , Billno-UNA01234042018-005",1,75044,0,5252,69792
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,553,0,0,553
16, , ,"[TRVch# 1171 Dt:24/05/2018] , Billno-UNA012342018100001",1,553,0,0,553
0,Grand Total, , ,11,609151,115000,42322,451829
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,11,609151,115000,42322,451829
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,263772,15000,21920,226852
3, , ,"[TRVch# 838 Dt:08/06/2018] , Billno-UNA01234052018-001",1,35506,15000,15,20491
4, , ,"[TRVch# 839 Dt:08/06/2018] , Billno-UNA01234052018-002",1,228266,0,21905,206361
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3837,0,0,3837
6, , ,"[TRVch# 1245 Dt:22/06/2018] , Billno-UNA012342018100011",1,1214,0,0,1214
7, , ,"[TRVch# 1246 Dt:22/06/2018] , Billno-UNA012342018100012",1,1200,0,0,1200
8, , ,"[TRVch# 1247 Dt:22/06/2018] , Billno-UNA012342018100013",1,1423,0,0,1423
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,341092,100000,20402,220690
10, , ,"[TRVch# 1248 Dt:22/06/2018] , Billno-UNA012342018100014",1,1050,0,0,1050
11, , ,"[TRVch# 1249 Dt:22/06/2018] , Billno-UNA012342018100015",1,33018,0,0,33018
12, , ,"[TRVch# 840 Dt:08/06/2018] , Billno-UNA01234052018-003",1,82176,35000,5060,42116
13, , ,"[TRVch# 841 Dt:08/06/2018] , Billno-UNA01234052018-004",1,148754,65000,10090,73664
14, , ,"[TRVch# 842 Dt:08/06/2018] , Billno-UNA01234052018-005",1,76094,0,5252,70842
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,450,0,0,450
16, , ,"[TRVch# 1409 Dt:30/06/2018] , Billno-UNA012342018100010",1,450,0,0,450
0,Grand Total, , ,7,569835,80000,37521,452314
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,7,569835,80000,37521,452314
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,35129,0,0,35129
3, , ,"[TRVch# 37 Dt:31/07/2018] , Billno-UNA012342018100017",1,35129,0,0,35129
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,265524,15000,22079,228445
5, , ,"[TRVch# 806 Dt:09/07/2018] , Billno-UNA01234062018-001",1,35506,15000,15,20491
6, , ,"[TRVch# 807 Dt:09/07/2018] , Billno-UNA01234062018-002",1,230018,0,22064,207954
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,238640,65000,15442,158198
8, , ,"[TRVch# 808 Dt:09/07/2018] , Billno-UNA01234062018-003",1,84616,35000,5060,44556
9, , ,"[TRVch# 809 Dt:09/07/2018] , Billno-UNA01234062018-004",1,76814,30000,5030,41784
10, , ,"[TRVch# 810 Dt:09/07/2018] , Billno-UNA01234062018-005",1,77210,0,5352,71858
11, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,30542,0,0,30542
12, , ,"[TRVch# 197 Dt:25/07/2018] , Billno-UNA012342018100016",1,30542,0,0,30542
0,Grand Total, , ,6,643342,134000,41700,467642
1,UNA01-234-PRINCIPAL GSSS SALOH-BERI,Total, ,6,643342,134000,41700,467642
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,265524,15000,22079,228445
3, , ,"[TRVch# 402 Dt:08/08/2018] , Billno-UNA01234072018-001",1,35506,15000,15,20491
4, , ,"[TRVch# 403 Dt:08/08/2018] , Billno-UNA01234072018-002",1,230018,0,22064,207954
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,377818,119000,19621,239197
6, , ,"[TRVch# 1063 Dt:24/08/2018] , Billno-UNA012342018100018",1,69272,27000,2060,40212
7, , ,"[TRVch# 404 Dt:08/08/2018] , Billno-UNA01234072018-003",1,84616,35000,5060,44556
8, , ,"[TRVch# 405 Dt:08/08/2018] , Billno-UNA01234072018-004",1,146086,57000,7090,81996
9, , ,"[TRVch# 406 Dt:08/08/2018] , Billno-UNA01234072018-005",1,77844,0,5411,72433
