DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[D8782000007] HIMGRN:B18B129232, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,750
 , , , ,"[D8782000008] HIMGRN:B18B137952, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender form various contractors",1,11250
 , , ,22/03/2018,Total,4,11535
 , , , ,"[E8782000001] HIMGRN:B18B129071, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,75
 , , , ,"[E8782000002] HIMGRN:B18C106301, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6210
 , , , ,"[E8782000003] HIMGRN:B18C105250, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,750
 , , , ,"[E8782000004] HIMGRN:B18C122256, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender forms from various contractors",1,4500
 , , ,28/03/2018,Total,3,47199
 , , , ,"[E8782000005] HIMGRN:B18C136410, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,6829
 , , , ,"[E8782000006] HIMGRN:B18C141973, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,37620
 , , , ,"[E8782000007] HIMGRN:B18C144700, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2750
 , , ,31/03/2018,Total,4,31855257
 , , , ,"[E8782000008] HIMGRN:B18C156439, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,650910
 , , , ,"[E8782000009] HIMGRN:B18C159466, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,14150
 , , , ,"[E8782000010] HIMGRN:B18C163647, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,24197
 , , , ,"[E8782000011] HIMGRN:B18C158634, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,31166000
 , , ,27/04/2018,Total,5,258679
 , , , ,"[F8782000001] HIMGRN:B18D162621, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -On a/c of repair of pumping machinery BBMB SNR payment received vide Draft",1,32112
 , , , ,"[F8782000002] HIMGRN:B18D164938, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3447
 , , , ,"[F8782000003] HIMGRN:B18D164898, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,180774
 , , , ,"[F8782000004] HIMGRN:B18D166438, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,42146
 , , , ,"[F8782000005] HIMGRN:B18D168814, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,200
 , , ,31/05/2018,Total,6,235140
 , , , ,"[G8782000001] HIMGRN:B18E108656, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on account of auction",1,45550
 , , , ,"[G8782000002] HIMGRN:B18E113501, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,11100
 , , , ,"[G8782000003] HIMGRN:B18E138238, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,156584
 , , , ,"[G8782000004] HIMGRN:B18E136734, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2096
 , , , ,"[G8782000005] HIMGRN:B18E143429, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1450
 , , , ,"[G8782000006] HIMGRN:B18E143583, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,18360
 , , ,26/06/2018,Total,3,20590
 , , , ,"[H8782000001] HIMGRN:B18F118314, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,5250
 , , , ,"[H8782000002] HIMGRN:B18F122356, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,7974
 , , , ,"[H8782000003] HIMGRN:B18F130290, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,7366
 , , ,30/06/2018,Total,3,801810
 , , , ,"[H8782000004] HIMGRN:B18F132246, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Sale of tender form",1,1500
 , , , ,"[H8782000005] HIMGRN:B18F135348, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,509727
 , , , ,"[H8782000006] HIMGRN:B18F135065, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,290583
 , , ,23/07/2018,Total,3,51440
 , , , ,"[I8782000001] HIMGRN:B18G110778, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,18312
 , , , ,"[I8782000002] HIMGRN:B18G126705, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2250
 , , , ,"[I8782000003] HIMGRN:B18G133005, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,30878
 , , ,31/07/2018,Total,4,1638297
 , , , ,"[I8782000004] HIMGRN:B18G139708, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,40247
 , , , ,"[I8782000005] HIMGRN:B18G139434, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1600
 , , , ,"[I8782000006] HIMGRN:B18G110707, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1500000
 , , , ,"[I8782000007] HIMGRN:B18G139178, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Auction of dismentalled material amount received from Sh. Rakesh Kumar VPO",1,96450
 , , ,09/08/2018,Total,2,47337
 , , , ,"[J8782000001] HIMGRN:B18H106489, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3000
 , , , ,"[J8782000002] HIMGRN:B18H106377, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,44337
 , , ,20/08/2018,Total,2,37403
 , , , ,"[J8782000003] HIMGRN:B18H114015, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,23009
 , , , ,"[J8782000004] HIMGRN:B18H118382, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -On a/c of repair of pumping machinery payment received from BBMB SNR again",1,14394
 , , ,31/08/2018,Total,6,490502
 , , , ,"[J8782000005] HIMGRN:B18H124046, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,10250
 , , , ,"[J8782000006] HIMGRN:B18H130893, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,6930
 , , , ,"[J8782000007] HIMGRN:B18H130165, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,11998
 , , , ,"[J8782000008] HIMGRN:B18H113577, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,204574
 , , , ,"[J8782000009] HIMGRN:B18H137595, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on a/c of sale of tender forms form various contractors.",1,6750
 , , , ,"[J8782000010] HIMGRN:B18H128385, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,250000
