,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
17, , ,"[TRVch# 3284 Dt:31/05/2017] , Billno-SML132022017100003",1,19770,19770,0,0
18, , ,"[TRVch# 3317 Dt:31/05/2017] , Billno-SML132022017100019",1,67869,21060,2500,44309
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
20, , ,"[TRVch# 3292 Dt:31/05/2017] , Billno-SML132022017100010",1,6300,0,0,6300
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,24189,0,0,24189
22, , ,"[TRVch# 3313 Dt:31/05/2017] , Billno-SML132022017100013",1,266,0,0,266
23, , ,"[TRVch# 3314 Dt:31/05/2017] , Billno-SML132022017100014",1,3098,0,0,3098
24, , ,"[TRVch# 3315 Dt:31/05/2017] , Billno-SML132022017100015",1,8376,0,0,8376
25, , ,"[TRVch# 3316 Dt:31/05/2017] , Billno-SML132022017100018",1,10573,0,0,10573
26, , ,"[TRVch# 3318 Dt:31/05/2017] , Billno-SML132022017100017",1,1098,0,0,1098
27, , ,"[TRVch# 3320 Dt:31/05/2017] , Billno-SML132022017100012",1,778,0,0,778
0,Grand Total, , ,9,945014,202500,49544,692970
1,SML13-202-GSSS DABLOO,Total, ,9,945014,202500,49544,692970
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,310107,46500,26143,237464
3, , ,"[TRVch# 1882 Dt:30/06/2017] , Billno-SML13202052017-006",1,107606,46500,4914,56192
4, , ,"[TRVch# 1883 Dt:30/06/2017] , Billno-SML13202052017-007",1,202501,0,21229,181272
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,50854,0,0,50854
6, , ,"[TRVch# 1906 Dt:30/06/2017] , Billno-SML132022017100020",1,17434,0,0,17434
7, , ,"[TRVch# 1907 Dt:30/06/2017] , Billno-SML132022017100021",1,33420,0,0,33420
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,60750,0,0,60750
9, , ,"[TRVch# 1908 Dt:30/06/2017] , Billno-SML132022017100023",1,60750,0,0,60750
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,516793,156000,23401,337392
11, , ,"[TRVch# 1884 Dt:30/06/2017] , Billno-SML13202052017-008",1,175023,70000,18680,86343
12, , ,"[TRVch# 1885 Dt:30/06/2017] , Billno-SML13202052017-009",1,216639,86000,4721,125918
13, , ,"[TRVch# 1886 Dt:30/06/2017] , Billno-SML13202052017-010",1,125131,0,0,125131
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 1905 Dt:30/06/2017] , Billno-SML132022017100024",1,6510,0,0,6510
0,Grand Total, , ,11,1003332,202500,49648,751184
1,SML13-202-GSSS DABLOO,Total, ,11,1003332,202500,49648,751184
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,362018,46500,26247,289271
3, , ,"[TRVch# 892 Dt:31/07/2017] , Billno-SML13202062017-001",1,107606,46500,4914,56192
4, , ,"[TRVch# 893 Dt:31/07/2017] , Billno-SML13202062017-002",1,203558,0,21333,182225
5, , ,"[TRVch# 918 Dt:31/07/2017] , Billno-SML132022017100030",1,17434,0,0,17434
6, , ,"[TRVch# 919 Dt:31/07/2017] , Billno-SML132022017100031",1,33420,0,0,33420
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,48803,0,0,48803
8, , ,"[TRVch# 917 Dt:31/07/2017] , Billno-SML132022017100027",1,48803,0,0,48803
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,60750,0,0,60750
10, , ,"[TRVch# 921 Dt:31/07/2017] , Billno-SML132022017100035",1,60750,0,0,60750
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,519918,156000,23401,340517
12, , ,"[TRVch# 894 Dt:31/07/2017] , Billno-SML13202062017-003",1,178148,70000,18680,89468
13, , ,"[TRVch# 895 Dt:31/07/2017] , Billno-SML13202062017-004",1,216639,86000,4721,125918
14, , ,"[TRVch# 896 Dt:31/07/2017] , Billno-SML13202062017-005",1,125131,0,0,125131
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
16, , ,"[TRVch# 920 Dt:31/07/2017] , Billno-SML132022017100033",1,6300,0,0,6300
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5543,0,0,5543
18, , ,"[TRVch# 922 Dt:31/07/2017] , Billno-SML132022017100037",1,5543,0,0,5543
0,Grand Total, , ,13,1503777,181500,47567,1274710
1,SML13-202-GSSS DABLOO,Total, ,13,1503777,181500,47567,1274710
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 616 Dt:31/08/2017] , Billno-SML132022017100046",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,316005,46500,26721,242784
5, , ,"[TRVch# 1669 Dt:05/08/2017] , Billno-SML13202072017-001",1,107606,46500,4914,56192
6, , ,"[TRVch# 1670 Dt:05/08/2017] , Billno-SML13202072017-002",1,208399,0,21807,186592
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,50854,0,0,50854
8, , ,"[TRVch# 1692 Dt:05/08/2017] , Billno-SML132022017100038",1,17434,0,0,17434
9, , ,"[TRVch# 1693 Dt:05/08/2017] , Billno-SML132022017100039",1,33420,0,0,33420
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,170600,0,0,170600
11, , ,"[TRVch# 1695 Dt:05/08/2017] , Billno-SML132022017100041",1,64115,0,0,64115
12, , ,"[TRVch# 2089 Dt:31/08/2017] , Billno-SML132022017100042",1,106485,0,0,106485
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,458353,135000,20846,302507
14, , ,"[TRVch# 1671 Dt:05/08/2017] , Billno-SML13202072017-003",1,178148,70000,18680,89468
15, , ,"[TRVch# 1672 Dt:05/08/2017] , Billno-SML13202072017-004",1,148770,65000,2161,81609
16, , ,"[TRVch# 1673 Dt:05/08/2017] , Billno-SML13202072017-005",1,125548,0,0,125548
17, , ,"[TRVch# 2090 Dt:31/08/2017] , Billno-SML132022017100045",1,5887,0,5,5882
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
19, , ,"[TRVch# 1694 Dt:05/08/2017] , Billno-SML132022017100040",1,6510,0,0,6510
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1455,0,0,1455
21, , ,"[TRVch# 1691 Dt:05/08/2017] , Billno-SML132022017100043",1,1455,0,0,1455
0,Grand Total, , ,10,916899,184500,47992,684407
1,SML13-202-GSSS DABLOO,Total, ,10,916899,184500,47992,684407
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,330116,46500,27146,256470
3, , ,"[TRVch# 1354 Dt:05/09/2017] , Billno-SML13202082017-001",1,111110,46500,4914,59696
4, , ,"[TRVch# 1355 Dt:05/09/2017] , Billno-SML13202082017-002",1,216295,0,22232,194063
5, , ,"[TRVch# 2717 Dt:29/09/2017] , Billno-SML132022017100044",1,2711,0,0,2711
6, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,50854,0,0,50854
7, , ,"[TRVch# 1372 Dt:05/09/2017] , Billno-SML132022017100048",1,33420,0,0,33420
8, , ,"[TRVch# 1373 Dt:05/09/2017] , Billno-SML132022017100047",1,17434,0,0,17434
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,54368,0,0,54368
10, , ,"[TRVch# 1374 Dt:05/09/2017] , Billno-SML132022017100049",1,54368,0,0,54368
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,475051,138000,20846,316205
12, , ,"[TRVch# 1356 Dt:05/09/2017] , Billno-SML13202082017-003",1,181192,70000,18680,92512
13, , ,"[TRVch# 1357 Dt:05/09/2017] , Billno-SML13202082017-004",1,168311,68000,2166,98145
14, , ,"[TRVch# 1358 Dt:05/09/2017] , Billno-SML13202082017-005",1,125548,0,0,125548
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 2716 Dt:29/09/2017] , Billno-SML132022017100050",1,6510,0,0,6510
0,Grand Total, , ,15,944861,190500,41630,712731
1,SML13-202-GSSS DABLOO,Total, ,15,944861,190500,41630,712731
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,277922,46500,20235,211187
3, , ,"[TRVch# 1755 Dt:06/10/2017] , Billno-SML13202092017-001",1,112943,46500,4914,61529
4, , ,"[TRVch# 1756 Dt:06/10/2017] , Billno-SML13202092017-002",1,164979,0,15321,149658
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4391,0,0,4391
6, , ,"[TRVch# 3899 Dt:31/10/2017] , Billno-SML132022017100060",1,4391,0,0,4391
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,12440,0,0,12440
8, , ,"[TRVch# 3866 Dt:31/10/2017] , Billno-SML132022017100054",1,3694,0,0,3694
9, , ,"[TRVch# 3868 Dt:31/10/2017] , Billno-SML132022017100028",1,8746,0,0,8746
10, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,45284,0,0,45284
11, , ,"[TRVch# 3863 Dt:31/10/2017] , Billno-SML132022017100051",1,17434,0,0,17434
12, , ,"[TRVch# 3864 Dt:31/10/2017] , Billno-SML132022017100052",1,27850,0,0,27850
13, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,104632,0,0,104632
14, , ,"[TRVch# 3895 Dt:31/10/2017] , Billno-SML132022017100056",1,104632,0,0,104632
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,490205,144000,21395,324810
16, , ,"[TRVch# 1757 Dt:06/10/2017] , Billno-SML13202092017-003",1,184186,70000,18680,95506
17, , ,"[TRVch# 1758 Dt:06/10/2017] , Billno-SML13202092017-004",1,171064,74000,2715,94349
18, , ,"[TRVch# 1759 Dt:06/10/2017] , Billno-SML13202092017-005",1,125548,0,0,125548
19, , ,"[TRVch# 3894 Dt:31/10/2017] , Billno-SML132022017100057",1,9407,0,0,9407
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
21, , ,"[TRVch# 3865 Dt:31/10/2017] , Billno-SML132022017100053",1,6300,0,0,6300
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2474,0,0,2474
23, , ,"[TRVch# 3867 Dt:31/10/2017] , Billno-SML132022017100055",1,2474,0,0,2474
24, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1213,0,0,1213
25, , ,"[TRVch# 446 Dt:31/10/2017] , Billno-SML132022017100034",1,1213,0,0,1213
0,Grand Total, , ,6,845765,190500,42571,612694
1,SML13-202-GSSS DABLOO,Total, ,6,845765,190500,42571,612694
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,278384,46500,21730,210154
3, , ,"[TRVch# 1613 Dt:06/11/2017] , Billno-SML13202102017-001",1,112943,46500,4914,61529
4, , ,"[TRVch# 1614 Dt:06/11/2017] , Billno-SML13202102017-002",1,165441,0,16816,148625
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,83550,0,0,83550
6, , ,"[TRVch# 3065 Dt:30/11/2017] , Billno-SML132022017100058",1,83550,0,0,83550
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,483831,144000,20841,318990
8, , ,"[TRVch# 1615 Dt:06/11/2017] , Billno-SML13202102017-003",1,186325,70000,18680,97645
9, , ,"[TRVch# 1616 Dt:06/11/2017] , Billno-SML13202102017-004",1,155358,74000,2161,79197
10, , ,"[TRVch# 1617 Dt:06/11/2017] , Billno-SML13202102017-005",1,142148,0,0,142148
0,Grand Total, , ,15,908250,248400,46297,613553
1,SML13-202-GSSS DABLOO,Total, ,15,908250,248400,46297,613553
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,312639,60860,24336,227443
3, , ,"[TRVch# 901 Dt:05/12/2017] , Billno-SML13202112017-001",1,112943,46500,5074,61369
4, , ,"[TRVch# 902 Dt:05/12/2017] , Billno-SML13202112017-002",1,164941,0,17216,147725
5, , ,"[TRVch# 924 Dt:05/12/2017] , Billno-SML132022017100063",1,14360,14360,0,0
6, , ,"[TRVch# 926 Dt:05/12/2017] , Billno-SML132022017100064",1,20395,0,2046,18349
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2631,0,0,2631
8, , ,"[TRVch# 2467 Dt:30/12/2017] , Billno-SML132022017100070",1,2631,0,0,2631
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14781,0,0,14781
10, , ,"[TRVch# 2468 Dt:30/12/2017] , Billno-SML132022017100071",1,14781,0,0,14781
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,33420,0,0,33420
12, , ,"[TRVch# 929 Dt:05/12/2017] , Billno-SML132022017100067",1,33420,0,0,33420
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,528639,187540,21961,319138
14, , ,"[TRVch# 903 Dt:05/12/2017] , Billno-SML13202112017-003",1,186325,70000,18840,97485
15, , ,"[TRVch# 904 Dt:05/12/2017] , Billno-SML13202112017-005",1,142565,0,640,141925
16, , ,"[TRVch# 905 Dt:05/12/2017] , Billno-SML13202112017-004",1,156209,74000,2481,79728
17, , ,"[TRVch# 927 Dt:05/12/2017] , Billno-SML132022017100065",1,23682,23682,0,0
18, , ,"[TRVch# 928 Dt:05/12/2017] , Billno-SML132022017100066",1,19858,19858,0,0
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12810,0,0,12810
20, , ,"[TRVch# 922 Dt:05/12/2017] , Billno-SML132022017100059",1,6510,0,0,6510
21, , ,"[TRVch# 925 Dt:05/12/2017] , Billno-SML132022017100062",1,6300,0,0,6300
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3330,0,0,3330
23, , ,"[TRVch# 414 Dt:30/12/2017] , Billno-SML132022017100069",1,3330,0,0,3330
0,Grand Total, , ,6,773138,190500,45711,536927
1,SML13-202-GSSS DABLOO,Total, ,6,773138,190500,45711,536927
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,279342,46500,21870,210972
3, , ,"[TRVch# 694 Dt:05/01/2018] , Billno-SML13202122017-001",1,112943,46500,4914,61529
4, , ,"[TRVch# 695 Dt:05/01/2018] , Billno-SML13202122017-002",1,166399,0,16956,149443
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,487286,144000,23841,319445
6, , ,"[TRVch# 696 Dt:05/01/2018] , Billno-SML13202122017-003",1,186325,70000,21680,94645
7, , ,"[TRVch# 697 Dt:05/01/2018] , Billno-SML13202122017-004",1,158396,74000,2161,82235
8, , ,"[TRVch# 698 Dt:05/01/2018] , Billno-SML13202122017-005",1,142565,0,0,142565
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 711 Dt:05/01/2018] , Billno-SML132022017100068",1,6510,0,0,6510
0,Grand Total, , ,13,1257398,193578,95415,968405
1,SML13-202-GSSS DABLOO,Total, ,13,1257398,193578,95415,968405
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,302936,54724,20274,227938
3, , ,"[TRVch# 1821 Dt:05/02/2018] , Billno-SML13202012018-001",1,114317,46500,1914,65903
4, , ,"[TRVch# 1822 Dt:05/02/2018] , Billno-SML13202012018-002",1,168415,0,17159,151256
5, , ,"[TRVch# 2855 Dt:28/02/2018] , Billno-SML132022017100073",1,8224,8224,0,0
6, , ,"[TRVch# 2856 Dt:28/02/2018] , Billno-SML132022017100074",1,11980,0,1201,10779
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,219255,0,0,219255
8, , ,"[TRVch# 2854 Dt:28/02/2018] , Billno-SML132022017100078",1,219255,0,0,219255
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,518484,138854,75141,304489
10, , ,"[TRVch# 1823 Dt:05/02/2018] , Billno-SML13202012018-003",1,188596,40000,73680,74916
11, , ,"[TRVch# 1824 Dt:05/02/2018] , Billno-SML13202012018-004",1,160312,74000,1461,84851
12, , ,"[TRVch# 1825 Dt:05/02/2018] , Billno-SML13202012018-005",1,144722,0,0,144722
13, , ,"[TRVch# 2857 Dt:28/02/2018] , Billno-SML132022017100075",1,13551,13551,0,0
14, , ,"[TRVch# 2858 Dt:28/02/2018] , Billno-SML132022017100076",1,11303,11303,0,0
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 2853 Dt:28/02/2018] , Billno-SML132022017100077",1,6510,0,0,6510
17, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,2,210213,0,0,210213
18, , ,"[TRVch# 2870 Dt:28/02/2018] , Billno-SML132022017100083",1,70153,0,0,70153
19, , ,"[TRVch# 2871 Dt:28/02/2018] , Billno-SML132022017100084",1,140060,0,0,140060
0,Grand Total, , ,28,1708833,519779,171134,1017920
1,SML13-202-GSSS DABLOO,Total, ,28,1708833,519779,171134,1017920
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,510353,135657,56675,318021
3, , ,"[TRVch# 2221 Dt:05/03/2018] , Billno-SML13202022018-001",1,117982,46500,20640,50842
4, , ,"[TRVch# 2222 Dt:05/03/2018] , Billno-SML13202022018-002",1,173794,0,36030,137764
5, , ,"[TRVch# 2249 Dt:05/03/2018] , Billno-SML132022017100079",1,89157,89157,0,0
6, , ,"[TRVch# 2250 Dt:05/03/2018] , Billno-SML132022017100080",1,121811,0,0,121811
7, , ,"[TRVch# 8057 Dt:31/03/2018] , Billno-SML132022017100115",1,7609,0,5,7604
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6511,0,0,6511
9, , ,"[TRVch# 8051 Dt:31/03/2018] , Billno-SML132022017100110",1,372,0,0,372
10, , ,"[TRVch# 8053 Dt:31/03/2018] , Billno-SML132022017100104",1,4867,0,0,4867
11, , ,"[TRVch# 8056 Dt:31/03/2018] , Billno-SML132022017100114",1,1272,0,0,1272
12, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,4990,0,0,4990
13, , ,"[TRVch# 2257 Dt:05/03/2018] , Billno-SML132022017100089",1,2990,0,0,2990
14, , ,"[TRVch# 8060 Dt:31/03/2018] , Billno-SML132022017100117",1,2000,0,0,2000
15, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,3,291300,0,0,291300
16, , ,"[TRVch# 2255 Dt:05/03/2018] , Billno-SML132022017100087",1,85575,0,0,85575
17, , ,"[TRVch# 8049 Dt:31/03/2018] , Billno-SML132022017100097",1,120150,0,0,120150
18, , ,"[TRVch# 8083 Dt:31/03/2018] , Billno-SML132022017100105",1,85575,0,0,85575
19, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,774918,384122,114459,276337
20, , ,"[TRVch# 2223 Dt:05/03/2018] , Billno-SML13202022018-003",1,194654,40000,100736,53918
21, , ,"[TRVch# 2224 Dt:05/03/2018] , Billno-SML13202022018-004",1,165420,74000,13723,77697
22, , ,"[TRVch# 2225 Dt:05/03/2018] , Billno-SML13202022018-005",1,144722,0,0,144722
23, , ,"[TRVch# 2251 Dt:05/03/2018] , Billno-SML132022017100081",1,147031,147031,0,0
24, , ,"[TRVch# 2252 Dt:05/03/2018] , Billno-SML132022017100082",1,123091,123091,0,0
25, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12390,0,0,12390
26, , ,"[TRVch# 2256 Dt:05/03/2018] , Billno-SML132022017100088",1,5880,0,0,5880
27, , ,"[TRVch# 8084 Dt:31/03/2018] , Billno-SML132022017100106",1,6510,0,0,6510
28, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,27841,0,0,27841
29, , ,"[TRVch# 8052 Dt:31/03/2018] , Billno-SML132022017100109",1,5026,0,0,5026
30, , ,"[TRVch# 8058 Dt:31/03/2018] , Billno-SML132022017100111",1,3444,0,0,3444
31, , ,"[TRVch# 8074 Dt:31/03/2018] , Billno-SML132022017100120",1,14716,0,0,14716
32, , ,"[TRVch# 8075 Dt:31/03/2018] , Billno-SML132022017100121",1,4655,0,0,4655
33, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2500,0,0,2500
34, , ,"[TRVch# 8059 Dt:31/03/2018] , Billno-SML132022017100116",1,2500,0,0,2500
35, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,3,78030,0,0,78030
36, , ,"[TRVch# 2253 Dt:05/03/2018] , Billno-SML132022017100085",1,17851,0,0,17851
37, , ,"[TRVch# 2254 Dt:05/03/2018] , Billno-SML132022017100086",1,34230,0,0,34230
38, , ,"[TRVch# 8085 Dt:31/03/2018] , Billno-SML132022017100118",1,25949,0,0,25949
0,Grand Total, , ,5,812960,206500,18619,587841
1,SML13-202-GSSS DABLOO,Total, ,5,812960,206500,18619,587841
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,308164,46500,17978,243686
3, , ,"[TRVch# 1581 Dt:10/04/2018] , Billno-SML13202032018-001",1,117982,46500,1914,69568
4, , ,"[TRVch# 1582 Dt:10/04/2018] , Billno-SML13202032018-002",1,190182,0,16064,174118
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,504796,160000,641,344155
6, , ,"[TRVch# 1583 Dt:10/04/2018] , Billno-SML13202032018-003",1,194654,75000,180,119474
7, , ,"[TRVch# 1584 Dt:10/04/2018] , Billno-SML13202032018-004",1,165420,85000,461,79959
8, , ,"[TRVch# 1585 Dt:10/04/2018] , Billno-SML13202032018-005",1,144722,0,0,144722
0,Grand Total, , ,8,950896,206500,51329,693067
1,SML13-202-GSSS DABLOO,Total, ,8,950896,206500,51329,693067
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,343994,46500,23388,274106
3, , ,"[TRVch# 648 Dt:05/05/2018] , Billno-SML13202042018-001",1,117982,46500,5514,65968
4, , ,"[TRVch# 649 Dt:05/05/2018] , Billno-SML13202042018-002",1,226012,0,17874,208138
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,85575,0,0,85575
6, , ,"[TRVch# 670 Dt:05/05/2018] , Billno-SML132022018100001",1,85575,0,0,85575
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,512596,160000,27941,324655
8, , ,"[TRVch# 650 Dt:05/05/2018] , Billno-SML13202042018-003",1,194654,75000,25180,94474
9, , ,"[TRVch# 651 Dt:05/05/2018] , Billno-SML13202042018-004",1,165420,85000,2761,77659
10, , ,"[TRVch# 652 Dt:05/05/2018] , Billno-SML13202042018-005",1,152522,0,0,152522
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
12, , ,"[TRVch# 671 Dt:05/05/2018] , Billno-SML132022018100002",1,6750,0,0,6750
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1981,0,0,1981
14, , ,"[TRVch# 672 Dt:05/05/2018] , Billno-SML132022018100003",1,1981,0,0,1981
0,Grand Total, , ,7,937364,191500,51329,694535
1,SML13-202-GSSS DABLOO,Total, ,7,937364,191500,51329,694535
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,345722,46500,23388,275834
3, , ,"[TRVch# 976 Dt:05/06/2018] , Billno-SML13202052018-001",1,119710,46500,5514,67696
4, , ,"[TRVch# 977 Dt:05/06/2018] , Billno-SML13202052018-002",1,226012,0,17874,208138
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,85575,0,0,85575
6, , ,"[TRVch# 981 Dt:05/06/2018] , Billno-SML132022018100004",1,85575,0,0,85575
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,499092,145000,27941,326151
8, , ,"[TRVch# 978 Dt:05/06/2018] , Billno-SML13202052018-003",1,194654,75000,25180,94474
9, , ,"[TRVch# 979 Dt:05/06/2018] , Billno-SML13202052018-004",1,135528,70000,2746,62782
10, , ,"[TRVch# 980 Dt:05/06/2018] , Billno-SML13202052018-005",1,168910,0,15,168895
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6975,0,0,6975
12, , ,"[TRVch# 982 Dt:05/06/2018] , Billno-SML132022018100005",1,6975,0,0,6975
0,Grand Total, , ,9,1153915,191500,51450,910965
