,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
8, , ,"[TRVch# 911 Dt:09/02/2018] , Billno-SMR072212017100024",1,6009,6009,0,0
9, , ,"[TRVch# 912 Dt:09/02/2018] , Billno-SMR072212017100025",1,24370,14728,974,8668
0,Grand Total, , ,11,4802655,426143,159706,4216806
1,SMR07-221-GHS KANGAR DHARYAR,Total, ,11,4802655,426143,159706,4216806
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2269242,0,0,2269242
3, , ,"[TRVch# 250 Dt:23/03/2018] , Billno-SMR072212017100036",1,2269242,0,0,2269242
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,238178,76454,26221,135503
5, , ,"[TRVch# 1026 Dt:07/03/2018] , Billno-SMR07221022018-001",1,133134,30000,21627,81507
6, , ,"[TRVch# 2474 Dt:23/03/2018] , Billno-SMR072212017100031",1,55238,46454,0,8784
7, , ,"[TRVch# 2516 Dt:23/03/2018] , Billno-SMR072212017100033",1,49806,0,4594,45212
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,738437,349689,133485,255263
9, , ,"[TRVch# 1027 Dt:07/03/2018] , Billno-SMR07221022018-002",1,86830,28250,28551,30029
10, , ,"[TRVch# 1028 Dt:07/03/2018] , Billno-SMR07221022018-003",1,352580,97000,104934,150646
11, , ,"[TRVch# 2473 Dt:23/03/2018] , Billno-SMR072212017100030",1,65388,65388,0,0
12, , ,"[TRVch# 2475 Dt:23/03/2018] , Billno-SMR072212017100032",1,233639,159051,0,74588
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5370,0,0,5370
14, , ,"[TRVch# 4662 Dt:31/03/2018] , Billno-SMR072212017100037",1,5370,0,0,5370
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,938308,0,0,938308
16, , ,"[TRVch# 122 Dt:23/03/2018] , Billno-SMR072212017100034",1,938308,0,0,938308
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,613120,0,0,613120
18, , ,"[TRVch# 123 Dt:23/03/2018] , Billno-SMR072212017100035",1,613120,0,0,613120
0,Grand Total, , ,5,1776634,158250,20217,1598167
1,SMR07-221-GHS KANGAR DHARYAR,Total, ,5,1776634,158250,20217,1598167
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1200000,0,0,1200000
3, , ,"[TRVch# 461 Dt:21/04/2018] , Billno-SMR072212018100001",1,500000,0,0,500000
4, , ,"[TRVch# 462 Dt:21/04/2018] , Billno-SMR072212018100002",1,700000,0,0,700000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,133134,30000,3887,99247
6, , ,"[TRVch# 685 Dt:10/04/2018] , Billno-SMR07221032018-001",1,133134,30000,3887,99247
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,443500,128250,16330,298920
8, , ,"[TRVch# 686 Dt:10/04/2018] , Billno-SMR07221032018-002",1,86830,26250,60,60520
9, , ,"[TRVch# 687 Dt:10/04/2018] , Billno-SMR07221032018-003",1,356670,102000,16270,238400
0,Grand Total, , ,4,654431,190250,40314,423867
1,SMR07-221-GHS KANGAR DHARYAR,Total, ,4,654431,190250,40314,423867
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,204990,60000,10134,134856
3, , ,"[TRVch# 889 Dt:05/05/2018] , Billno-SMR07221042018-001",1,204990,60000,10134,134856
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,448150,130250,30180,287720
5, , ,"[TRVch# 890 Dt:05/05/2018] , Billno-SMR07221042018-002",1,86830,26250,2140,58440
6, , ,"[TRVch# 891 Dt:05/05/2018] , Billno-SMR07221042018-003",1,361320,104000,28040,229280
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1291,0,0,1291
8, , ,"[TRVch# 1496 Dt:29/05/2018] , Billno-SMR072212018100003",1,1291,0,0,1291
0,Grand Total, , ,3,653140,190250,41872,421018
1,SMR07-221-GHS KANGAR DHARYAR,Total, ,3,653140,190250,41872,421018
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,204990,60000,11174,133816
3, , ,"[TRVch# 994 Dt:05/06/2018] , Billno-SMR07221052018-001",1,204990,60000,11174,133816
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,448150,130250,30698,287202
5, , ,"[TRVch# 995 Dt:05/06/2018] , Billno-SMR07221052018-002",1,86830,26250,2140,58440
6, , ,"[TRVch# 996 Dt:05/06/2018] , Billno-SMR07221052018-003",1,361320,104000,28558,228762
0,Grand Total, , ,8,725987,185250,42137,498600
1,SMR07-221-GHS KANGAR DHARYAR,Total, ,8,725987,185250,42137,498600
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,41782,0,0,41782
3, , ,"[TRVch# 4 Dt:07/07/2018] , Billno-SMR072212018100006",1,41782,0,0,41782
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,206056,60000,11274,134782
5, , ,"[TRVch# 892 Dt:07/07/2018] , Billno-SMR07221062018-001",1,206056,60000,11274,134782
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,449596,125250,30863,293483
7, , ,"[TRVch# 893 Dt:07/07/2018] , Billno-SMR07221062018-002",1,86830,21250,2140,63440
8, , ,"[TRVch# 894 Dt:07/07/2018] , Billno-SMR07221062018-003",1,362766,104000,28723,230043
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,28553,0,0,28553
10, , ,"[TRVch# 1383 Dt:21/07/2018] , Billno-SMR072212018100005",1,12888,0,0,12888
11, , ,"[TRVch# 1385 Dt:21/07/2018] , Billno-SMR072212018100011",1,3036,0,0,3036
12, , ,"[TRVch# 1410 Dt:21/07/2018] , Billno-SMR072212018100012",1,8965,0,0,8965
13, , ,"[TRVch# 1411 Dt:21/07/2018] , Billno-SMR072212018100010",1,3664,0,0,3664
0,Grand Total, , ,3,682186,185250,44018,452918
1,SMR07-221-GHS KANGAR DHARYAR,Total, ,3,682186,185250,44018,452918
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,232590,60000,11283,161307
3, , ,"[TRVch# 883 Dt:09/08/2018] , Billno-SMR07221072018-001",1,232590,60000,11283,161307
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,449596,125250,32735,291611
5, , ,"[TRVch# 884 Dt:09/08/2018] , Billno-SMR07221072018-002",1,86830,21250,4220,61360
6, , ,"[TRVch# 885 Dt:09/08/2018] , Billno-SMR07221072018-003",1,362766,104000,28515,230251
