,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
9, , ,"[TRVch# 1395 Dt:08/08/2017] , Billno-KNG06210072017-004",1,188622,76000,5620,107002
10, , ,"[TRVch# 1396 Dt:08/08/2017] , Billno-KNG06210072017-005",1,185091,0,15125,169966
0,Grand Total, , ,10,792665,126000,31857,634808
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,10,792665,126000,31857,634808
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 172 Dt:08/09/2017] , Billno-KNG062102017100029",1,100000,0,0,100000
4, , ,"[TRVch# 173 Dt:08/09/2017] , Billno-KNG062102017100030",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,58265,0,2472,55793
6, , ,"[TRVch# 1775 Dt:08/09/2017] , Billno-KNG06210082017-001",1,13500,0,0,13500
7, , ,"[TRVch# 1776 Dt:08/09/2017] , Billno-KNG06210082017-002",1,39410,0,2472,36938
8, , ,"[TRVch# 3123 Dt:21/09/2017] , Billno-KNG062102017100031",1,5355,0,0,5355
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
10, , ,"[TRVch# 1820 Dt:08/09/2017] , Billno-KNG062102017100028",1,15900,0,0,15900
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,468500,126000,29385,313115
12, , ,"[TRVch# 1777 Dt:08/09/2017] , Billno-KNG06210082017-003",1,79859,50000,6060,23799
13, , ,"[TRVch# 1778 Dt:08/09/2017] , Billno-KNG06210082017-004",1,192075,76000,5620,110455
14, , ,"[TRVch# 1779 Dt:08/09/2017] , Billno-KNG06210082017-005",1,191666,0,17705,173961
15, , ,"[TRVch# 3112 Dt:21/09/2017] , Billno-KNG062102017100025",1,4900,0,0,4900
0,Grand Total, , ,11,621167,177270,35526,408371
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,11,621167,177270,35526,408371
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,82052,0,2614,79438
3, , ,"[TRVch# 2376 Dt:09/10/2017] , Billno-KNG06210092017-001",1,13500,0,0,13500
4, , ,"[TRVch# 2377 Dt:09/10/2017] , Billno-KNG06210092017-002",1,67394,0,2497,64897
5, , ,"[TRVch# 3621 Dt:21/10/2017] , Billno-KNG062102017100033",1,1158,0,117,1041
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3704,0,0,3704
7, , ,"[TRVch# 3634 Dt:21/10/2017] , Billno-KNG062102017100039",1,3704,0,0,3704
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7420,0,0,7420
9, , ,"[TRVch# 2415 Dt:09/10/2017] , Billno-KNG062102017100032",1,7420,0,0,7420
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,527991,177270,32912,317809
11, , ,"[TRVch# 2378 Dt:09/10/2017] , Billno-KNG06210092017-003",1,81074,55000,6060,20014
12, , ,"[TRVch# 2379 Dt:09/10/2017] , Billno-KNG06210092017-004",1,195030,87000,6120,101910
13, , ,"[TRVch# 2380 Dt:09/10/2017] , Billno-KNG06210092017-005",1,195454,0,18619,176835
14, , ,"[TRVch# 3622 Dt:21/10/2017] , Billno-KNG062102017100034",1,10520,10520,0,0
15, , ,"[TRVch# 3623 Dt:21/10/2017] , Billno-KNG062102017100035",1,24750,24750,0,0
16, , ,"[TRVch# 3624 Dt:21/10/2017] , Billno-KNG062102017100037",1,21163,0,2113,19050
0,Grand Total, , ,5,559390,142000,33296,384094
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,5,559390,142000,33296,384094
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,85427,0,2497,82930
3, , ,"[TRVch# 1724 Dt:07/11/2017] , Billno-KNG06210102017-001",1,13500,0,0,13500
4, , ,"[TRVch# 1725 Dt:07/11/2017] , Billno-KNG06210102017-002",1,71927,0,2497,69430
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,473963,142000,30799,301164
6, , ,"[TRVch# 1726 Dt:07/11/2017] , Billno-KNG06210102017-003",1,83479,55000,6060,22419
7, , ,"[TRVch# 1727 Dt:07/11/2017] , Billno-KNG06210102017-004",1,195030,87000,6120,101910
8, , ,"[TRVch# 1728 Dt:07/11/2017] , Billno-KNG06210102017-005",1,195454,0,18619,176835
0,Grand Total, , ,8,577469,142000,35010,400459
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,8,577469,142000,35010,400459
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,89058,0,2977,86081
3, , ,"[TRVch# 1267 Dt:06/12/2017] , Billno-KNG06210112017-001",1,13500,0,80,13420
4, , ,"[TRVch# 1268 Dt:06/12/2017] , Billno-KNG06210112017-002",1,75558,0,2897,72661
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,488411,142000,32033,314378
6, , ,"[TRVch# 1269 Dt:06/12/2017] , Billno-KNG06210112017-003",1,83479,55000,6140,22339
7, , ,"[TRVch# 1270 Dt:06/12/2017] , Billno-KNG06210112017-004",1,195030,87000,6360,101670
8, , ,"[TRVch# 1271 Dt:06/12/2017] , Billno-KNG06210112017-005",1,196426,0,19193,177233
9, , ,"[TRVch# 3040 Dt:20/12/2017] , Billno-KNG062102017100040",1,1026,0,0,1026
10, , ,"[TRVch# 3685 Dt:30/12/2017] , Billno-KNG062102017100043",1,8948,0,0,8948
11, , ,"[TRVch# 3686 Dt:30/12/2017] , Billno-KNG062102017100041",1,3502,0,340,3162
0,Grand Total, , ,7,575109,142000,34889,398220
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,7,575109,142000,34889,398220
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,89058,0,2496,86562
3, , ,"[TRVch# 1806 Dt:09/01/2018] , Billno-KNG06210122017-001",1,13500,0,0,13500
4, , ,"[TRVch# 1807 Dt:09/01/2018] , Billno-KNG06210122017-002",1,75558,0,2496,73062
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2362,0,0,2362
6, , ,"[TRVch# 3135 Dt:19/01/2018] , Billno-KNG062102017100044",1,2362,0,0,2362
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6810,0,0,6810
8, , ,"[TRVch# 3136 Dt:19/01/2018] , Billno-KNG062102017100045",1,6810,0,0,6810
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,476879,142000,32393,302486
10, , ,"[TRVch# 1808 Dt:09/01/2018] , Billno-KNG06210122017-003",1,83479,55000,6060,22419
11, , ,"[TRVch# 1809 Dt:09/01/2018] , Billno-KNG06210122017-004",1,196974,87000,6620,103354
12, , ,"[TRVch# 1810 Dt:09/01/2018] , Billno-KNG06210122017-005",1,196426,0,19713,176713
0,Grand Total, , ,9,606353,162330,34635,409388
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,9,606353,162330,34635,409388
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,90360,0,1583,88777
3, , ,"[TRVch# 1096 Dt:07/02/2018] , Billno-KNG06210012018-001",1,13500,0,0,13500
4, , ,"[TRVch# 1097 Dt:07/02/2018] , Billno-KNG06210012018-002",1,75744,0,1469,74275
5, , ,"[TRVch# 3879 Dt:22/02/2018] , Billno-KNG062102017100050",1,1116,0,114,1002
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,515993,162330,33052,320611
7, , ,"[TRVch# 1098 Dt:07/02/2018] , Billno-KNG06210012018-003",1,84495,55000,6060,23435
8, , ,"[TRVch# 1099 Dt:07/02/2018] , Billno-KNG06210012018-004",1,199363,87000,6620,105743
9, , ,"[TRVch# 1100 Dt:07/02/2018] , Billno-KNG06210012018-005",1,198992,0,19084,179908
10, , ,"[TRVch# 3878 Dt:22/02/2018] , Billno-KNG062102017100048",1,12813,0,1288,11525
11, , ,"[TRVch# 3880 Dt:22/02/2018] , Billno-KNG062102017100051",1,6006,6006,0,0
12, , ,"[TRVch# 3881 Dt:22/02/2018] , Billno-KNG062102017100049",1,14324,14324,0,0
0,Grand Total, , ,15,1069968,316188,118226,635554
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,15,1069968,316188,118226,635554
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,94424,0,1469,92955
3, , ,"[TRVch# 1763 Dt:08/03/2018] , Billno-KNG06210022018-001",1,13500,0,0,13500
4, , ,"[TRVch# 1764 Dt:08/03/2018] , Billno-KNG06210022018-002",1,76240,0,1469,74771
5, , ,"[TRVch# 8099 Dt:31/03/2018] , Billno-KNG062102017100056",1,4684,0,0,4684
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3600,0,0,3600
7, , ,"[TRVch# 8160 Dt:31/03/2018] , Billno-KNG062102017100055",1,1200,0,0,1200
8, , ,"[TRVch# 8234 Dt:31/03/2018] , Billno-KNG062102017100065",1,2400,0,0,2400
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,110290,0,0,110290
10, , ,"[TRVch# 8136 Dt:31/03/2018] , Billno-KNG062102017100053",1,110290,0,0,110290
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,847654,316188,116757,414709
12, , ,"[TRVch# 1765 Dt:08/03/2018] , Billno-KNG06210022018-003",1,87204,55000,19211,12993
13, , ,"[TRVch# 1766 Dt:08/03/2018] , Billno-KNG06210022018-004",1,205736,87000,20926,97810
14, , ,"[TRVch# 1767 Dt:08/03/2018] , Billno-KNG06210022018-005",1,204723,0,26850,177873
15, , ,"[TRVch# 8098 Dt:31/03/2018] , Billno-KNG062102017100057",1,65361,51895,13466,0
16, , ,"[TRVch# 8100 Dt:31/03/2018] , Billno-KNG062102017100060",1,154022,122293,31729,0
17, , ,"[TRVch# 8101 Dt:31/03/2018] , Billno-KNG062102017100059",1,130608,0,4575,126033
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4000,0,0,4000
19, , ,"[TRVch# 8135 Dt:31/03/2018] , Billno-KNG062102017100061",1,4000,0,0,4000
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10000,0,0,10000
21, , ,"[TRVch# 8226 Dt:31/03/2018] , Billno-KNG062102017100067",1,7600,0,0,7600
22, , ,"[TRVch# 8235 Dt:31/03/2018] , Billno-KNG062102017100063",1,2400,0,0,2400
0,Grand Total, , ,5,587403,150000,32231,405172
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,5,587403,150000,32231,405172
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,89740,0,1469,88271
3, , ,"[TRVch# 280 Dt:06/04/2018] , Billno-KNG06210032018-001",1,13500,0,0,13500
4, , ,"[TRVch# 281 Dt:06/04/2018] , Billno-KNG06210032018-002",1,76240,0,1469,74771
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,497663,150000,30762,316901
6, , ,"[TRVch# 282 Dt:06/04/2018] , Billno-KNG06210032018-003",1,87204,55000,7060,25144
7, , ,"[TRVch# 283 Dt:06/04/2018] , Billno-KNG06210032018-004",1,205736,95000,6120,104616
8, , ,"[TRVch# 284 Dt:06/04/2018] , Billno-KNG06210032018-005",1,204723,0,17582,187141
0,Grand Total, , ,5,591960,150000,32366,409594
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,5,591960,150000,32366,409594
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,93397,0,1514,91883
3, , ,"[TRVch# 1813 Dt:08/05/2018] , Billno-KNG06210042018-001",1,13500,0,0,13500
4, , ,"[TRVch# 1814 Dt:08/05/2018] , Billno-KNG06210042018-002",1,79897,0,1514,78383
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,498563,150000,30852,317711
6, , ,"[TRVch# 1815 Dt:08/05/2018] , Billno-KNG06210042018-003",1,87204,55000,7060,25144
7, , ,"[TRVch# 1816 Dt:08/05/2018] , Billno-KNG06210042018-004",1,205736,95000,6180,104556
8, , ,"[TRVch# 1817 Dt:08/05/2018] , Billno-KNG06210042018-005",1,205623,0,17612,188011
0,Grand Total, , ,7,1144652,150000,32411,962241
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,7,1144652,150000,32411,962241
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 748 Dt:21/06/2018] , Billno-KNG062102018100002",1,200000,0,0,200000
4, , ,"[TRVch# 749 Dt:21/06/2018] , Billno-KNG062102018100001",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,93397,0,1514,91883
6, , ,"[TRVch# 1641 Dt:08/06/2018] , Billno-KNG06210052018-001",1,13500,0,0,13500
7, , ,"[TRVch# 1642 Dt:08/06/2018] , Billno-KNG06210052018-002",1,79897,0,1514,78383
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,501255,150000,30897,320358
9, , ,"[TRVch# 1643 Dt:08/06/2018] , Billno-KNG06210052018-003",1,87204,55000,7060,25144
10, , ,"[TRVch# 1644 Dt:08/06/2018] , Billno-KNG06210052018-004",1,207946,95000,6180,106766
11, , ,"[TRVch# 1645 Dt:08/06/2018] , Billno-KNG06210052018-005",1,206105,0,17657,188448
0,Grand Total, , ,5,594652,150000,32411,412241
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,5,594652,150000,32411,412241
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,93397,0,1514,91883
3, , ,"[TRVch# 550 Dt:05/07/2018] , Billno-KNG06210062018-001",1,13500,0,0,13500
4, , ,"[TRVch# 551 Dt:05/07/2018] , Billno-KNG06210062018-002",1,79897,0,1514,78383
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,501255,150000,30897,320358
6, , ,"[TRVch# 552 Dt:05/07/2018] , Billno-KNG06210062018-003",1,87204,55000,7060,25144
7, , ,"[TRVch# 553 Dt:05/07/2018] , Billno-KNG06210062018-004",1,207946,95000,6180,106766
8, , ,"[TRVch# 554 Dt:05/07/2018] , Billno-KNG06210062018-005",1,206105,0,17657,188448
0,Grand Total, , ,8,485435,120000,22884,342551
1,KNG06-210-PRINCIPAL GSSS DINI LARTH,Total, ,8,485435,120000,22884,342551
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,75480,0,1514,73966
3, , ,"[TRVch# 1005 Dt:07/08/2018] , Billno-KNG06210072018-001",1,13500,0,0,13500
4, , ,"[TRVch# 1006 Dt:07/08/2018] , Billno-KNG06210072018-002",1,61980,0,1514,60466
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3188,0,0,3188
6, , ,"[TRVch# 3014 Dt:31/08/2018] , Billno-KNG062102018100005",1,384,0,0,384
7, , ,"[TRVch# 3015 Dt:31/08/2018] , Billno-KNG062102018100006",1,2424,0,0,2424
8, , ,"[TRVch# 3016 Dt:31/08/2018] , Billno-KNG062102018100004",1,380,0,0,380
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,406767,120000,21370,265397
10, , ,"[TRVch# 1007 Dt:07/08/2018] , Billno-KNG06210072018-003",1,87204,55000,7060,25144
11, , ,"[TRVch# 1008 Dt:07/08/2018] , Billno-KNG06210072018-004",1,172876,65000,2150,105726
12, , ,"[TRVch# 1009 Dt:07/08/2018] , Billno-KNG06210072018-005",1,146687,0,12160,134527
