DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0401000004] HIMGRN:B17H138780, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,13245
 , , ,20/09/2017,Total,1,26085
 , , , ,"[K0401000002] HIMGRN:B17I123438, S M S F C U HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,26085
 , , ,27/09/2017,Total,2,1180
 , , , ,"[K0401000003] HIMGRN:B17I127500, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,890
 , , , ,"[K0401000004] HIMGRN:B17I131764, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,290
 , , ,29/09/2017,Total,1,10540
 , , , ,"[K0401000005] HIMGRN:B17I137625, SMSNIHAL RECEIPTS FROM FRUIT CANNING UNITS -cost of fruit products",1,10540
 , , ,11/10/2017,Total,1,4500
 , , , ,"[L0401000002] HIMGRN:B17J113930, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,4500
 , , ,31/10/2017,Total,1,22458
 , , , ,"[L0401000005] HIMGRN:B17J141092, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products and others",1,22458
 , , ,21/11/2017,Total,1,21895
 , , , ,"[M0401000003] HIMGRN:B17K119954, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,21895
 , , ,01/12/2017,Total,1,14025
 , , , ,"[N0401000001] HIMGRN:B17K133633, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,14025
 , , ,12/12/2017,Total,1,16275
 , , , ,"[N0401000003] HIMGRN:B17L113654, SMS HORT FCU NIHAL BILASPUR HP RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,16275
 , , ,20/12/2017,Total,1,12085
 , , , ,"[N0401000006] HIMGRN:B17L123876, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,12085
 , , ,26/12/2017,Total,1,12680
 , , , ,"[N0401000011] HIMGRN:B17L130824, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,12680
 , , ,29/12/2017,Total,1,15750
 , , , ,"[N0401000018] HIMGRN:B17L137012, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,15750
 , , ,08/01/2018,Total,1,14040
 , , , ,"[C0401000004] HIMGRN:B18A112024, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale from ccs",1,14040
 , , ,11/01/2018,Total,2,23560
 , , , ,"[C0401000005] HIMGRN:B18A117947, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,14180
 , , , ,"[C0401000006] HIMGRN:B18A117929, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -CCS charges Fcu nihal",1,9380
 , , ,19/01/2018,Total,1,14170
 , , , ,"[C0401000008] HIMGRN:B18A129047, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -Ccs charges fcu nihal",1,14170
 , , ,30/01/2018,Total,2,23322
 , , , ,"[C0401000014] HIMGRN:B18A142248, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale from vegetable and fruit products",1,10400
 , , , ,"[C0401000015] HIMGRN:B18A142066, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale from ccs charges",1,12922
 , , ,13/02/2018,Total,2,24999
 , , , ,"[D0401000001] HIMGRN:B18B115647, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,5995
 , , , ,"[D0401000002] HIMGRN:B18B115637, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale from ccs charge",1,19004
 , , ,19/02/2018,Total,1,4757
 , , , ,"[D0401000003] HIMGRN:B18B123963, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,4757
 , , ,27/02/2018,Total,2,41833
 , , , ,"[D0401000006] HIMGRN:B18B135455, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,16995
 , , , ,"[D0401000007] HIMGRN:B18B135211, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from ccs charges",1,24838
 , , ,15/03/2018,Total,2,31821
 , , , ,"[E0401000019] HIMGRN:B18C121983, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable from ccs charges",1,15961
 , , , ,"[E0401000020] HIMGRN:B18C122219, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetble products",1,15860
 , , ,16/03/2018,Total,1,3255
 , , , ,"[E0401000024] HIMGRN:B18C124830, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,3255
 , , ,27/03/2018,Total,1,33740
 , , , ,"[E0401000036] HIMGRN:B18C151367, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,33740
 , , ,29/03/2018,Total,2,46653
 , , , ,"[E0401000041] HIMGRN:B18C159147, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from ccs",1,17785
 , , , ,"[E0401000042] HIMGRN:B18C159273, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,28868
 , , ,10/04/2018,Total,2,33903
 , , , ,"[F0401000003] HIMGRN:B18D130228, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from ccs",1,4650
 , , , ,"[F0401000004] HIMGRN:B18D130302, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,29253
 , , ,11/04/2018,Total,1,9750
 , , , ,"[F0401000005] HIMGRN:B18D133758, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products nihari",1,9750
 , , ,20/04/2018,Total,1,46893
 , , , ,"[F0401000007] HIMGRN:B18D154524, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,46893
 , , ,27/04/2018,Total,2,37903
 , , , ,"[F0401000014] HIMGRN:B18D172146, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from ccs",1,6340
 , , , ,"[F0401000015] HIMGRN:B18D172165, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,31563
 , , ,09/05/2018,Total,2,39936
 , , , ,"[G0401000003] HIMGRN:B18E117375, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products ccs charges",1,1610
 , , , ,"[G0401000004] HIMGRN:B18E117425, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,38326
 , , ,10/05/2018,Total,1,9265
 , , , ,"[G0401000007] HIMGRN:B18E119099, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products sale shop nihari",1,9265
 , , ,17/05/2018,Total,2,47495
 , , , ,"[G0401000009] HIMGRN:B18E130108, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products ccs charges",1,1790
 , , , ,"[G0401000010] HIMGRN:B18E130143, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,45705
 , , ,24/05/2018,Total,1,49303
 , , , ,"[G0401000023] HIMGRN:B18E142379, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,49303
 , , ,29/05/2018,Total,2,50384
 , , , ,"[G0401000024] HIMGRN:B18E150538, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,48449
 , , , ,"[G0401000025] HIMGRN:B18E149557, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products ccs charges",1,1935
 , , ,06/06/2018,Total,1,55716
 , , , ,"[H0401000002] HIMGRN:B18F108616, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,55716
 , , ,13/06/2018,Total,2,61614
 , , , ,"[H0401000004] HIMGRN:B18F119138, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from c c s charges",1,9870
 , , , ,"[H0401000005] HIMGRN:B18F119732, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -SALE OF FRUIT PRODUCTS",1,51744
 , , ,20/06/2018,Total,2,44285
 , , , ,"[H0401000009] HIMGRN:B18F129519, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from c c s charges",1,4510
 , , , ,"[H0401000010] HIMGRN:B18F129545, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,39775
 , , ,29/06/2018,Total,2,54872
 , , , ,"[H0401000017] HIMGRN:B18F143506, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -Dirfct sale Fcu Nihal",1,49127
 , , , ,"[H0401000018] HIMGRN:B18F143446, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -ccs chargesfcu nihal",1,5745
 , , ,10/07/2018,Total,2,39156
 , , , ,"[I0401000002] HIMGRN:B18G115387, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable from ccs charges",1,10386
 , , , ,"[I0401000003] HIMGRN:B18G115787, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products from sale shop",1,28770
 , , ,16/07/2018,Total,1,22924
 , , , ,"[I0401000004] HIMGRN:B18G123717, SMS HORT RECEIPTS FROM FRUIT CANNING UNITS -CCS CHARGES FCU NIHAL",1,22924
 , , ,21/07/2018,Total,2,46566
 , , , ,"[I0401000006] HIMGRN:B18G134237, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,29505
 , , , ,"[I0401000007] HIMGRN:B18G134187, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from c c s charges",1,17061
 , , ,26/07/2018,Total,1,12240
 , , , ,"[I0401000012] HIMGRN:B18G142552, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from c c s charges",1,12240
 , , ,31/07/2018,Total,2,27055
 , , , ,"[I0401000013] HIMGRN:B18G150391, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,21835
 , , , ,"[I0401000014] HIMGRN:B18G150353, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from c c s charges",1,5220
 , , ,07/08/2018,Total,2,23606
 , , , ,"[J0401000005] HIMGRN:B18H108634, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products",1,14095
 , , , ,"[J0401000006] HIMGRN:B18H108623, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from c c s charges",1,9511
 , , ,23/08/2018,Total,2,29840
 , , , ,"[J0401000009] HIMGRN:B18H127990, S MS HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,25550
 , , , ,"[J0401000010] HIMGRN:B18H127747, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from c c s charges",1,4290
 , , ,31/08/2018,Total,2,21365
 , , , ,"[J0401000011] HIMGRN:B18H140658, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from sale of shops",1,20175
 , , , ,"[J0401000012] HIMGRN:B18H140688, S M S HORT RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit and vegetable products from ccs charges",1,1190
 , ,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,Total, ,1,1300
 , , ,11/12/2017,Total,1,1300
 , , , ,"[N0401000002] HIMGRN:B17L111823, S M S HORT HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Income from Auction",1,1300
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,20
 , ,8011-00-107-02-SAVING FUND,Total, ,1,20
 , , ,19/06/2018,Total,1,20
 , , , ,"[H8011000003] HIMGRN:B18F126897, SMS HORT SAVING FUND -saving fund of jagannath",1,20
