DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[N0401000035] HIMGRN:B17L125201, ADHD MISCELLANEOUS RECEIPTS -Transit hut charges w.e.f. 17.12.2017",1,100
 , , ,08/01/2018,Total,1,400
 , , , ,"[C0401000005] HIMGRN:B18A112080, ADHD MISCELLANEOUS RECEIPTS -Transit hut charges w.e.f. 29.12.17 to 30.12.17",1,400
 , , ,01/02/2018,Total,1,400
 , , , ,"[D0401000003] HIMGRN:B18b100510, ADHD MISCELLANEOUS RECEIPTS -Transit hut charges w.e.f 26.01.18 to 27.01.18",1,400
 , , ,17/04/2018,Total,1,400
 , , , ,"[F0401000015] HIMGRN:B18D147007, ADH DHARAMSHALA MISCELLANEOUS RECEIPTS -Transit hut charges w.e.f. 11.04.2018 to 14.04.2018",1,400
 , , ,01/06/2018,Total,1,2000
 , , , ,"[H0401000001] HIMGRN:B18F101003, ADHD MISCELLANEOUS RECEIPTS -Receive from Distt. Ayurvedic Officer on a/c of Rent charges of Training hal",1,2000
 , , ,08/06/2018,Total,1,4100
 , , , ,"[H0401000006] HIMGRN:B18F113117, ADHD MISCELLANEOUS RECEIPTS -Transit hut charges Additional Director of Horticulture, Dharamshala Distt.",1,4100
 , , ,19/06/2018,Total,1,500
 , , , ,"[H0401000021] HIMGRN:B18F127440, ADHD MISCELLANEOUS RECEIPTS -Payment on a/c of Transit hut charges w.e.f 11-06.18 to 17-06-18",1,500
 , , ,10/07/2018,Total,1,200
 , , , ,"[I0401000009] HIMGRN:B18G116106, ADHD MISCELLANEOUS RECEIPTS -Transit hut charges w.e.f 2,7/7/2018",1,200
 , , ,27/07/2018,Total,1,4200
 , , , ,"[I0401000036] HIMGRN:B18G144544, ADHD MISCELLANEOUS RECEIPTS -Meeting Hall Rent Charges w.e.f. 19.07.18, 20.07.18 and Transit hut Charges",1,4200
 , , ,09/08/2018,Total,1,800
 , , , ,"[J0401000010] HIMGRN:B18H112979, ADHD MISCELLANEOUS RECEIPTS -Transit hut charges w.e.f 05.08.18 to 07.08.18",1,800
