,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
10, , ,"[TRVch# 3 Dt:05/07/2017] , Billno-LHL005212017100012",1,1641,0,0,1641
11, , ,"[TRVch# 5 Dt:12/07/2017] , Billno-LHL005212017100014",1,1750,0,0,1750
0,Grand Total, , ,5,33017,0,3425,29592
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,5,33017,0,3425,29592
2, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7648,0,0,7648
3, , ,"[TRVch# 3 Dt:18/08/2017] , Billno-LHL005212017100016",1,7220,0,0,7220
4, , ,"[TRVch# 5 Dt:18/08/2017] , Billno-LHL005212017100018",1,428,0,0,428
5, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,16856,0,3425,13431
6, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-LHL00521072017-001",1,16856,0,3425,13431
7, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,2,8513,0,0,8513
8, , ,"[TRVch# 2 Dt:09/08/2017] , Billno-LHL005212017100015",1,8138,0,0,8138
9, , ,"[TRVch# 4 Dt:18/08/2017] , Billno-LHL005212017100017",1,375,0,0,375
0,Grand Total, , ,6,145639,0,4201,141438
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,6,145639,0,4201,141438
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,3,120255,0,4201,116054
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-LHL00521082017-001",1,17446,0,3925,13521
4, , ,"[TRVch# 2 Dt:14/09/2017] , Billno-LHL005212017100019",1,100000,0,0,100000
5, , ,"[TRVch# 5 Dt:27/09/2017] , Billno-LHL005212017100023",1,2809,0,276,2533
6, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,1,8138,0,0,8138
7, , ,"[TRVch# 3 Dt:14/09/2017] , Billno-LHL005212017100020",1,8138,0,0,8138
8, ,31-3454-02-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6878,0,0,6878
9, , ,"[TRVch# 6 Dt:27/09/2017] , Billno-LHL005212017100024",1,6878,0,0,6878
10, ,"31-3454-02-796-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,10368,0,0,10368
11, , ,"[TRVch# 4 Dt:20/09/2017] , Billno-LHL005212017100021",1,10368,0,0,10368
0,Grand Total, , ,3,71171,0,4077,67094
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,3,71171,0,4077,67094
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,19008,0,4077,14931
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-LHL00521092017-001",1,19008,0,4077,14931
4, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,1,7875,0,0,7875
5, , ,"[TRVch# 2 Dt:07/10/2017] , Billno-LHL005212017100026",1,7875,0,0,7875
6, ,31-3454-02-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,44288,0,0,44288
7, , ,"[TRVch# 3 Dt:26/10/2017] , Billno-LHL005212017100027",1,44288,0,0,44288
0,Grand Total, , ,3,30699,0,4431,26268
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,3,30699,0,4431,26268
2, ,29-3454-02-111-01-S00N-V-N-02-WAGES,Total,1,8138,0,0,8138
3, , ,"[TRVch# 2 Dt:10/11/2017] , Billno-LHL005212017100029",1,8138,0,0,8138
4, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,2,22561,0,4431,18130
5, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-LHL00521102017-001",1,19008,0,4077,14931
6, , ,"[TRVch# 3 Dt:10/11/2017] , Billno-LHL005212017100028",1,3553,0,354,3199
0,Grand Total, , ,1,19308,0,4157,15151
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,1,19308,0,4157,15151
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,19308,0,4157,15151
3, , ,"[TRVch# 1 Dt:01/12/2017] , Billno-LHL00521112017-001",1,19308,0,4157,15151
0,Grand Total, , ,7,44040,0,4157,39883
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,7,44040,0,4157,39883
2, ,29-3454-02-111-01-S00N-V-N-02-WAGES,Total,2,16013,0,80,15933
3, , ,"[TRVch# 3 Dt:02/01/2018] , Billno-LHL005212017100037",1,8138,0,0,8138
4, , ,"[TRVch# 6 Dt:02/01/2018] , Billno-LHL005212017100035",1,7875,0,80,7795
5, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1908,0,0,1908
6, , ,"[TRVch# 5 Dt:02/01/2018] , Billno-LHL005212017100032",1,1908,0,0,1908
7, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5481,0,0,5481
8, , ,"[TRVch# 7 Dt:03/01/2018] , Billno-LHL005212017100030",1,5481,0,0,5481
9, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,19308,0,4077,15231
10, , ,"[TRVch# 1 Dt:01/01/2018] , Billno-LHL00521122017-001",1,19308,0,4077,15231
11, ,31-3454-02-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,720,0,0,720
12, , ,"[TRVch# 4 Dt:02/01/2018] , Billno-LHL005212017100031",1,720,0,0,720
13, ,31-3454-02-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,610,0,0,610
14, , ,"[TRVch# 2 Dt:02/01/2018] , Billno-LHL005212017100036",1,610,0,0,610
0,Grand Total, , ,2,27901,0,4123,23778
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,2,27901,0,4123,23778
2, ,29-3454-02-111-01-S00N-V-N-02-WAGES,Total,1,8138,0,0,8138
3, , ,"[TRVch# 2 Dt:09/02/2018] , Billno-LHL005212017100038",1,8138,0,0,8138
4, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,19763,0,4123,15640
5, , ,"[TRVch# 1 Dt:01/02/2018] , Billno-LHL00521012018-001",1,19763,0,4123,15640
0,Grand Total, , ,10,84207,0,8618,75589
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,10,84207,0,8618,75589
2, ,29-3454-02-111-01-S00N-V-N-02-WAGES,Total,1,7350,0,0,7350
3, , ,"[TRVch# 4 Dt:13/03/2018] , Billno-LHL005212017100043",1,7350,0,0,7350
4, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1413,0,0,1413
5, , ,"[TRVch# 10 Dt:28/03/2018] , Billno-LHL005212017100049",1,390,0,0,390
6, , ,"[TRVch# 6 Dt:14/03/2018] , Billno-LHL005212017100045",1,1023,0,0,1023
7, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,3,52619,0,8618,44001
8, , ,"[TRVch# 1 Dt:01/03/2018] , Billno-LHL00521022018-001",1,20976,0,4623,16353
9, , ,"[TRVch# 2 Dt:08/03/2018] , Billno-LHL005212017100039",1,2728,0,275,2453
10, , ,"[TRVch# 3 Dt:13/03/2018] , Billno-LHL005212017100041",1,28915,0,3720,25195
11, ,31-3454-02-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7813,0,0,7813
12, , ,"[TRVch# 5 Dt:14/03/2018] , Billno-LHL005212017100044",1,1304,0,0,1304
13, , ,"[TRVch# 9 Dt:27/03/2018] , Billno-LHL005212017100048",1,6509,0,0,6509
14, ,31-3454-02-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4644,0,0,4644
15, , ,"[TRVch# 8 Dt:27/03/2018] , Billno-LHL005212017100047",1,4644,0,0,4644
16, ,"31-3454-02-796-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,10368,0,0,10368
17, , ,"[TRVch# 7 Dt:14/03/2018] , Billno-LHL005212017100046",1,10368,0,0,10368
0,Grand Total, , ,2,49114,0,3623,45491
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,2,49114,0,3623,45491
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,40976,0,3623,37353
3, , ,"[TRVch# 1 Dt:03/04/2018] , Billno-LHL00521032018-001",1,40976,0,3623,37353
4, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,1,8138,0,0,8138
5, , ,"[TRVch# 2 Dt:27/04/2018] , Billno-LHL005212018100001",1,8138,0,0,8138
0,Grand Total, , ,4,51448,0,3623,47825
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,4,51448,0,3623,47825
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,40676,0,3623,37053
3, , ,"[TRVch# 1 Dt:02/05/2018] , Billno-LHL00521042018-001",1,40676,0,3623,37053
4, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,1,8438,0,0,8438
5, , ,"[TRVch# 2 Dt:04/05/2018] , Billno-LHL005212018100002",1,8438,0,0,8438
6, ,31-3454-02-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,852,0,0,852
7, , ,"[TRVch# 4 Dt:04/05/2018] , Billno-LHL005212018100004",1,852,0,0,852
8, ,31-3454-02-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1482,0,0,1482
9, , ,"[TRVch# 3 Dt:04/05/2018] , Billno-LHL005212018100003",1,1482,0,0,1482
0,Grand Total, , ,6,133979,0,3623,130356
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,6,133979,0,3623,130356
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,2,120676,0,3623,117053
3, , ,"[TRVch# 1 Dt:01/06/2018] , Billno-LHL00521052018-001",1,40676,0,3623,37053
4, , ,"[TRVch# 2 Dt:05/06/2018] , Billno-LHL005212018100005",1,80000,0,0,80000
5, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,1,8156,0,0,8156
6, , ,"[TRVch# 6 Dt:15/06/2018] , Billno-LHL005212018100009",1,8156,0,0,8156
7, ,31-3454-02-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1256,0,0,1256
8, , ,"[TRVch# 3 Dt:05/06/2018] , Billno-LHL005212018100006",1,1256,0,0,1256
9, ,31-3454-02-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3891,0,0,3891
10, , ,"[TRVch# 4 Dt:05/06/2018] , Billno-LHL005212018100007",1,1330,0,0,1330
11, , ,"[TRVch# 5 Dt:05/06/2018] , Billno-LHL005212018100008",1,2561,0,0,2561
0,Grand Total, , ,5,32924,0,3623,29301
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,5,32924,0,3623,29301
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,20676,0,3623,17053
3, , ,"[TRVch# 1 Dt:02/07/2018] , Billno-LHL00521062018-001",1,20676,0,3623,17053
4, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,2,9001,0,0,9001
5, , ,"[TRVch# 2 Dt:10/07/2018] , Billno-LHL005212018100010",1,563,0,0,563
6, , ,"[TRVch# 3 Dt:10/07/2018] , Billno-LHL005212018100011",1,8438,0,0,8438
7, ,31-3454-02-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2388,0,0,2388
8, , ,"[TRVch# 5 Dt:10/07/2018] , Billno-LHL005212018100013",1,2388,0,0,2388
9, ,31-3454-02-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,859,0,0,859
10, , ,"[TRVch# 4 Dt:10/07/2018] , Billno-LHL005212018100012",1,859,0,0,859
0,Grand Total, , ,5,37015,0,3732,33283
1,LHL00-521-DISTRICT STATISTICAL OFFICER KEYLONG,Total, ,5,37015,0,3732,33283
2, ,31-3454-02-796-01-S00N-V-N-01-SALARIES,Total,1,21844,0,3732,18112
3, , ,"[TRVch# 1 Dt:01/08/2018] , Billno-LHL00521072018-001",1,21844,0,3732,18112
4, ,31-3454-02-796-01-S00N-V-N-02-WAGES,Total,1,8719,0,0,8719
5, , ,"[TRVch# 4 Dt:07/08/2018] , Billno-LHL005212018100014",1,8719,0,0,8719
6, ,31-3454-02-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1160,0,0,1160
7, , ,"[TRVch# 2 Dt:07/08/2018] , Billno-LHL005212018100017",1,1160,0,0,1160
8, ,31-3454-02-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5292,0,0,5292
9, , ,"[TRVch# 3 Dt:07/08/2018] , Billno-LHL005212018100016",1,2820,0,0,2820
10, , ,"[TRVch# 5 Dt:07/08/2018] , Billno-LHL005212018100015",1,2472,0,0,2472
