,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
10, , ,"[TRVch# 998 Dt:31/05/2017] , Billno-SML142082017100004",1,762,0,0,762
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,7000,0,0,7000
12, , ,"[TRVch# 959 Dt:31/05/2017] , Billno-SML142082017100003",1,7000,0,0,7000
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,701609,138000,38482,525127
14, , ,"[TRVch# 1000 Dt:31/05/2017] , Billno-SML142082017100008",1,7694,7694,0,0
15, , ,"[TRVch# 1019 Dt:31/05/2017] , Billno-SML142082017100010",1,25387,0,2547,22840
16, , ,"[TRVch# 924 Dt:31/05/2017] , Billno-SML14208042017-003",1,69935,40000,3560,26375
17, , ,"[TRVch# 925 Dt:31/05/2017] , Billno-SML14208042017-004",1,180137,70250,1618,108269
18, , ,"[TRVch# 926 Dt:31/05/2017] , Billno-SML14208042017-005",1,398400,0,30757,367643
19, , ,"[TRVch# 999 Dt:31/05/2017] , Billno-SML142082017100009",1,20056,20056,0,0
0,Grand Total, , ,11,1041281,172550,55645,813086
1,SML14-208-GSSS DEWAT,Total, ,11,1041281,172550,55645,813086
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,330895,50000,11088,269807
3, , ,"[TRVch# 869 Dt:30/06/2017] , Billno-SML14208052017-001",1,105994,50000,4842,51152
4, , ,"[TRVch# 870 Dt:30/06/2017] , Billno-SML14208052017-002",1,224901,0,6246,218655
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,680506,122550,44557,513399
6, , ,"[TRVch# 871 Dt:30/06/2017] , Billno-SML14208052017-003",1,69935,40000,3560,26375
7, , ,"[TRVch# 872 Dt:30/06/2017] , Billno-SML14208052017-004",1,180137,70250,9378,100509
8, , ,"[TRVch# 873 Dt:30/06/2017] , Billno-SML14208052017-005",1,398400,0,30757,367643
9, , ,"[TRVch# 902 Dt:30/06/2017] , Billno-SML142082017100012",1,11151,0,0,11151
10, , ,"[TRVch# 947 Dt:30/06/2017] , Billno-SML142082017100015",1,3408,3408,0,0
11, , ,"[TRVch# 948 Dt:30/06/2017] , Billno-SML142082017100016",1,8892,8892,0,0
12, , ,"[TRVch# 949 Dt:30/06/2017] , Billno-SML142082017100017",1,8583,0,862,7721
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,29880,0,0,29880
14, , ,"[TRVch# 903 Dt:30/06/2017] , Billno-SML142082017100013",1,14940,0,0,14940
15, , ,"[TRVch# 904 Dt:30/06/2017] , Billno-SML142082017100014",1,14940,0,0,14940
0,Grand Total, , ,7,964881,135250,50125,779506
1,SML14-208-GSSS DEWAT,Total, ,7,964881,135250,50125,779506
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,277657,25000,6276,246381
3, , ,"[TRVch# 950 Dt:31/07/2017] , Billno-SML14208062017-001",1,52333,25000,30,27303
4, , ,"[TRVch# 951 Dt:31/07/2017] , Billno-SML14208062017-002",1,225324,0,6246,219078
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,18200,0,0,18200
6, , ,"[TRVch# 1003 Dt:31/07/2017] , Billno-SML142082017100019",1,18200,0,0,18200
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,651374,110250,43849,497275
8, , ,"[TRVch# 952 Dt:31/07/2017] , Billno-SML14208062017-003",1,69935,40000,3560,26375
9, , ,"[TRVch# 953 Dt:31/07/2017] , Billno-SML14208062017-004",1,181030,70250,9378,101402
10, , ,"[TRVch# 954 Dt:31/07/2017] , Billno-SML14208062017-005",1,400409,0,30911,369498
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
12, , ,"[TRVch# 977 Dt:31/07/2017] , Billno-SML142082017100018",1,17650,0,0,17650
0,Grand Total, , ,7,932755,135250,51306,746199
1,SML14-208-GSSS DEWAT,Total, ,7,932755,135250,51306,746199
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,260947,25000,6276,229671
3, , ,"[TRVch# 809 Dt:05/08/2017] , Billno-SML14208072017-001",1,52333,25000,30,27303
4, , ,"[TRVch# 810 Dt:05/08/2017] , Billno-SML14208072017-002",1,208614,0,6246,202368
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 844 Dt:05/08/2017] , Billno-SML142082017100020",1,6200,0,0,6200
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,651374,110250,45030,496094
8, , ,"[TRVch# 811 Dt:05/08/2017] , Billno-SML14208072017-003",1,69935,40000,3560,26375
9, , ,"[TRVch# 812 Dt:05/08/2017] , Billno-SML14208072017-004",1,181030,70250,9378,101402
10, , ,"[TRVch# 813 Dt:05/08/2017] , Billno-SML14208072017-005",1,400409,0,32092,368317
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14234,0,0,14234
12, , ,"[TRVch# 2005 Dt:31/08/2017] , Billno-SML142082017100022",1,14234,0,0,14234
0,Grand Total, , ,7,988857,135250,51410,802197
1,SML14-208-GSSS DEWAT,Total, ,7,988857,135250,51410,802197
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,263704,25000,6327,232377
3, , ,"[TRVch# 444 Dt:05/09/2017] , Billno-SML14208082017-001",1,53254,25000,30,28224
4, , ,"[TRVch# 445 Dt:05/09/2017] , Billno-SML14208082017-002",1,210450,0,6297,204153
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 2196 Dt:29/09/2017] , Billno-SML142082017100024",1,6200,0,0,6200
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,701303,110250,45083,545970
8, , ,"[TRVch# 446 Dt:05/09/2017] , Billno-SML14208082017-003",1,71105,40000,3560,27545
9, , ,"[TRVch# 447 Dt:05/09/2017] , Billno-SML14208082017-004",1,184144,70250,9378,104516
10, , ,"[TRVch# 448 Dt:05/09/2017] , Billno-SML14208082017-005",1,446054,0,32145,413909
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
12, , ,"[TRVch# 2195 Dt:29/09/2017] , Billno-SML142082017100023",1,17650,0,0,17650
0,Grand Total, , ,15,1375555,175533,57125,1142897
1,SML14-208-GSSS DEWAT,Total, ,15,1375555,175533,57125,1142897
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,235000,0,0,235000
3, , ,"[TRVch# 642 Dt:31/10/2017] , Billno-SML142082017100031",1,200000,0,0,200000
4, , ,"[TRVch# 643 Dt:31/10/2017] , Billno-SML142082017100033",1,35000,0,0,35000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,325019,31968,5499,287552
6, , ,"[TRVch# 3309 Dt:31/10/2017] , Billno-SML142082017100026",1,6968,6968,0,0
7, , ,"[TRVch# 3310 Dt:31/10/2017] , Billno-SML142082017100027",1,6635,0,470,6165
8, , ,"[TRVch# 3323 Dt:31/10/2017] , Billno-SML142082017100034",1,50130,0,0,50130
9, , ,"[TRVch# 431 Dt:06/10/2017] , Billno-SML14208092017-001",1,55780,25000,30,30750
10, , ,"[TRVch# 432 Dt:06/10/2017] , Billno-SML14208092017-002",1,205506,0,4999,200507
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,792535,143565,51626,597344
12, , ,"[TRVch# 3311 Dt:31/10/2017] , Billno-SML142082017100028",1,9298,9298,0,0
13, , ,"[TRVch# 3312 Dt:31/10/2017] , Billno-SML142082017100029",1,24017,24017,0,0
14, , ,"[TRVch# 3313 Dt:31/10/2017] , Billno-SML142082017100030",1,38845,0,3405,35440
15, , ,"[TRVch# 433 Dt:06/10/2017] , Billno-SML14208092017-003",1,72276,40000,3560,28716
16, , ,"[TRVch# 434 Dt:06/10/2017] , Billno-SML14208092017-004",1,190562,70250,9378,110934
17, , ,"[TRVch# 435 Dt:06/10/2017] , Billno-SML14208092017-005",1,457537,0,35283,422254
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5351,0,0,5351
19, , ,"[TRVch# 3318 Dt:31/10/2017] , Billno-SML142082017100032",1,5351,0,0,5351
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
21, , ,"[TRVch# 462 Dt:06/10/2017] , Billno-SML142082017100025",1,17650,0,0,17650
0,Grand Total, , ,7,1272462,135250,49892,1087320
1,SML14-208-GSSS DEWAT,Total, ,7,1272462,135250,49892,1087320
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 474 Dt:30/11/2017] , Billno-SML142082017100037",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,278458,25000,5029,248429
5, , ,"[TRVch# 735 Dt:06/11/2017] , Billno-SML14208102017-001",1,55780,25000,30,30750
6, , ,"[TRVch# 736 Dt:06/11/2017] , Billno-SML14208102017-002",1,222678,0,4999,217679
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,676354,110250,44863,521241
8, , ,"[TRVch# 737 Dt:06/11/2017] , Billno-SML14208102017-003",1,72276,40000,3560,28716
9, , ,"[TRVch# 738 Dt:06/11/2017] , Billno-SML14208102017-004",1,190562,70250,9378,110934
10, , ,"[TRVch# 739 Dt:06/11/2017] , Billno-SML14208102017-005",1,413516,0,31925,381591
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
12, , ,"[TRVch# 764 Dt:06/11/2017] , Billno-SML142082017100036",1,17650,0,0,17650
0,Grand Total, , ,11,1203915,135250,52692,1015973
1,SML14-208-GSSS DEWAT,Total, ,11,1203915,135250,52692,1015973
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 692 Dt:30/12/2017] , Billno-SML142082017100047",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,278875,25000,6149,247726
5, , ,"[TRVch# 452 Dt:05/12/2017] , Billno-SML14208112017-001",1,55780,25000,110,30670
6, , ,"[TRVch# 453 Dt:05/12/2017] , Billno-SML14208112017-002",1,223095,0,6039,217056
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,12200,0,0,12200
8, , ,"[TRVch# 3000 Dt:30/12/2017] , Billno-SML142082017100045",1,12200,0,0,12200
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,685253,110250,46543,528460
10, , ,"[TRVch# 2997 Dt:30/12/2017] , Billno-SML142082017100040",1,3056,0,0,3056
11, , ,"[TRVch# 454 Dt:05/12/2017] , Billno-SML14208112017-003",1,72276,40000,3640,28636
12, , ,"[TRVch# 455 Dt:05/12/2017] , Billno-SML14208112017-004",1,190562,70250,9698,110614
13, , ,"[TRVch# 456 Dt:05/12/2017] , Billno-SML14208112017-005",1,419359,0,33205,386154
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4645,0,0,4645
15, , ,"[TRVch# 2999 Dt:30/12/2017] , Billno-SML142082017100042",1,4645,0,0,4645
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18520,0,0,18520
17, , ,"[TRVch# 2998 Dt:30/12/2017] , Billno-SML142082017100044",1,18520,0,0,18520
18, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4422,0,0,4422
19, , ,"[TRVch# 576 Dt:30/12/2017] , Billno-SML142082017100041",1,4422,0,0,4422
0,Grand Total, , ,6,982315,135250,51645,795420
1,SML14-208-GSSS DEWAT,Total, ,6,982315,135250,51645,795420
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,278875,25000,6524,247351
3, , ,"[TRVch# 1204 Dt:05/01/2018] , Billno-SML14208122017-001",1,55780,25000,30,30750
4, , ,"[TRVch# 1205 Dt:05/01/2018] , Billno-SML14208122017-002",1,223095,0,6494,216601
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,684920,110250,45121,529549
6, , ,"[TRVch# 1206 Dt:05/01/2018] , Billno-SML14208122017-003",1,72276,40000,3560,28716
7, , ,"[TRVch# 1207 Dt:05/01/2018] , Billno-SML14208122017-004",1,190562,70250,9378,110934
8, , ,"[TRVch# 1208 Dt:05/01/2018] , Billno-SML14208122017-005",1,422082,0,32183,389899
9, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18520,0,0,18520
10, , ,"[TRVch# 1230 Dt:05/01/2018] , Billno-SML142082017100046",1,18520,0,0,18520
0,Grand Total, , ,8,1165191,135250,58361,971580
1,SML14-208-GSSS DEWAT,Total, ,8,1165191,135250,58361,971580
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 345 Dt:28/02/2018] , Billno-SML142082017100060",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,283035,25000,12848,245187
5, , ,"[TRVch# 1080 Dt:05/02/2018] , Billno-SML14208012018-001",1,56453,25000,30,31423
6, , ,"[TRVch# 1081 Dt:05/02/2018] , Billno-SML14208012018-002",1,226582,0,12818,213764
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,18400,0,80,18320
8, , ,"[TRVch# 2669 Dt:28/02/2018] , Billno-SML142082017100059",1,18400,0,80,18320
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,695236,110250,45433,539553
10, , ,"[TRVch# 1082 Dt:05/02/2018] , Billno-SML14208012018-003",1,73154,40000,3560,29594
11, , ,"[TRVch# 1083 Dt:05/02/2018] , Billno-SML14208012018-004",1,192864,70250,9378,113236
12, , ,"[TRVch# 1084 Dt:05/02/2018] , Billno-SML14208012018-005",1,429218,0,32495,396723
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18520,0,0,18520
14, , ,"[TRVch# 2670 Dt:28/02/2018] , Billno-SML142082017100053",1,18520,0,0,18520
0,Grand Total, , ,29,1631881,388291,170850,1072740
1,SML14-208-GSSS DEWAT,Total, ,29,1631881,388291,170850,1072740
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,373925,72408,25832,275685
3, , ,"[TRVch# 647 Dt:05/03/2018] , Billno-SML14208022018-001",1,58248,25000,12632,20616
4, , ,"[TRVch# 648 Dt:05/03/2018] , Billno-SML14208022018-002",1,228290,0,12818,215472
5, , ,"[TRVch# 7292 Dt:31/03/2018] , Billno-SML142082017100048",1,4000,4000,0,0
6, , ,"[TRVch# 7293 Dt:31/03/2018] , Billno-SML142082017100049",1,3811,0,382,3429
7, , ,"[TRVch# 7297 Dt:31/03/2018] , Billno-SML142082017100054",1,43408,43408,0,0
8, , ,"[TRVch# 7298 Dt:31/03/2018] , Billno-SML142082017100055",1,36168,0,0,36168
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,11800,0,0,11800
10, , ,"[TRVch# 7504 Dt:31/03/2018] , Billno-SML142082017100071",1,5600,0,0,5600
11, , ,"[TRVch# 7506 Dt:31/03/2018] , Billno-SML142082017100072",1,6200,0,0,6200
12, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4590,0,0,4590
13, , ,"[TRVch# 7472 Dt:31/03/2018] , Billno-SML142082017100069",1,4590,0,0,4590
14, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,5000,0,0,5000
15, , ,"[TRVch# 7301 Dt:31/03/2018] , Billno-SML142082017100062",1,3500,0,0,3500
16, , ,"[TRVch# 7475 Dt:31/03/2018] , Billno-SML142082017100065",1,1500,0,0,1500
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1149179,315883,145018,688278
18, , ,"[TRVch# 649 Dt:05/03/2018] , Billno-SML14208022018-003",1,75496,40000,34851,645
19, , ,"[TRVch# 650 Dt:05/03/2018] , Billno-SML14208022018-004",1,200350,50250,51204,98896
20, , ,"[TRVch# 651 Dt:05/03/2018] , Billno-SML14208022018-005",1,438482,0,57581,380901
21, , ,"[TRVch# 7294 Dt:31/03/2018] , Billno-SML142082017100050",1,5268,5268,0,0
22, , ,"[TRVch# 7295 Dt:31/03/2018] , Billno-SML142082017100051",1,13732,13732,0,0
23, , ,"[TRVch# 7296 Dt:31/03/2018] , Billno-SML142082017100052",1,19198,0,1382,17816
24, , ,"[TRVch# 7299 Dt:31/03/2018] , Billno-SML142082017100056",1,57438,57438,0,0
25, , ,"[TRVch# 7300 Dt:31/03/2018] , Billno-SML142082017100058",1,190020,0,0,190020
26, , ,"[TRVch# 7303 Dt:31/03/2018] , Billno-SML142082017100064",1,149195,149195,0,0
27, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,18509,0,0,18509
28, , ,"[TRVch# 7289 Dt:31/03/2018] , Billno-SML142082017100038",1,4542,0,0,4542
29, , ,"[TRVch# 7290 Dt:31/03/2018] , Billno-SML142082017100039",1,4644,0,0,4644
30, , ,"[TRVch# 7473 Dt:31/03/2018] , Billno-SML142082017100067",1,4987,0,0,4987
31, , ,"[TRVch# 7474 Dt:31/03/2018] , Billno-SML142082017100068",1,4336,0,0,4336
32, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,31838,0,0,31838
33, , ,"[TRVch# 7291 Dt:31/03/2018] , Billno-SML142082017100043",1,6552,0,0,6552
34, , ,"[TRVch# 7302 Dt:31/03/2018] , Billno-SML142082017100063",1,23762,0,0,23762
35, , ,"[TRVch# 7471 Dt:31/03/2018] , Billno-SML142082017100066",1,1524,0,0,1524
36, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,37040,0,0,37040
37, , ,"[TRVch# 7308 Dt:31/03/2018] , Billno-SML142082017100061",1,18520,0,0,18520
38, , ,"[TRVch# 7505 Dt:31/03/2018] , Billno-SML142082017100070",1,18520,0,0,18520
0,Grand Total, , ,6,1185251,135250,56357,993644
1,SML14-208-GSSS DEWAT,Total, ,6,1185251,135250,56357,993644
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1175 Dt:27/04/2018] , Billno-SML142082018100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,268687,25000,12848,230839
5, , ,"[TRVch# 1035 Dt:05/04/2018] , Billno-SML14208032018-001",1,58248,25000,30,33218
6, , ,"[TRVch# 1036 Dt:05/04/2018] , Billno-SML14208032018-002",1,210439,0,12818,197621
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,716564,110250,43509,562805
8, , ,"[TRVch# 1037 Dt:05/04/2018] , Billno-SML14208032018-003",1,77732,40000,60,37672
9, , ,"[TRVch# 1038 Dt:05/04/2018] , Billno-SML14208032018-004",1,200350,70250,9378,120722
10, , ,"[TRVch# 1039 Dt:05/04/2018] , Billno-SML14208032018-005",1,438482,0,34071,404411
0,Grand Total, , ,9,1096793,145250,62277,889266
1,SML14-208-GSSS DEWAT,Total, ,9,1096793,145250,62277,889266
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 29 Dt:05/05/2018] , Billno-SML142082018100003",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,249303,30000,5829,213474
5, , ,"[TRVch# 516 Dt:05/05/2018] , Billno-SML14208042018-001",1,58248,30000,1030,27218
6, , ,"[TRVch# 517 Dt:05/05/2018] , Billno-SML14208042018-002",1,191055,0,4799,186256
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
8, , ,"[TRVch# 546 Dt:05/05/2018] , Billno-SML142082018100002",1,6750,0,0,6750
9, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,40847,0,2658,38189
10, , ,"[TRVch# 518 Dt:05/05/2018] , Billno-SML14208042018-003",1,17115,0,0,17115
11, , ,"[TRVch# 519 Dt:05/05/2018] , Billno-SML14208042018-004",1,23732,0,2658,21074
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,699893,115250,53790,530853
13, , ,"[TRVch# 520 Dt:05/05/2018] , Billno-SML14208042018-005",1,77732,45000,4060,28672
14, , ,"[TRVch# 521 Dt:05/05/2018] , Billno-SML14208042018-006",1,200350,70250,12544,117556
15, , ,"[TRVch# 522 Dt:05/05/2018] , Billno-SML14208042018-007",1,421811,0,37186,384625
0,Grand Total, , ,16,1842741,145250,62847,1634644
1,SML14-208-GSSS DEWAT,Total, ,16,1842741,145250,62847,1634644
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 531 Dt:30/06/2018] , Billno-SML142082018100017",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,330502,30000,8487,292015
5, , ,"[TRVch# 476 Dt:05/06/2018] , Billno-SML14208052018-001",1,58248,30000,1030,27218
6, , ,"[TRVch# 477 Dt:05/06/2018] , Billno-SML14208052018-002",1,258504,0,7457,251047
7, , ,"[TRVch# 500 Dt:05/06/2018] , Billno-SML142082018100004",1,5450,0,0,5450
8, , ,"[TRVch# 501 Dt:05/06/2018] , Billno-SML142082018100006",1,8300,0,0,8300
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6975,0,0,6975
10, , ,"[TRVch# 516 Dt:05/06/2018] , Billno-SML142082018100014",1,6975,0,0,6975
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,828870,115250,54360,659260
12, , ,"[TRVch# 2374 Dt:30/06/2018] , Billno-SML142082018100015",1,104102,0,0,104102
13, , ,"[TRVch# 2375 Dt:30/06/2018] , Billno-SML142082018100016",1,5367,0,0,5367
14, , ,"[TRVch# 478 Dt:05/06/2018] , Billno-SML14208052018-003",1,77732,45000,4060,28672
15, , ,"[TRVch# 479 Dt:05/06/2018] , Billno-SML14208052018-004",1,200350,70250,12544,117556
16, , ,"[TRVch# 480 Dt:05/06/2018] , Billno-SML14208052018-005",1,434207,0,37756,396451
17, , ,"[TRVch# 502 Dt:05/06/2018] , Billno-SML142082018100007",1,6300,0,0,6300
18, , ,"[TRVch# 503 Dt:05/06/2018] , Billno-SML142082018100008",1,812,0,0,812
19, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,176394,0,0,176394
20, , ,"[TRVch# 504 Dt:05/06/2018] , Billno-SML142082018100005",1,19570,0,0,19570
21, , ,"[TRVch# 514 Dt:05/06/2018] , Billno-SML142082018100009",1,137254,0,0,137254
22, , ,"[TRVch# 515 Dt:05/06/2018] , Billno-SML142082018100013",1,19570,0,0,19570
0,Grand Total, , ,9,1237911,155250,64078,1018583
1,SML14-208-GSSS DEWAT,Total, ,9,1237911,155250,64078,1018583
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 766 Dt:31/07/2018] , Billno-SML142082018100021",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,317879,30000,8553,279326
5, , ,"[TRVch# 621 Dt:05/07/2018] , Billno-SML14208062018-001",1,58248,30000,1030,27218
6, , ,"[TRVch# 622 Dt:05/07/2018] , Billno-SML14208062018-002",1,259631,0,7523,252108
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
8, , ,"[TRVch# 2394 Dt:31/07/2018] , Billno-SML142082018100019",1,6750,0,0,6750
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,711377,125250,55525,530602
10, , ,"[TRVch# 623 Dt:05/07/2018] , Billno-SML14208062018-003",1,77732,45000,4060,28672
11, , ,"[TRVch# 624 Dt:05/07/2018] , Billno-SML14208062018-004",1,203070,80250,12544,110276
12, , ,"[TRVch# 625 Dt:05/07/2018] , Billno-SML14208062018-005",1,430575,0,38921,391654
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1900,0,0,1900
14, , ,"[TRVch# 2392 Dt:31/07/2018] , Billno-SML142082018100020",1,1900,0,0,1900
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,20005,0,0,20005
16, , ,"[TRVch# 2393 Dt:31/07/2018] , Billno-SML142082018100018",1,20005,0,0,20005
0,Grand Total, , ,9,1162266,140250,58044,963972
1,SML14-208-GSSS DEWAT,Total, ,9,1162266,140250,58044,963972
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 560 Dt:31/08/2018] , Billno-SML142082018100025",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,317879,30000,8553,279326
5, , ,"[TRVch# 765 Dt:06/08/2018] , Billno-SML14208072018-001",1,58248,30000,1030,27218
6, , ,"[TRVch# 766 Dt:06/08/2018] , Billno-SML14208072018-002",1,259631,0,7523,252108
