,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
6, , ,"[TRVch# 595 Dt:30/06/2017] , Billno-SML06202052017-001",1,208668,0,7249,201419
7, , ,"[TRVch# 596 Dt:30/06/2017] , Billno-SML06202052017-002",1,28564,10000,15,18549
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,58500,0,0,58500
9, , ,"[TRVch# 633 Dt:30/06/2017] , Billno-SML062022017100015",1,58500,0,0,58500
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,354718,70000,17745,266973
11, , ,"[TRVch# 597 Dt:30/06/2017] , Billno-SML06202052017-003",1,270973,70000,9650,191323
12, , ,"[TRVch# 598 Dt:30/06/2017] , Billno-SML06202052017-004",1,83745,0,8095,75650
0,Grand Total, , ,5,559112,80000,24949,454163
1,SML06-202-GSSS PUJARLI-1,Total, ,5,559112,80000,24949,454163
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,237232,10000,7264,219968
3, , ,"[TRVch# 1964 Dt:31/07/2017] , Billno-SML06202062017-001",1,208668,0,7249,201419
4, , ,"[TRVch# 1965 Dt:31/07/2017] , Billno-SML06202062017-002",1,28564,10000,15,18549
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,29250,0,0,29250
6, , ,"[TRVch# 2001 Dt:31/07/2017] , Billno-SML062022017100018",1,29250,0,0,29250
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,292630,70000,17685,204945
8, , ,"[TRVch# 1966 Dt:31/07/2017] , Billno-SML06202062017-003",1,208885,70000,9590,129295
9, , ,"[TRVch# 1967 Dt:31/07/2017] , Billno-SML06202062017-004",1,83745,0,8095,75650
0,Grand Total, , ,4,489346,80000,21018,388328
1,SML06-202-GSSS PUJARLI-1,Total, ,4,489346,80000,21018,388328
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,237232,10000,7264,219968
3, , ,"[TRVch# 856 Dt:05/08/2017] , Billno-SML06202072017-001",1,208668,0,7249,201419
4, , ,"[TRVch# 857 Dt:05/08/2017] , Billno-SML06202072017-002",1,28564,10000,15,18549
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,252114,70000,13754,168360
6, , ,"[TRVch# 858 Dt:05/08/2017] , Billno-SML06202072017-003",1,208885,70000,9590,129295
7, , ,"[TRVch# 859 Dt:05/08/2017] , Billno-SML06202072017-004",1,43229,0,4164,39065
0,Grand Total, , ,7,541972,80000,21071,440901
1,SML06-202-GSSS PUJARLI-1,Total, ,7,541972,80000,21071,440901
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,239769,10000,7264,222505
3, , ,"[TRVch# 838 Dt:05/09/2017] , Billno-SML06202082017-001",1,210731,0,7249,203482
4, , ,"[TRVch# 839 Dt:05/09/2017] , Billno-SML06202082017-002",1,29038,10000,15,19023
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,289691,70000,13807,205884
6, , ,"[TRVch# 840 Dt:05/09/2017] , Billno-SML06202082017-003",1,213882,70000,9590,134292
7, , ,"[TRVch# 841 Dt:05/09/2017] , Billno-SML06202082017-004",1,75809,0,4217,71592
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1485,0,0,1485
9, , ,"[TRVch# 2091 Dt:29/09/2017] , Billno-SML062022017100020",1,485,0,0,485
10, , ,"[TRVch# 2092 Dt:29/09/2017] , Billno-SML062022017100021",1,1000,0,0,1000
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11027,0,0,11027
12, , ,"[TRVch# 2085 Dt:29/09/2017] , Billno-SML062022017100019",1,11027,0,0,11027
0,Grand Total, , ,9,626795,126133,37953,462709
1,SML06-202-GSSS PUJARLI-1,Total, ,9,626795,126133,37953,462709
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,311166,38822,22504,249840
3, , ,"[TRVch# 3364 Dt:31/10/2017] , Billno-SML062022017100025",1,48607,25030,0,23577
4, , ,"[TRVch# 3365 Dt:31/10/2017] , Billno-SML062022017100026",1,16461,0,1445,15016
5, , ,"[TRVch# 3368 Dt:31/10/2017] , Billno-SML062022017100029",1,3792,3792,0,0
6, , ,"[TRVch# 372 Dt:06/10/2017] , Billno-SML06202092017-001",1,212794,0,21044,191750
7, , ,"[TRVch# 373 Dt:06/10/2017] , Billno-SML06202092017-002",1,29512,10000,15,19497
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,315629,87311,15449,212869
9, , ,"[TRVch# 3366 Dt:31/10/2017] , Billno-SML062022017100027",1,15311,15311,0,0
10, , ,"[TRVch# 3367 Dt:31/10/2017] , Billno-SML062022017100028",1,5738,0,569,5169
11, , ,"[TRVch# 374 Dt:06/10/2017] , Billno-SML06202092017-003",1,214059,72000,10590,131469
12, , ,"[TRVch# 375 Dt:06/10/2017] , Billno-SML06202092017-004",1,80521,0,4290,76231
0,Grand Total, , ,5,577364,65000,39521,472843
1,SML06-202-GSSS PUJARLI-1,Total, ,5,577364,65000,39521,472843
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,291375,35000,21089,235286
3, , ,"[TRVch# 435 Dt:06/11/2017] , Billno-SML06202102017-001",1,261863,25000,21074,215789
4, , ,"[TRVch# 436 Dt:06/11/2017] , Billno-SML06202102017-002",1,29512,10000,15,19497
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,285989,30000,18432,237557
6, , ,"[TRVch# 3069 Dt:30/11/2017] , Billno-SML062022017100030",1,52897,0,6082,46815
7, , ,"[TRVch# 437 Dt:06/11/2017] , Billno-SML06202102017-003",1,152571,30000,8060,114511
8, , ,"[TRVch# 438 Dt:06/11/2017] , Billno-SML06202102017-004",1,80521,0,4290,76231
0,Grand Total, , ,6,748388,65000,44980,638408
1,SML06-202-GSSS PUJARLI-1,Total, ,6,748388,65000,44980,638408
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,292249,35000,25748,231501
3, , ,"[TRVch# 299 Dt:05/12/2017] , Billno-SML06202112017-001",1,261863,25000,25653,211210
4, , ,"[TRVch# 300 Dt:05/12/2017] , Billno-SML06202112017-002",1,30386,10000,95,20291
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,169650,0,0,169650
6, , ,"[TRVch# 2294 Dt:30/12/2017] , Billno-SML062022017100035",1,169650,0,0,169650
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,285989,30000,19232,236757
8, , ,"[TRVch# 301 Dt:05/12/2017] , Billno-SML06202112017-003",1,152571,30000,8460,114111
9, , ,"[TRVch# 302 Dt:05/12/2017] , Billno-SML06202112017-004",1,133418,0,10772,122646
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
11, , ,"[TRVch# 2290 Dt:30/12/2017] , Billno-SML062022017100031",1,500,0,0,500
0,Grand Total, , ,5,617811,65000,43589,509222
1,SML06-202-GSSS PUJARLI-1,Total, ,5,617811,65000,43589,509222
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,295919,35000,25084,235835
3, , ,"[TRVch# 1134 Dt:05/01/2018] , Billno-SML06202122017-001",1,265533,25000,25069,215464
4, , ,"[TRVch# 1135 Dt:05/01/2018] , Billno-SML06202122017-002",1,30386,10000,15,20371
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,35100,0,0,35100
6, , ,"[TRVch# 1169 Dt:05/01/2018] , Billno-SML062022017100036",1,35100,0,0,35100
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,286792,30000,18505,238287
8, , ,"[TRVch# 1136 Dt:05/01/2018] , Billno-SML06202122017-003",1,152571,30000,8060,114511
9, , ,"[TRVch# 1137 Dt:05/01/2018] , Billno-SML06202122017-004",1,134221,0,10445,123776
0,Grand Total, , ,8,618719,76487,45518,496714
1,SML06-202-GSSS PUJARLI-1,Total, ,8,618719,76487,45518,496714
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,315113,40691,26180,248242
3, , ,"[TRVch# 2393 Dt:28/02/2018] , Billno-SML062022017100038",1,2152,2152,0,0
4, , ,"[TRVch# 2395 Dt:28/02/2018] , Billno-SML062022017100037",1,12862,3539,938,8385
5, , ,"[TRVch# 565 Dt:05/02/2018] , Billno-SML06202012018-001",1,269347,25000,25227,219120
6, , ,"[TRVch# 566 Dt:05/02/2018] , Billno-SML06202012018-002",1,30752,10000,15,20737
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,303606,35796,19338,248472
8, , ,"[TRVch# 2394 Dt:28/02/2018] , Billno-SML062022017100039",1,5796,5796,0,0
9, , ,"[TRVch# 2396 Dt:28/02/2018] , Billno-SML062022017100040",1,7132,0,714,6418
10, , ,"[TRVch# 567 Dt:05/02/2018] , Billno-SML06202012018-003",1,155259,30000,8060,117199
11, , ,"[TRVch# 568 Dt:05/02/2018] , Billno-SML06202012018-004",1,135419,0,10564,124855
0,Grand Total, , ,14,1276794,190177,85317,1001300
1,SML06-202-GSSS PUJARLI-1,Total, ,14,1276794,190177,85317,1001300
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,459671,97170,22921,339580
3, , ,"[TRVch# 5807 Dt:31/03/2018] , Billno-SML062022017100043",1,129289,38688,0,90601
4, , ,"[TRVch# 5808 Dt:31/03/2018] , Billno-SML062022017100044",1,23482,23482,0,0
5, , ,"[TRVch# 928 Dt:05/03/2018] , Billno-SML06202022018-001",1,275172,25000,22906,227266
6, , ,"[TRVch# 929 Dt:05/03/2018] , Billno-SML06202022018-002",1,31728,10000,15,21713
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8889,0,0,8889
8, , ,"[TRVch# 5838 Dt:31/03/2018] , Billno-SML062022017100045",1,8889,0,0,8889
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4000,0,0,4000
10, , ,"[TRVch# 5867 Dt:31/03/2018] , Billno-SML062022017100053",1,4000,0,0,4000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,790491,93007,62396,635088
12, , ,"[TRVch# 5805 Dt:31/03/2018] , Billno-SML062022017100041",1,63012,63007,0,5
13, , ,"[TRVch# 5806 Dt:31/03/2018] , Billno-SML062022017100042",1,77333,0,0,77333
14, , ,"[TRVch# 5831 Dt:31/03/2018] , Billno-SML062022017100032",1,319232,0,31923,287309
15, , ,"[TRVch# 5846 Dt:31/03/2018] , Billno-SML062022017100047",1,34468,0,0,34468
16, , ,"[TRVch# 930 Dt:05/03/2018] , Billno-SML06202022018-003",1,157834,30000,3989,123845
17, , ,"[TRVch# 931 Dt:05/03/2018] , Billno-SML06202022018-004",1,138612,0,26484,112128
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6050,0,0,6050
19, , ,"[TRVch# 5839 Dt:31/03/2018] , Billno-SML062022017100046",1,6050,0,0,6050
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7693,0,0,7693
21, , ,"[TRVch# 5847 Dt:31/03/2018] , Billno-SML062022017100049",1,7693,0,0,7693
0,Grand Total, , ,6,644473,65000,37157,542316
1,SML06-202-GSSS PUJARLI-1,Total, ,6,644473,65000,37157,542316
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,311925,35000,14922,262003
3, , ,"[TRVch# 1712 Dt:27/04/2018] , Billno-SML062022018100001",1,5025,0,0,5025
4, , ,"[TRVch# 300 Dt:05/04/2018] , Billno-SML06202032018-001",1,275172,25000,14907,235265
5, , ,"[TRVch# 301 Dt:05/04/2018] , Billno-SML06202032018-002",1,31728,10000,15,21713
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,332548,30000,22235,280313
7, , ,"[TRVch# 1711 Dt:27/04/2018] , Billno-SML062022018100003",1,36102,0,3611,32491
8, , ,"[TRVch# 302 Dt:05/04/2018] , Billno-SML06202032018-003",1,157834,30000,8060,119774
9, , ,"[TRVch# 303 Dt:05/04/2018] , Billno-SML06202032018-004",1,138612,0,10564,128048
0,Grand Total, , ,7,766610,65000,33980,667630
1,SML06-202-GSSS PUJARLI-1,Total, ,7,766610,65000,33980,667630
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 752 Dt:29/05/2018] , Billno-SML062022018100010",1,75000,0,0,75000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,315800,35000,15356,265444
5, , ,"[TRVch# 299 Dt:05/05/2018] , Billno-SML06202042018-001",1,284072,25000,15341,243731
6, , ,"[TRVch# 300 Dt:05/05/2018] , Billno-SML06202042018-002",1,31728,10000,15,21713
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,70200,0,0,70200
8, , ,"[TRVch# 2215 Dt:29/05/2018] , Billno-SML062022018100005",1,70200,0,0,70200
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,305110,30000,18624,256486
10, , ,"[TRVch# 301 Dt:05/05/2018] , Billno-SML06202042018-003",1,164398,30000,8060,126338
11, , ,"[TRVch# 302 Dt:05/05/2018] , Billno-SML06202042018-004",1,140712,0,10564,130148
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
13, , ,"[TRVch# 2216 Dt:29/05/2018] , Billno-SML062022018100006",1,500,0,0,500
0,Grand Total, , ,5,652272,65000,32107,555165
1,SML06-202-GSSS PUJARLI-1,Total, ,5,652272,65000,32107,555165
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,316267,35000,15356,265911
3, , ,"[TRVch# 990 Dt:05/06/2018] , Billno-SML06202052018-001",1,284539,25000,15341,244198
4, , ,"[TRVch# 991 Dt:05/06/2018] , Billno-SML06202052018-002",1,31728,10000,15,21713
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,70200,0,0,70200
6, , ,"[TRVch# 2308 Dt:30/06/2018] , Billno-SML062022018100011",1,70200,0,0,70200
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,265805,30000,16751,219054
8, , ,"[TRVch# 992 Dt:05/06/2018] , Billno-SML06202052018-003",1,145647,30000,8060,107587
9, , ,"[TRVch# 993 Dt:05/06/2018] , Billno-SML06202052018-004",1,120158,0,8691,111467
0,Grand Total, , ,6,619122,65000,32107,522015
1,SML06-202-GSSS PUJARLI-1,Total, ,6,619122,65000,32107,522015
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,316267,35000,15356,265911
3, , ,"[TRVch# 301 Dt:05/07/2018] , Billno-SML06202062018-001",1,284539,25000,15341,244198
4, , ,"[TRVch# 302 Dt:05/07/2018] , Billno-SML06202062018-002",1,31728,10000,15,21713
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,35100,0,0,35100
6, , ,"[TRVch# 2338 Dt:31/07/2018] , Billno-SML062022018100013",1,35100,0,0,35100
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,265805,30000,16751,219054
8, , ,"[TRVch# 303 Dt:05/07/2018] , Billno-SML06202062018-003",1,145647,30000,8060,107587
9, , ,"[TRVch# 304 Dt:05/07/2018] , Billno-SML06202062018-004",1,120158,0,8691,111467
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1950,0,0,1950
11, , ,"[TRVch# 2339 Dt:31/07/2018] , Billno-SML062022018100016",1,1950,0,0,1950
0,Grand Total, , ,6,607057,65000,29981,512076
1,SML06-202-GSSS PUJARLI-1,Total, ,6,607057,65000,29981,512076
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,316267,35000,13076,268191
3, , ,"[TRVch# 1620 Dt:06/08/2018] , Billno-SML06202072018-001",1,284539,25000,13061,246478
4, , ,"[TRVch# 1621 Dt:06/08/2018] , Billno-SML06202072018-002",1,31728,10000,15,21713
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,35100,0,0,35100
6, , ,"[TRVch# 1657 Dt:06/08/2018] , Billno-SML062022018100017",1,35100,0,0,35100
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,254790,30000,16905,207885
8, , ,"[TRVch# 1622 Dt:06/08/2018] , Billno-SML06202072018-003",1,145647,30000,8060,107587
9, , ,"[TRVch# 1623 Dt:06/08/2018] , Billno-SML06202072018-004",1,109143,0,8845,100298
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,900,0,0,900
11, , ,"[TRVch# 2293 Dt:31/08/2018] , Billno-SML062022018100018",1,900,0,0,900
