,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
8, , ,"[TRVch# 1397 Dt:07/06/2017] , Billno-MDI09211052017-003",1,154684,70000,10680,74004
9, , ,"[TRVch# 1398 Dt:07/06/2017] , Billno-MDI09211052017-004",1,390108,188000,13010,189098
10, , ,"[TRVch# 1399 Dt:07/06/2017] , Billno-MDI09211052017-005",1,21626,0,2030,19596
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,59760,0,0,59760
12, , ,"[TRVch# 1415 Dt:07/06/2017] , Billno-MDI092112017100026",1,59760,0,0,59760
0,Grand Total, , ,5,840979,283000,33278,524701
1,MDI09-211-GSSS THALAUT,Total, ,5,840979,283000,33278,524701
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,270177,25000,6528,238649
3, , ,"[TRVch# 1290 Dt:10/07/2017] , Billno-MDI09211062017-001",1,220201,25000,1030,194171
4, , ,"[TRVch# 1291 Dt:10/07/2017] , Billno-MDI09211062017-002",1,49976,0,5498,44478
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,570802,258000,26750,286052
6, , ,"[TRVch# 1292 Dt:10/07/2017] , Billno-MDI09211062017-003",1,154684,70000,10680,74004
7, , ,"[TRVch# 1293 Dt:10/07/2017] , Billno-MDI09211062017-004",1,394492,188000,14040,192452
8, , ,"[TRVch# 1294 Dt:10/07/2017] , Billno-MDI09211062017-005",1,21626,0,2030,19596
0,Grand Total, , ,15,1864004,283000,33340,1547664
1,MDI09-211-GSSS THALAUT,Total, ,15,1864004,283000,33340,1547664
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1000000,0,0,1000000
3, , ,"[TRVch# 1032 Dt:31/08/2017] , Billno-MDI092112017100042",1,200000,0,0,200000
4, , ,"[TRVch# 476 Dt:24/08/2017] , Billno-MDI092112017100031",1,800000,0,0,800000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,270504,25000,6528,238976
6, , ,"[TRVch# 1221 Dt:09/08/2017] , Billno-MDI09211072017-001",1,220228,25000,1030,194198
7, , ,"[TRVch# 1222 Dt:09/08/2017] , Billno-MDI09211072017-002",1,49976,0,5498,44478
8, , ,"[TRVch# 2456 Dt:24/08/2017] , Billno-MDI092112017100037",1,200,0,0,200
9, , ,"[TRVch# 2457 Dt:24/08/2017] , Billno-MDI092112017100038",1,100,0,0,100
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,578792,258000,26812,293980
11, , ,"[TRVch# 1223 Dt:09/08/2017] , Billno-MDI09211072017-003",1,154684,70000,10680,74004
12, , ,"[TRVch# 1224 Dt:09/08/2017] , Billno-MDI09211072017-004",1,396299,188000,14040,194259
13, , ,"[TRVch# 1225 Dt:09/08/2017] , Billno-MDI09211072017-005",1,22261,0,2092,20169
14, , ,"[TRVch# 2455 Dt:24/08/2017] , Billno-MDI092112017100036",1,5148,0,0,5148
15, , ,"[TRVch# 2458 Dt:24/08/2017] , Billno-MDI092112017100039",1,100,0,0,100
16, , ,"[TRVch# 2459 Dt:24/08/2017] , Billno-MDI092112017100040",1,100,0,0,100
17, , ,"[TRVch# 2460 Dt:24/08/2017] , Billno-MDI092112017100041",1,200,0,0,200
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,14708,0,0,14708
19, , ,"[TRVch# 2441 Dt:24/08/2017] , Billno-MDI092112017100029",1,12450,0,0,12450
20, , ,"[TRVch# 2454 Dt:24/08/2017] , Billno-MDI092112017100035",1,2258,0,0,2258
0,Grand Total, , ,5,857193,283000,34540,539653
1,MDI09-211-GSSS THALAUT,Total, ,5,857193,283000,34540,539653
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,272637,25000,6528,241109
3, , ,"[TRVch# 1336 Dt:08/09/2017] , Billno-MDI09211082017-001",1,221782,25000,1030,195752
4, , ,"[TRVch# 1337 Dt:08/09/2017] , Billno-MDI09211082017-002",1,50855,0,5498,45357
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,584556,258000,28012,298544
6, , ,"[TRVch# 1338 Dt:08/09/2017] , Billno-MDI09211082017-003",1,157324,70000,10680,76644
7, , ,"[TRVch# 1339 Dt:08/09/2017] , Billno-MDI09211082017-004",1,404560,188000,15240,201320
8, , ,"[TRVch# 1340 Dt:08/09/2017] , Billno-MDI09211082017-005",1,22672,0,2092,20580
0,Grand Total, , ,10,899900,319432,37539,542929
1,MDI09-211-GSSS THALAUT,Total, ,10,899900,319432,37539,542929
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,281480,25000,8369,248111
3, , ,"[TRVch# 1184 Dt:09/10/2017] , Billno-MDI09211092017-001",1,223236,25000,2030,196206
4, , ,"[TRVch# 1185 Dt:09/10/2017] , Billno-MDI09211092017-002",1,51684,0,5681,46003
5, , ,"[TRVch# 3784 Dt:24/10/2017] , Billno-MDI092112017100047",1,6560,0,658,5902
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,583120,294432,29170,259518
7, , ,"[TRVch# 1186 Dt:09/10/2017] , Billno-MDI09211092017-003",1,84911,35000,7620,42291
8, , ,"[TRVch# 1187 Dt:09/10/2017] , Billno-MDI09211092017-004",1,410922,198000,19140,193782
9, , ,"[TRVch# 1188 Dt:09/10/2017] , Billno-MDI09211092017-005",1,23033,0,2128,20905
10, , ,"[TRVch# 3782 Dt:24/10/2017] , Billno-MDI092112017100044",1,50392,50392,0,0
11, , ,"[TRVch# 3783 Dt:24/10/2017] , Billno-MDI092112017100046",1,2822,0,282,2540
12, , ,"[TRVch# 3785 Dt:24/10/2017] , Billno-MDI092112017100048",1,11040,11040,0,0
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,35300,0,0,35300
14, , ,"[TRVch# 3786 Dt:24/10/2017] , Billno-MDI092112017100050",1,35300,0,0,35300
0,Grand Total, , ,8,885770,285664,34695,565411
1,MDI09-211-GSSS THALAUT,Total, ,8,885770,285664,34695,565411
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,300642,37664,7720,255258
3, , ,"[TRVch# 1218 Dt:08/11/2017] , Billno-MDI09211102017-001",1,235846,30000,2039,203807
4, , ,"[TRVch# 1219 Dt:08/11/2017] , Billno-MDI09211102017-002",1,51684,0,5681,46003
5, , ,"[TRVch# 3609 Dt:30/11/2017] , Billno-MDI092112017100053",1,10352,7664,0,2688
6, , ,"[TRVch# 3611 Dt:30/11/2017] , Billno-MDI092112017100055",1,2760,0,0,2760
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,585128,248000,26975,310153
8, , ,"[TRVch# 1220 Dt:08/11/2017] , Billno-MDI09211102017-003",1,157055,65000,11180,80875
9, , ,"[TRVch# 1221 Dt:08/11/2017] , Billno-MDI09211102017-004",1,424278,183000,15795,225483
10, , ,"[TRVch# 3608 Dt:30/11/2017] , Billno-MDI092112017100052",1,736,0,0,736
11, , ,"[TRVch# 3610 Dt:30/11/2017] , Billno-MDI092112017100054",1,3059,0,0,3059
0,Grand Total, , ,4,881363,278000,36455,566908
1,MDI09-211-GSSS THALAUT,Total, ,4,881363,278000,36455,566908
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,294195,30000,8680,255515
3, , ,"[TRVch# 954 Dt:06/12/2017] , Billno-MDI09211112017-001",1,242511,30000,2919,209592
4, , ,"[TRVch# 955 Dt:06/12/2017] , Billno-MDI09211112017-002",1,51684,0,5761,45923
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,587168,248000,27775,311393
6, , ,"[TRVch# 956 Dt:06/12/2017] , Billno-MDI09211112017-003",1,157055,65000,11340,80715
7, , ,"[TRVch# 957 Dt:06/12/2017] , Billno-MDI09211112017-004",1,430113,183000,16435,230678
0,Grand Total, , ,10,1556295,278000,37995,1240300
1,MDI09-211-GSSS THALAUT,Total, ,10,1556295,278000,37995,1240300
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 706 Dt:30/01/2018] , Billno-MDI092112017100060",1,500000,0,0,500000
4, , ,"[TRVch# 707 Dt:30/01/2018] , Billno-MDI092112017100061",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,294970,30000,7720,257250
6, , ,"[TRVch# 1188 Dt:09/01/2018] , Billno-MDI09211122017-001",1,243286,30000,2039,211247
7, , ,"[TRVch# 1189 Dt:09/01/2018] , Billno-MDI09211122017-002",1,51684,0,5681,46003
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,591688,248000,30275,313413
9, , ,"[TRVch# 1190 Dt:09/01/2018] , Billno-MDI09211122017-003",1,159582,65000,11680,82902
10, , ,"[TRVch# 1191 Dt:09/01/2018] , Billno-MDI09211122017-004",1,432106,183000,18595,230511
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,14077,0,0,14077
12, , ,"[TRVch# 3147 Dt:30/01/2018] , Billno-MDI092112017100028",1,1677,0,0,1677
13, , ,"[TRVch# 3148 Dt:30/01/2018] , Billno-MDI092112017100032",1,10634,0,0,10634
14, , ,"[TRVch# 3149 Dt:30/01/2018] , Billno-MDI092112017100034",1,1766,0,0,1766
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,55560,0,0,55560
16, , ,"[TRVch# 3152 Dt:30/01/2018] , Billno-MDI092112017100064",1,55560,0,0,55560
0,Grand Total, , ,4,902453,278000,45461,578992
1,MDI09-211-GSSS THALAUT,Total, ,4,902453,278000,45461,578992
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,297357,30000,8282,259075
3, , ,"[TRVch# 1172 Dt:07/02/2018] , Billno-MDI09211012018-001",1,245051,30000,2539,212512
4, , ,"[TRVch# 1173 Dt:07/02/2018] , Billno-MDI09211012018-002",1,52306,0,5743,46563
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,605096,248000,37179,319917
6, , ,"[TRVch# 1174 Dt:07/02/2018] , Billno-MDI09211012018-003",1,163695,65000,12180,86515
7, , ,"[TRVch# 1175 Dt:07/02/2018] , Billno-MDI09211012018-004",1,441401,183000,24999,233402
0,Grand Total, , ,25,1780478,698792,176340,905346
1,MDI09-211-GSSS THALAUT,Total, ,25,1780478,698792,176340,905346
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,417165,71292,35994,309879
3, , ,"[TRVch# 1106 Dt:07/03/2018] , Billno-MDI09211022018-001",1,249254,30000,13508,205746
4, , ,"[TRVch# 1107 Dt:07/03/2018] , Billno-MDI09211022018-002",1,53964,0,5837,48127
5, , ,"[TRVch# 3415 Dt:19/03/2018] , Billno-MDI092112017100070",1,7760,4377,114,3269
6, , ,"[TRVch# 3417 Dt:19/03/2018] , Billno-MDI092112017100071",1,3732,0,372,3360
7, , ,"[TRVch# 7131 Dt:28/03/2018] , Billno-MDI092112017100076",1,40586,0,5450,35136
8, , ,"[TRVch# 7140 Dt:28/03/2018] , Billno-MDI092112017100087",1,14241,0,0,14241
9, , ,"[TRVch# 7141 Dt:28/03/2018] , Billno-MDI092112017100088",1,47628,36915,10713,0
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4160,0,0,4160
11, , ,"[TRVch# 7142 Dt:28/03/2018] , Billno-MDI092112017100090",1,4160,0,0,4160
12, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5100,0,0,5100
13, , ,"[TRVch# 7147 Dt:28/03/2018] , Billno-MDI092112017100089",1,5100,0,0,5100
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1135541,627500,140346,367695
15, , ,"[TRVch# 1108 Dt:07/03/2018] , Billno-MDI09211022018-003",1,168956,65000,15123,88833
16, , ,"[TRVch# 1109 Dt:07/03/2018] , Billno-MDI09211022018-004",1,455498,183000,33714,238784
17, , ,"[TRVch# 3414 Dt:19/03/2018] , Billno-MDI092112017100069",1,6300,6300,0,0
18, , ,"[TRVch# 3418 Dt:19/03/2018] , Billno-MDI092112017100072",1,11522,11522,0,0
19, , ,"[TRVch# 3420 Dt:19/03/2018] , Billno-MDI092112017100075",1,29922,27570,114,2238
20, , ,"[TRVch# 7132 Dt:28/03/2018] , Billno-MDI092112017100079",1,126217,98714,27503,0
21, , ,"[TRVch# 7138 Dt:28/03/2018] , Billno-MDI092112017100085",1,8404,0,0,8404
22, , ,"[TRVch# 7139 Dt:28/03/2018] , Billno-MDI092112017100086",1,328722,235394,63892,29436
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,9895,0,0,9895
24, , ,"[TRVch# 7127 Dt:28/03/2018] , Billno-MDI092112017100043",1,2393,0,0,2393
25, , ,"[TRVch# 7128 Dt:28/03/2018] , Billno-MDI092112017100058",1,2632,0,0,2632
26, , ,"[TRVch# 7129 Dt:28/03/2018] , Billno-MDI092112017100051",1,2139,0,0,2139
27, , ,"[TRVch# 7130 Dt:28/03/2018] , Billno-MDI092112017100065",1,2731,0,0,2731
28, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,194413,0,0,194413
29, , ,"[TRVch# 3416 Dt:19/03/2018] , Billno-MDI092112017100073",1,137548,0,0,137548
30, , ,"[TRVch# 3419 Dt:19/03/2018] , Billno-MDI092112017100074",1,37910,0,0,37910
31, , ,"[TRVch# 9074 Dt:31/03/2018] , Billno-MDI092112017100091",1,18955,0,0,18955
32, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,14204,0,0,14204
33, , ,"[TRVch# 372 Dt:28/03/2018] , Billno-MDI092112017100080",1,14204,0,0,14204
0,Grand Total, , ,4,911743,286000,43142,582601
1,MDI09-211-GSSS THALAUT,Total, ,4,911743,286000,43142,582601
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,287289,30000,11056,246233
3, , ,"[TRVch# 979 Dt:07/04/2018] , Billno-MDI09211032018-001",1,233325,30000,5113,198212
4, , ,"[TRVch# 980 Dt:07/04/2018] , Billno-MDI09211032018-002",1,53964,0,5943,48021
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,624454,256000,32086,336368
6, , ,"[TRVch# 981 Dt:07/04/2018] , Billno-MDI09211032018-003",1,168956,65000,11480,92476
7, , ,"[TRVch# 982 Dt:07/04/2018] , Billno-MDI09211032018-004",1,455498,191000,20606,243892
0,Grand Total, , ,6,937286,286000,69587,581699
1,MDI09-211-GSSS THALAUT,Total, ,6,937286,286000,69587,581699
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,294889,30000,11226,253663
3, , ,"[TRVch# 1098 Dt:10/05/2018] , Billno-MDI09211042018-001",1,239325,30000,5134,204191
4, , ,"[TRVch# 1099 Dt:10/05/2018] , Billno-MDI09211042018-002",1,55564,0,6092,49472
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,638878,256000,58361,324517
6, , ,"[TRVch# 1100 Dt:10/05/2018] , Billno-MDI09211042018-003",1,168956,65000,11480,92476
7, , ,"[TRVch# 1101 Dt:10/05/2018] , Billno-MDI09211042018-004",1,455498,191000,43997,220501
8, , ,"[TRVch# 2579 Dt:24/05/2018] , Billno-MDI092112018100002",1,14424,0,2884,11540
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3519,0,0,3519
10, , ,"[TRVch# 2580 Dt:24/05/2018] , Billno-MDI092112018100003",1,3519,0,0,3519
0,Grand Total, , ,6,1314903,238000,47780,1029123
1,MDI09-211-GSSS THALAUT,Total, ,6,1314903,238000,47780,1029123
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 865 Dt:30/06/2018] , Billno-MDI092112018100007",1,350000,0,0,350000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,294929,30000,11226,253703
5, , ,"[TRVch# 1216 Dt:08/06/2018] , Billno-MDI09211052018-001",1,239365,30000,5134,204231
6, , ,"[TRVch# 1217 Dt:08/06/2018] , Billno-MDI09211052018-002",1,55564,0,6092,49472
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,629964,208000,36554,385410
8, , ,"[TRVch# 1218 Dt:08/06/2018] , Billno-MDI09211052018-003",1,172562,65000,12480,95082
9, , ,"[TRVch# 1219 Dt:08/06/2018] , Billno-MDI09211052018-004",1,457402,143000,24074,290328
10, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,40010,0,0,40010
11, , ,"[TRVch# 1245 Dt:08/06/2018] , Billno-MDI092112018100004",1,40010,0,0,40010
0,Grand Total, , ,6,883345,183000,45635,654710
1,MDI09-211-GSSS THALAUT,Total, ,6,883345,183000,45635,654710
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,294929,30000,11226,253703
3, , ,"[TRVch# 1192 Dt:07/07/2018] , Billno-MDI09211062018-001",1,239365,30000,5134,204231
4, , ,"[TRVch# 1193 Dt:07/07/2018] , Billno-MDI09211062018-002",1,55564,0,6092,49472
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,581528,153000,34409,394119
6, , ,"[TRVch# 1194 Dt:07/07/2018] , Billno-MDI09211062018-003",1,165988,70000,12620,83368
7, , ,"[TRVch# 1195 Dt:07/07/2018] , Billno-MDI09211062018-004",1,415540,83000,21789,310751
8, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6888,0,0,6888
9, , ,"[TRVch# 3013 Dt:24/07/2018] , Billno-MDI092112018100001",1,2873,0,0,2873
10, , ,"[TRVch# 3014 Dt:24/07/2018] , Billno-MDI092112018100006",1,4015,0,0,4015
0,Grand Total, , ,8,1230093,223000,55011,952082
1,MDI09-211-GSSS THALAUT,Total, ,8,1230093,223000,55011,952082
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 643 Dt:31/08/2018] , Billno-MDI092112018100013",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,344697,30000,20602,294095
5, , ,"[TRVch# 708 Dt:07/08/2018] , Billno-MDI09211072018-001",1,289133,30000,14510,244623
6, , ,"[TRVch# 709 Dt:07/08/2018] , Billno-MDI09211072018-002",1,55564,0,6092,49472
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,583280,193000,34409,355871
8, , ,"[TRVch# 710 Dt:07/08/2018] , Billno-MDI09211072018-003",1,165988,70000,12620,83368
9, , ,"[TRVch# 711 Dt:07/08/2018] , Billno-MDI09211072018-004",1,417292,123000,21789,272503
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5912,0,0,5912
11, , ,"[TRVch# 2600 Dt:23/08/2018] , Billno-MDI092112018100010",1,5912,0,0,5912
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6194,0,0,6194
13, , ,"[TRVch# 3152 Dt:31/08/2018] , Billno-MDI092112018100014",1,6194,0,0,6194
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,40010,0,0,40010
15, , ,"[TRVch# 2599 Dt:23/08/2018] , Billno-MDI092112018100012",1,40010,0,0,40010
