,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
1,KNG03-212-GSSS MAND MIAN INDORA,Total, ,16,979668,163724,175430,640514
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,11085,0,0,11085
3, , ,"[TRVch# 79 Dt:27/03/2018] , Billno-KNG032122017100031",1,11085,0,0,11085
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,61565,0,13102,48463
5, , ,"[TRVch# 959 Dt:08/03/2018] , Billno-KNG03212022018-001",1,58755,0,12819,45936
6, , ,"[TRVch# 988 Dt:08/03/2018] , Billno-KNG032122017100024",1,2810,0,283,2527
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
8, , ,"[TRVch# 1012 Dt:08/03/2018] , Billno-KNG032122017100030",1,15900,0,0,15900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,825275,163724,162328,499223
10, , ,"[TRVch# 7791 Dt:31/03/2018] , Billno-KNG032122017100035",1,35851,0,7470,28381
11, , ,"[TRVch# 7792 Dt:31/03/2018] , Billno-KNG032122017100037",1,122328,0,40844,81484
12, , ,"[TRVch# 7793 Dt:31/03/2018] , Billno-KNG032122017100032",1,71153,0,14902,56251
13, , ,"[TRVch# 960 Dt:08/03/2018] , Billno-KNG03212022018-002",1,82452,30000,16463,35989
14, , ,"[TRVch# 961 Dt:08/03/2018] , Billno-KNG03212022018-003",1,362374,110000,66803,185571
15, , ,"[TRVch# 962 Dt:08/03/2018] , Billno-KNG03212022018-004",1,112653,0,14477,98176
16, , ,"[TRVch# 989 Dt:08/03/2018] , Billno-KNG032122017100025",1,5748,5748,0,0
17, , ,"[TRVch# 990 Dt:08/03/2018] , Billno-KNG032122017100026",1,25086,17976,717,6393
18, , ,"[TRVch# 991 Dt:08/03/2018] , Billno-KNG032122017100027",1,7630,0,652,6978
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5856,0,0,5856
20, , ,"[TRVch# 7803 Dt:31/03/2018] , Billno-KNG032122017100038",1,5856,0,0,5856
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9987,0,0,9987
22, , ,"[TRVch# 7804 Dt:31/03/2018] , Billno-KNG032122017100039",1,9987,0,0,9987
23, ,08-2202-02-109-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,50000,0,0,50000
24, , ,"[TRVch# 5103 Dt:20/03/2018] , Billno-KNG032122017100029",1,50000,0,0,50000
0,Grand Total, , ,6,744193,140000,43657,560536
1,KNG03-212-GSSS MAND MIAN INDORA,Total, ,6,744193,140000,43657,560536
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 645 Dt:20/04/2018] , Billno-KNG032122018100001",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,58755,0,11673,47082
5, , ,"[TRVch# 204 Dt:06/04/2018] , Billno-KNG03212032018-001",1,58755,0,11673,47082
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
7, , ,"[TRVch# 2567 Dt:27/04/2018] , Billno-KNG032122018100002",1,17115,0,0,17115
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,568323,140000,31984,396339
9, , ,"[TRVch# 205 Dt:06/04/2018] , Billno-KNG03212032018-002",1,84890,30000,60,54830
10, , ,"[TRVch# 206 Dt:06/04/2018] , Billno-KNG03212032018-003",1,369104,110000,20150,238954
11, , ,"[TRVch# 207 Dt:06/04/2018] , Billno-KNG03212032018-004",1,114329,0,11774,102555
0,Grand Total, , ,10,1139069,305500,122039,711530
1,KNG03-212-GSSS MAND MIAN INDORA,Total, ,10,1139069,305500,122039,711530
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,101471,0,13141,88330
3, , ,"[TRVch# 1721 Dt:08/05/2018] , Billno-KNG03212042018-001",1,58755,0,11673,47082
4, , ,"[TRVch# 3038 Dt:19/05/2018] , Billno-KNG032122018100007",1,42716,0,1468,41248
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
6, , ,"[TRVch# 1763 Dt:08/05/2018] , Billno-KNG032122018100003",1,17115,0,0,17115
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1020483,305500,108898,606085
8, , ,"[TRVch# 1722 Dt:08/05/2018] , Billno-KNG03212042018-002",1,84890,30000,8060,46830
9, , ,"[TRVch# 1723 Dt:08/05/2018] , Billno-KNG03212042018-003",1,369104,110000,34217,224887
10, , ,"[TRVch# 1724 Dt:08/05/2018] , Billno-KNG03212042018-004",1,114811,0,14471,100340
11, , ,"[TRVch# 3036 Dt:19/05/2018] , Billno-KNG032122018100004",1,166008,0,8521,157487
12, , ,"[TRVch# 3037 Dt:19/05/2018] , Billno-KNG032122018100005",1,62626,50116,12510,0
13, , ,"[TRVch# 3039 Dt:19/05/2018] , Billno-KNG032122018100008",1,179067,115384,30634,33049
14, , ,"[TRVch# 3040 Dt:19/05/2018] , Billno-KNG032122018100009",1,43977,0,485,43492
0,Grand Total, , ,7,814492,140000,68718,605774
1,KNG03-212-GSSS MAND MIAN INDORA,Total, ,7,814492,140000,68718,605774
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,59555,0,11673,47882
3, , ,"[TRVch# 852 Dt:08/06/2018] , Billno-KNG03212052018-001",1,59555,0,11673,47882
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,172554,0,0,172554
5, , ,"[TRVch# 3036 Dt:18/06/2018] , Billno-KNG032122018100014",1,154639,0,0,154639
6, , ,"[TRVch# 884 Dt:08/06/2018] , Billno-KNG032122018100012",1,17915,0,0,17915
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,582383,140000,57045,385338
8, , ,"[TRVch# 3011 Dt:18/06/2018] , Billno-KNG032122018100011",1,8411,0,0,8411
9, , ,"[TRVch# 853 Dt:08/06/2018] , Billno-KNG03212052018-002",1,84890,30000,8060,46830
10, , ,"[TRVch# 854 Dt:08/06/2018] , Billno-KNG03212052018-003",1,374271,110000,34514,229757
11, , ,"[TRVch# 855 Dt:08/06/2018] , Billno-KNG03212052018-004",1,114811,0,14471,100340
0,Grand Total, , ,6,656864,140000,68975,447889
1,KNG03-212-GSSS MAND MIAN INDORA,Total, ,6,656864,140000,68975,447889
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,60355,0,11673,48682
3, , ,"[TRVch# 1260 Dt:06/07/2018] , Billno-KNG03212062018-001",1,59555,0,11673,47882
4, , ,"[TRVch# 3098 Dt:21/07/2018] , Billno-KNG032122018100016",1,800,0,0,800
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17915,0,0,17915
6, , ,"[TRVch# 3097 Dt:21/07/2018] , Billno-KNG032122018100017",1,17915,0,0,17915
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,578594,140000,57302,381292
8, , ,"[TRVch# 1261 Dt:06/07/2018] , Billno-KNG03212062018-002",1,84890,30000,8060,46830
9, , ,"[TRVch# 1262 Dt:06/07/2018] , Billno-KNG03212062018-003",1,377217,110000,34614,232603
10, , ,"[TRVch# 1263 Dt:06/07/2018] , Billno-KNG03212062018-004",1,116487,0,14628,101859
0,Grand Total, , ,5,682583,150000,73602,458981
1,KNG03-212-GSSS MAND MIAN INDORA,Total, ,5,682583,150000,73602,458981
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102059,0,15576,86483
3, , ,"[TRVch# 2636 Dt:09/08/2018] , Billno-KNG03212072018-001",1,59555,0,11673,47882
4, , ,"[TRVch# 2637 Dt:09/08/2018] , Billno-KNG03212072018-002",1,42504,0,3903,38601
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,580524,150000,58026,372498
6, , ,"[TRVch# 2638 Dt:09/08/2018] , Billno-KNG03212072018-003",1,85016,40000,7270,37746
7, , ,"[TRVch# 2639 Dt:09/08/2018] , Billno-KNG03212072018-004",1,379021,110000,34614,234407
8, , ,"[TRVch# 2640 Dt:09/08/2018] , Billno-KNG03212072018-005",1,116487,0,16142,100345
