,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
9, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,36860,0,0,36860
10, , ,"[TRVch# 335 Dt:20/05/2017] , Billno-KNG030012017100004",1,36860,0,0,36860
11, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,44100,0,0,44100
12, , ,"[TRVch# 334 Dt:20/05/2017] , Billno-KNG030012017100003",1,44100,0,0,44100
13, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,984709,369000,47857,567852
14, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-KNG03001042017-006",1,984709,369000,47857,567852
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,64355,0,0,64355
16, , ,"[TRVch# 166 Dt:20/05/2017] , Billno-KNG030012017100002",1,11640,0,0,11640
17, , ,"[TRVch# 167 Dt:20/05/2017] , Billno-KNG030012017100001",1,52715,0,0,52715
0,Grand Total, , ,28,4407570,1072483,247614,3087473
1,KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,28,4407570,1072483,247614,3087473
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,561515,0,0,561515
3, , ,"[TRVch# 309 Dt:20/06/2017] , Billno-KNG030012017100019",1,361515,0,0,361515
4, , ,"[TRVch# 92 Dt:08/06/2017] , Billno-KNG030012017100017",1,200000,0,0,200000
5, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,72022,0,3766,68256
6, , ,"[TRVch# 73 Dt:08/06/2017] , Billno-KNG03001052017-001",1,33450,0,0,33450
7, , ,"[TRVch# 74 Dt:08/06/2017] , Billno-KNG03001052017-002",1,33215,0,3227,29988
8, , ,"[TRVch# 80 Dt:08/06/2017] , Billno-KNG030012017100008",1,5357,0,539,4818
9, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,9,2252016,658483,169621,1423912
10, , ,"[TRVch# 368 Dt:20/06/2017] , Billno-KNG030012017100018",1,5828,0,0,5828
11, , ,"[TRVch# 370 Dt:20/06/2017] , Billno-KNG030012017100012",1,66086,37965,1881,26240
12, , ,"[TRVch# 371 Dt:20/06/2017] , Billno-KNG030012017100013",1,158540,117018,1854,39668
13, , ,"[TRVch# 372 Dt:20/06/2017] , Billno-KNG030012017100014",1,638,0,0,638
14, , ,"[TRVch# 75 Dt:08/06/2017] , Billno-KNG03001052017-003",1,637815,80000,100672,457143
15, , ,"[TRVch# 76 Dt:08/06/2017] , Billno-KNG03001052017-004",1,1300082,423500,65174,811408
16, , ,"[TRVch# 77 Dt:08/06/2017] , Billno-KNG03001052017-005",1,30200,0,30,30170
17, , ,"[TRVch# 81 Dt:08/06/2017] , Billno-KNG030012017100009",1,31388,0,0,31388
18, , ,"[TRVch# 82 Dt:08/06/2017] , Billno-KNG030012017100016",1,21439,0,10,21429
19, ,09-2210-03-110-01-S00N-V-N-02-WAGES,Total,1,32550,0,0,32550
20, , ,"[TRVch# 84 Dt:08/06/2017] , Billno-KNG030012017100022",1,32550,0,0,32550
21, ,09-2210-03-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,684,0,0,684
22, , ,"[TRVch# 367 Dt:20/06/2017] , Billno-KNG030012017100028",1,684,0,0,684
23, ,09-2210-03-110-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,3,34921,0,0,34921
24, , ,"[TRVch# 366 Dt:20/06/2017] , Billno-KNG030012017100030",1,13075,0,0,13075
25, , ,"[TRVch# 369 Dt:20/06/2017] , Billno-KNG030012017100034",1,19540,0,0,19540
26, , ,"[TRVch# 78 Dt:08/06/2017] , Billno-KNG030012017100005",1,2306,0,0,2306
27, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18700,0,228,18472
28, , ,"[TRVch# 85 Dt:08/06/2017] , Billno-KNG030012017100023",1,18700,0,228,18472
29, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,327671,0,23012,304659
30, , ,"[TRVch# 584 Dt:30/06/2017] , Billno-KNG030012017100029",1,327671,0,23012,304659
31, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,13020,0,0,13020
32, , ,"[TRVch# 83 Dt:08/06/2017] , Billno-KNG030012017100020",1,13020,0,0,13020
33, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,4,22856,0,0,22856
34, , ,"[TRVch# 364 Dt:20/06/2017] , Billno-KNG030012017100025",1,2197,0,0,2197
35, , ,"[TRVch# 365 Dt:20/06/2017] , Billno-KNG030012017100026",1,1172,0,0,1172
36, , ,"[TRVch# 373 Dt:20/06/2017] , Billno-KNG030012017100035",1,8548,0,0,8548
37, , ,"[TRVch# 79 Dt:08/06/2017] , Billno-KNG030012017100007",1,10939,0,0,10939
38, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,1050116,414000,50987,585129
39, , ,"[TRVch# 7 Dt:08/06/2017] , Billno-KNG03001052017-006",1,1050116,414000,50987,585129
40, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,21499,0,0,21499
41, , ,"[TRVch# 127 Dt:20/06/2017] , Billno-KNG030012017100036",1,21499,0,0,21499
0,Grand Total, , ,23,4504426,987945,209586,3306895
1,KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,23,4504426,987945,209586,3306895
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 1343 Dt:31/07/2017] , Billno-KNG030012017100052",1,100000,0,0,100000
4, , ,"[TRVch# 1344 Dt:31/07/2017] , Billno-KNG030012017100053",1,500000,0,0,500000
5, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,66665,0,3227,63438
6, , ,"[TRVch# 117 Dt:10/07/2017] , Billno-KNG03001062017-001",1,33450,0,0,33450
7, , ,"[TRVch# 118 Dt:10/07/2017] , Billno-KNG03001062017-002",1,33215,0,3227,29988
8, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,3,1831083,467500,154934,1208649
9, , ,"[TRVch# 119 Dt:10/07/2017] , Billno-KNG03001062017-003",1,558503,80000,89760,388743
10, , ,"[TRVch# 120 Dt:10/07/2017] , Billno-KNG03001062017-004",1,1242380,387500,65144,789736
11, , ,"[TRVch# 121 Dt:10/07/2017] , Billno-KNG03001062017-005",1,30200,0,30,30170
12, ,09-2210-03-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,15486,0,0,15486
13, , ,"[TRVch# 708 Dt:31/07/2017] , Billno-KNG030012017100044",1,10850,0,0,10850
14, , ,"[TRVch# 711 Dt:31/07/2017] , Billno-KNG030012017100027",1,4636,0,0,4636
15, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,47989,0,0,47989
16, , ,"[TRVch# 331 Dt:19/07/2017] , Billno-KNG030012017100033",1,30775,0,0,30775
17, , ,"[TRVch# 332 Dt:19/07/2017] , Billno-KNG030012017100032",1,6573,0,0,6573
18, , ,"[TRVch# 333 Dt:19/07/2017] , Billno-KNG030012017100031",1,10641,0,0,10641
19, ,"09-2210-03-110-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,1402,0,0,1402
20, , ,"[TRVch# 707 Dt:31/07/2017] , Billno-KNG030012017100043",1,1402,0,0,1402
21, ,09-2210-03-110-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,13389,0,0,13389
22, , ,"[TRVch# 709 Dt:31/07/2017] , Billno-KNG030012017100045",1,13389,0,0,13389
23, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18700,0,228,18472
24, , ,"[TRVch# 123 Dt:10/07/2017] , Billno-KNG030012017100039",1,18700,0,228,18472
25, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,44100,0,0,44100
26, , ,"[TRVch# 122 Dt:10/07/2017] , Billno-KNG030012017100038",1,44100,0,0,44100
27, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,9920,0,0,9920
28, , ,"[TRVch# 334 Dt:19/07/2017] , Billno-KNG030012017100041",1,2465,0,0,2465
29, , ,"[TRVch# 710 Dt:31/07/2017] , Billno-KNG030012017100046",1,7455,0,0,7455
30, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,3,1182992,520445,51197,611350
31, , ,"[TRVch# 12 Dt:10/07/2017] , Billno-KNG03001062017-006",1,1051831,414000,50987,586844
32, , ,"[TRVch# 13 Dt:10/07/2017] , Billno-KNG030012017100037",1,14690,0,0,14690
33, , ,"[TRVch# 44 Dt:19/07/2017] , Billno-KNG030012017100015",1,116471,106445,210,9816
34, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,17270,0,0,17270
35, , ,"[TRVch# 607 Dt:31/07/2017] , Billno-KNG030012017100024",1,17270,0,0,17270
36, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,655430,0,0,655430
37, , ,"[TRVch# 694 Dt:31/07/2017] , Billno-KNG030012017100040",1,655430,0,0,655430
0,Grand Total, , ,22,6076561,881500,209376,4985685
1,KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,22,6076561,881500,209376,4985685
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1950000,0,0,1950000
3, , ,"[TRVch# 1266 Dt:31/08/2017] , Billno-KNG030012017100060",1,600000,0,0,600000
4, , ,"[TRVch# 1267 Dt:31/08/2017] , Billno-KNG030012017100061",1,550000,0,0,550000
5, , ,"[TRVch# 1268 Dt:31/08/2017] , Billno-KNG030012017100062",1,800000,0,0,800000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,82582,0,0,82582
7, , ,"[TRVch# 42 Dt:18/08/2017] , Billno-KNG030012017100042",1,39933,0,0,39933
8, , ,"[TRVch# 43 Dt:18/08/2017] , Billno-KNG030012017100058",1,42649,0,0,42649
9, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,81533,0,3227,78306
10, , ,"[TRVch# 161 Dt:08/08/2017] , Billno-KNG03001072017-001",1,33450,0,0,33450
11, , ,"[TRVch# 162 Dt:08/08/2017] , Billno-KNG03001072017-002",1,33215,0,3227,29988
12, , ,"[TRVch# 592 Dt:31/08/2017] , Billno-KNG030012017100066",1,14868,0,0,14868
13, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,3,659803,110000,94843,454960
14, , ,"[TRVch# 163 Dt:08/08/2017] , Billno-KNG03001072017-003",1,558503,80000,89760,388743
15, , ,"[TRVch# 164 Dt:08/08/2017] , Billno-KNG03001072017-004",1,71100,30000,5053,36047
16, , ,"[TRVch# 165 Dt:08/08/2017] , Billno-KNG03001072017-005",1,30200,0,30,30170
17, ,09-2210-03-110-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,15101,0,0,15101
18, , ,"[TRVch# 594 Dt:31/08/2017] , Billno-KNG030012017100065",1,15101,0,0,15101
19, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18700,0,228,18472
20, , ,"[TRVch# 361 Dt:18/08/2017] , Billno-KNG030012017100057",1,18700,0,228,18472
21, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,2,1190201,357500,60091,772610
22, , ,"[TRVch# 166 Dt:08/08/2017] , Billno-KNG03001072017-006",1,979701,357500,40993,581208
23, , ,"[TRVch# 167 Dt:08/08/2017] , Billno-KNG03001072017-007",1,210500,0,19098,191402
24, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,45570,0,0,45570
25, , ,"[TRVch# 168 Dt:08/08/2017] , Billno-KNG030012017100055",1,45570,0,0,45570
26, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,7930,0,0,7930
27, , ,"[TRVch# 593 Dt:31/08/2017] , Billno-KNG030012017100064",1,7930,0,0,7930
28, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,2,1069424,414000,50987,604437
29, , ,"[TRVch# 20 Dt:08/08/2017] , Billno-KNG03001072017-008",1,1040955,414000,49291,577664
30, , ,"[TRVch# 21 Dt:08/08/2017] , Billno-KNG03001072017-009",1,28469,0,1696,26773
31, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,605887,0,0,605887
32, , ,"[TRVch# 127 Dt:18/08/2017] , Billno-KNG030012017100056",1,11590,0,0,11590
33, , ,"[TRVch# 128 Dt:18/08/2017] , Billno-KNG030012017100054",1,594297,0,0,594297
34, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,349830,0,0,349830
35, , ,"[TRVch# 129 Dt:18/08/2017] , Billno-KNG030012017100059",1,349830,0,0,349830
0,Grand Total, , ,25,5812179,887728,213075,4711376
1,KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,25,5812179,887728,213075,4711376
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 942 Dt:29/09/2017] , Billno-KNG030012017100098",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,740000,0,0,740000
5, , ,"[TRVch# 641 Dt:21/09/2017] , Billno-KNG030012017100079",1,400000,0,0,400000
6, , ,"[TRVch# 934 Dt:29/09/2017] , Billno-KNG030012017100086",1,340000,0,0,340000
7, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,1,565395,80000,89760,395635
8, , ,"[TRVch# 157 Dt:08/09/2017] , Billno-KNG03001082017-001",1,565395,80000,89760,395635
9, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,96936,0,4293,92643
10, , ,"[TRVch# 158 Dt:08/09/2017] , Billno-KNG03001082017-002",1,63165,0,1066,62099
11, , ,"[TRVch# 159 Dt:08/09/2017] , Billno-KNG03001082017-003",1,33771,0,3227,30544
12, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,2,1696787,393500,68035,1235252
13, , ,"[TRVch# 160 Dt:08/09/2017] , Billno-KNG03001082017-004",1,1307803,393500,68035,846268
14, , ,"[TRVch# 475 Dt:21/09/2017] , Billno-KNG030012017100082",1,388984,0,0,388984
15, ,09-2210-03-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2908,0,0,2908
16, , ,"[TRVch# 467 Dt:21/09/2017] , Billno-KNG030012017100063",1,2164,0,0,2164
17, , ,"[TRVch# 468 Dt:21/09/2017] , Billno-KNG030012017100068",1,744,0,0,744
18, ,09-2210-03-110-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3179,0,0,3179
19, , ,"[TRVch# 614 Dt:29/09/2017] , Billno-KNG030012017100097",1,3179,0,0,3179
20, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,41638,0,0,41638
21, , ,"[TRVch# 472 Dt:21/09/2017] , Billno-KNG030012017100075",1,2673,0,0,2673
22, , ,"[TRVch# 473 Dt:21/09/2017] , Billno-KNG030012017100076",1,30948,0,0,30948
23, , ,"[TRVch# 474 Dt:21/09/2017] , Billno-KNG030012017100073",1,8017,0,0,8017
24, ,"09-2210-03-110-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,28301,0,0,28301
25, , ,"[TRVch# 469 Dt:21/09/2017] , Billno-KNG030012017100072",1,28301,0,0,28301
26, ,09-2210-03-110-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,19877,0,0,19877
27, , ,"[TRVch# 470 Dt:21/09/2017] , Billno-KNG030012017100084",1,19877,0,0,19877
28, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18700,228,0,18472
29, , ,"[TRVch# 466 Dt:21/09/2017] , Billno-KNG030012017100078",1,18700,228,0,18472
30, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,45570,0,0,45570
31, , ,"[TRVch# 465 Dt:21/09/2017] , Billno-KNG030012017100077",1,45570,0,0,45570
32, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,10061,0,0,10061
33, , ,"[TRVch# 471 Dt:21/09/2017] , Billno-KNG030012017100085",1,7496,0,0,7496
34, , ,"[TRVch# 613 Dt:29/09/2017] , Billno-KNG030012017100091",1,2565,0,0,2565
35, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,2,1855002,414000,50987,1390015
36, , ,"[TRVch# 20 Dt:08/09/2017] , Billno-KNG03001082017-005",1,1095332,414000,50987,630345
37, , ,"[TRVch# 60 Dt:21/09/2017] , Billno-KNG030012017100071",1,759670,0,0,759670
38, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
39, , ,"[TRVch# 103 Dt:08/09/2017] , Billno-KNG030012017100067",1,100000,0,0,100000
40, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2390,0,0,2390
41, , ,"[TRVch# 487 Dt:29/09/2017] , Billno-KNG030012017100087",1,2390,0,0,2390
42, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,525435,0,0,525435
43, , ,"[TRVch# 177 Dt:21/09/2017] , Billno-KNG030012017100080",1,525435,0,0,525435
0,Grand Total, , ,23,3847242,1244734,227902,2374606
1,KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,23,3847242,1244734,227902,2374606
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 405 Dt:20/10/2017] , Billno-KNG030012017100104",1,45000,0,0,45000
4, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,120000,0,0,120000
5, , ,"[TRVch# 99 Dt:31/10/2017] , Billno-KNG030012017100108",1,120000,0,0,120000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6656,0,0,6656
7, , ,"[TRVch# 100 Dt:31/10/2017] , Billno-KNG030012017100109",1,6656,0,0,6656
8, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,3,700146,125392,96181,478573
9, , ,"[TRVch# 110 Dt:07/10/2017] , Billno-KNG03001092017-001",1,607070,80000,90968,436102
10, , ,"[TRVch# 114 Dt:07/10/2017] , Billno-KNG030012017100100",1,25950,0,3041,22909
11, , ,"[TRVch# 686 Dt:31/10/2017] , Billno-KNG030012017100110",1,67126,45392,2172,19562
12, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,4,105111,0,4895,100216
13, , ,"[TRVch# 111 Dt:07/10/2017] , Billno-KNG03001092017-002",1,64215,0,1066,63149
14, , ,"[TRVch# 112 Dt:07/10/2017] , Billno-KNG03001092017-003",1,35398,0,3381,32017
15, , ,"[TRVch# 687 Dt:31/10/2017] , Billno-KNG030012017100111",1,1050,0,0,1050
16, , ,"[TRVch# 688 Dt:31/10/2017] , Billno-KNG030012017100112",1,4448,0,448,4000
17, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,2,1465371,539415,75349,850607
18, , ,"[TRVch# 113 Dt:07/10/2017] , Billno-KNG03001092017-004",1,1298444,410500,72441,815503
19, , ,"[TRVch# 689 Dt:31/10/2017] , Billno-KNG030012017100113",1,166927,128915,2908,35104
20, ,09-2210-03-110-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,18077,0,0,18077
21, , ,"[TRVch# 683 Dt:31/10/2017] , Billno-KNG030012017100105",1,18077,0,0,18077
22, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18700,0,228,18472
23, , ,"[TRVch# 116 Dt:07/10/2017] , Billno-KNG030012017100102",1,18700,0,228,18472
24, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,44100,0,0,44100
25, , ,"[TRVch# 115 Dt:07/10/2017] , Billno-KNG030012017100101",1,44100,0,0,44100
26, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,4,76694,0,0,76694
27, , ,"[TRVch# 684 Dt:31/10/2017] , Billno-KNG030012017100107",1,7275,0,0,7275
28, , ,"[TRVch# 685 Dt:31/10/2017] , Billno-KNG030012017100106",1,1194,0,0,1194
29, , ,"[TRVch# 690 Dt:31/10/2017] , Billno-KNG030012017100125",1,64739,0,0,64739
30, , ,"[TRVch# 691 Dt:31/10/2017] , Billno-KNG030012017100126",1,3486,0,0,3486
31, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,1,274210,102000,11641,160569
32, , ,"[TRVch# 11 Dt:07/10/2017] , Billno-KNG03001092017-005",1,274210,102000,11641,160569
33, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,140263,137927,232,2104
34, , ,"[TRVch# 108 Dt:31/10/2017] , Billno-KNG030012017100114",1,137927,137927,0,0
35, , ,"[TRVch# 109 Dt:31/10/2017] , Billno-KNG030012017100115",1,2336,0,232,2104
36, ,32-2211-00-789-04-C00N-V-P-01-SALARIES,Total,1,832914,340000,39376,453538
37, , ,"[TRVch# 12 Dt:07/10/2017] , Billno-KNG03001092017-006",1,832914,340000,39376,453538
0,Grand Total, , ,24,4798657,930000,231748,3636909
1,KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,24,4798657,930000,231748,3636909
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1486454,0,0,1486454
3, , ,"[TRVch# 323 Dt:21/11/2017] , Billno-KNG030012017100135",1,160000,0,0,160000
4, , ,"[TRVch# 324 Dt:21/11/2017] , Billno-KNG030012017100127",1,1303,0,0,1303
5, , ,"[TRVch# 325 Dt:21/11/2017] , Billno-KNG030012017100128",1,1087049,0,0,1087049
6, , ,"[TRVch# 326 Dt:21/11/2017] , Billno-KNG030012017100129",1,238102,0,0,238102
7, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,1,607070,80000,98804,428266
8, , ,"[TRVch# 93 Dt:07/11/2017] , Billno-KNG03001102017-001",1,607070,80000,98804,428266
9, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,99613,0,4447,95166
10, , ,"[TRVch# 94 Dt:07/11/2017] , Billno-KNG03001102017-002",1,64215,0,1066,63149
11, , ,"[TRVch# 95 Dt:07/11/2017] , Billno-KNG03001102017-003",1,35398,0,3381,32017
12, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,1,1305589,408000,77201,820388
13, , ,"[TRVch# 96 Dt:07/11/2017] , Billno-KNG03001102017-004",1,1305589,408000,77201,820388
14, ,09-2210-03-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8870,0,0,8870
15, , ,"[TRVch# 415 Dt:21/11/2017] , Billno-KNG030012017100120",1,3868,0,0,3868
16, , ,"[TRVch# 806 Dt:30/11/2017] , Billno-KNG030012017100116",1,5002,0,0,5002
17, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,59135,0,0,59135
18, , ,"[TRVch# 416 Dt:21/11/2017] , Billno-KNG030012017100095",1,28645,0,0,28645
19, , ,"[TRVch# 417 Dt:21/11/2017] , Billno-KNG030012017100130",1,8215,0,0,8215
20, , ,"[TRVch# 418 Dt:21/11/2017] , Billno-KNG030012017100132",1,22275,0,0,22275
21, ,09-2210-03-110-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,13138,0,0,13138
22, , ,"[TRVch# 412 Dt:21/11/2017] , Billno-KNG030012017100136",1,13138,0,0,13138
23, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18700,0,228,18472
24, , ,"[TRVch# 411 Dt:21/11/2017] , Billno-KNG030012017100134",1,18700,0,228,18472
25, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,45570,0,0,45570
26, , ,"[TRVch# 410 Dt:21/11/2017] , Billno-KNG030012017100133",1,45570,0,0,45570
27, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,3,30138,0,0,30138
28, , ,"[TRVch# 413 Dt:21/11/2017] , Billno-KNG030012017100137",1,7889,0,0,7889
29, , ,"[TRVch# 414 Dt:21/11/2017] , Billno-KNG030012017100138",1,2500,0,0,2500
30, , ,"[TRVch# 805 Dt:30/11/2017] , Billno-KNG030012017100139",1,19749,0,0,19749
31, ,09-2211-00-003-01-C00N-V-P-01-SALARIES,Total,1,29588,0,1777,27811
32, , ,"[TRVch# 9 Dt:07/11/2017] , Billno-KNG03001102017-005",1,29588,0,1777,27811
33, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,432456,172000,21774,238682
34, , ,"[TRVch# 10 Dt:07/11/2017] , Billno-KNG03001102017-006",1,432456,172000,21774,238682
35, ,09-2211-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9126,0,0,9126
36, , ,"[TRVch# 78 Dt:21/11/2017] , Billno-KNG030012017100122",1,2464,0,0,2464
37, , ,"[TRVch# 79 Dt:21/11/2017] , Billno-KNG030012017100121",1,6662,0,0,6662
38, ,32-2211-00-789-04-C00N-V-P-01-SALARIES,Total,1,653210,270000,27517,355693
39, , ,"[TRVch# 11 Dt:07/11/2017] , Billno-KNG03001102017-007",1,653210,270000,27517,355693
0,Grand Total, , ,16,4728861,932500,321609,3474752
1,KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,16,4728861,932500,321609,3474752
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1500000,0,0,1500000
3, , ,"[TRVch# 56 Dt:06/12/2017] , Billno-KNG030012017100140",1,500000,0,0,500000
