,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
8, , ,"[TRVch# 2408 Dt:20/07/2017] , Billno-MDI072012017100012",1,54000,0,0,54000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,448501,125000,20897,302604
10, , ,"[TRVch# 1114 Dt:10/07/2017] , Billno-MDI07201062017-003",1,88671,55000,11120,22551
11, , ,"[TRVch# 1115 Dt:10/07/2017] , Billno-MDI07201062017-004",1,164494,0,4142,160352
12, , ,"[TRVch# 1116 Dt:10/07/2017] , Billno-MDI07201062017-005",1,195336,70000,5635,119701
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,58133,0,0,58133
14, , ,"[TRVch# 2409 Dt:20/07/2017] , Billno-MDI072012017100013",1,58133,0,0,58133
0,Grand Total, , ,12,754609,155000,33223,566386
1,MDI07-201-PR GSSS PANJAIN,Total, ,12,754609,155000,33223,566386
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,269245,30000,12326,226919
3, , ,"[TRVch# 1044 Dt:09/08/2017] , Billno-MDI07201072017-001",1,211909,0,10296,201613
4, , ,"[TRVch# 1045 Dt:09/08/2017] , Billno-MDI07201072017-002",1,57036,30000,2030,25006
5, , ,"[TRVch# 3040 Dt:31/08/2017] , Billno-MDI072012017100018",1,300,0,0,300
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17550,0,0,17550
7, , ,"[TRVch# 2397 Dt:24/08/2017] , Billno-MDI072012017100016",1,17550,0,0,17550
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,451080,125000,20897,305183
9, , ,"[TRVch# 1046 Dt:09/08/2017] , Billno-MDI07201072017-003",1,88671,55000,11120,22551
10, , ,"[TRVch# 1047 Dt:09/08/2017] , Billno-MDI07201072017-004",1,164934,0,4142,160792
11, , ,"[TRVch# 1048 Dt:09/08/2017] , Billno-MDI07201072017-005",1,197075,70000,5635,121440
12, , ,"[TRVch# 3041 Dt:31/08/2017] , Billno-MDI072012017100019",1,100,0,0,100
13, , ,"[TRVch# 3042 Dt:31/08/2017] , Billno-MDI072012017100020",1,100,0,0,100
14, , ,"[TRVch# 3043 Dt:31/08/2017] , Billno-MDI072012017100021",1,200,0,0,200
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2500,0,0,2500
16, , ,"[TRVch# 3044 Dt:31/08/2017] , Billno-MDI072012017100022",1,2500,0,0,2500
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14234,0,0,14234
18, , ,"[TRVch# 2398 Dt:24/08/2017] , Billno-MDI072012017100017",1,14234,0,0,14234
0,Grand Total, , ,8,998343,135000,30663,832680
1,MDI07-201-PR GSSS PANJAIN,Total, ,8,998343,135000,30663,832680
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 487 Dt:21/09/2017] , Billno-MDI072012017100024",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,272427,30000,12326,230101
5, , ,"[TRVch# 1150 Dt:08/09/2017] , Billno-MDI07201082017-001",1,214434,0,10296,204138
6, , ,"[TRVch# 1151 Dt:08/09/2017] , Billno-MDI07201082017-002",1,57993,30000,2030,25963
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17550,0,0,17550
8, , ,"[TRVch# 2816 Dt:21/09/2017] , Billno-MDI072012017100023",1,17550,0,0,17550
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,407086,105000,18337,283749
10, , ,"[TRVch# 1152 Dt:08/09/2017] , Billno-MDI07201082017-003",1,90202,55000,11120,24082
11, , ,"[TRVch# 1153 Dt:08/09/2017] , Billno-MDI07201082017-004",1,178384,0,4142,174242
12, , ,"[TRVch# 1154 Dt:08/09/2017] , Billno-MDI07201082017-005",1,138500,50000,3075,85425
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1280,0,0,1280
14, , ,"[TRVch# 2835 Dt:21/09/2017] , Billno-MDI072012017100026",1,1280,0,0,1280
0,Grand Total, , ,11,741099,171791,25358,543950
1,MDI07-201-PR GSSS PANJAIN,Total, ,11,741099,171791,25358,543950
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,253475,37656,6454,209365
3, , ,"[TRVch# 1027 Dt:09/10/2017] , Billno-MDI07201092017-001",1,175029,0,3904,171125
4, , ,"[TRVch# 1028 Dt:09/10/2017] , Billno-MDI07201092017-002",1,58950,30000,2030,26920
5, , ,"[TRVch# 4166 Dt:31/10/2017] , Billno-MDI072012017100028",1,11840,0,520,11320
6, , ,"[TRVch# 4167 Dt:31/10/2017] , Billno-MDI072012017100029",1,7656,7656,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,452324,134135,18904,299285
8, , ,"[TRVch# 1029 Dt:09/10/2017] , Billno-MDI07201092017-003",1,91683,55000,11120,25563
9, , ,"[TRVch# 1030 Dt:09/10/2017] , Billno-MDI07201092017-004",1,184382,0,4205,180177
10, , ,"[TRVch# 1031 Dt:09/10/2017] , Billno-MDI07201092017-005",1,140764,50000,3075,87689
11, , ,"[TRVch# 4168 Dt:31/10/2017] , Billno-MDI072012017100030",1,6360,0,504,5856
12, , ,"[TRVch# 4169 Dt:31/10/2017] , Billno-MDI072012017100031",1,17993,17993,0,0
13, , ,"[TRVch# 4170 Dt:31/10/2017] , Billno-MDI072012017100032",1,11142,11142,0,0
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,35300,0,0,35300
15, , ,"[TRVch# 2881 Dt:24/10/2017] , Billno-MDI072012017100027",1,35300,0,0,35300
0,Grand Total, , ,6,764329,159000,29618,575711
1,MDI07-201-PR GSSS PANJAIN,Total, ,6,764329,159000,29618,575711
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 718 Dt:30/11/2017] , Billno-MDI072012017100033",1,60000,0,0,60000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,237940,30000,6048,201892
5, , ,"[TRVch# 1030 Dt:08/11/2017] , Billno-MDI07201102017-001",1,177240,0,4018,173222
6, , ,"[TRVch# 1031 Dt:08/11/2017] , Billno-MDI07201102017-002",1,60700,30000,2030,28670
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,466389,129000,23570,313819
8, , ,"[TRVch# 1032 Dt:08/11/2017] , Billno-MDI07201102017-003",1,86892,39000,11120,36772
9, , ,"[TRVch# 1033 Dt:08/11/2017] , Billno-MDI07201102017-004",1,238733,40000,9375,189358
10, , ,"[TRVch# 1034 Dt:08/11/2017] , Billno-MDI07201102017-005",1,140764,50000,3075,87689
0,Grand Total, , ,7,895879,159000,27034,709845
1,MDI07-201-PR GSSS PANJAIN,Total, ,7,895879,159000,27034,709845
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 482 Dt:30/12/2017] , Billno-MDI072012017100034",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,237940,30000,6768,201172
5, , ,"[TRVch# 2162 Dt:08/12/2017] , Billno-MDI07201112017-001",1,177240,0,4658,172582
6, , ,"[TRVch# 2163 Dt:08/12/2017] , Billno-MDI07201112017-002",1,60700,30000,2110,28590
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,457939,129000,20266,308673
8, , ,"[TRVch# 2164 Dt:08/12/2017] , Billno-MDI07201112017-003",1,87492,39000,11200,37292
9, , ,"[TRVch# 2165 Dt:08/12/2017] , Billno-MDI07201112017-004",1,215801,40000,5733,170068
10, , ,"[TRVch# 2166 Dt:08/12/2017] , Billno-MDI07201112017-005",1,140764,50000,3315,87449
11, , ,"[TRVch# 2227 Dt:08/12/2017] , Billno-MDI072012017000001",1,13882,0,18,13864
0,Grand Total, , ,9,919951,159000,29704,731247
1,MDI07-201-PR GSSS PANJAIN,Total, ,9,919951,159000,29704,731247
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,281998,30000,8965,243033
3, , ,"[TRVch# 1071 Dt:09/01/2018] , Billno-MDI072012017100035",1,16106,0,5,16101
4, , ,"[TRVch# 1072 Dt:09/01/2018] , Billno-MDI072012017100036",1,11429,0,5,11424
5, , ,"[TRVch# 994 Dt:09/01/2018] , Billno-MDI07201122017-001",1,193763,0,6925,186838
6, , ,"[TRVch# 995 Dt:09/01/2018] , Billno-MDI07201122017-002",1,60700,30000,2030,28670
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,446196,129000,20739,296457
8, , ,"[TRVch# 996 Dt:09/01/2018] , Billno-MDI07201122017-003",1,87492,39000,11120,37372
9, , ,"[TRVch# 997 Dt:09/01/2018] , Billno-MDI07201122017-004",1,217940,40000,6544,171396
10, , ,"[TRVch# 998 Dt:09/01/2018] , Billno-MDI07201122017-005",1,140764,50000,3075,87689
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,191757,0,0,191757
12, , ,"[TRVch# 3140 Dt:30/01/2018] , Billno-MDI072012017100037",1,136197,0,0,136197
13, , ,"[TRVch# 3141 Dt:30/01/2018] , Billno-MDI072012017100038",1,55560,0,0,55560
0,Grand Total, , ,12,850913,190227,34642,626044
1,MDI07-201-PR GSSS PANJAIN,Total, ,12,850913,190227,34642,626044
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,270200,34374,12238,223588
3, , ,"[TRVch# 4221 Dt:28/02/2018] , Billno-MDI072012017100040",1,4374,4374,0,0
4, , ,"[TRVch# 4222 Dt:28/02/2018] , Billno-MDI072012017100039",1,8259,0,528,7731
5, , ,"[TRVch# 957 Dt:07/02/2018] , Billno-MDI07201012018-001",1,196127,0,9680,186447
6, , ,"[TRVch# 958 Dt:07/02/2018] , Billno-MDI07201012018-002",1,61440,30000,2030,29410
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,477953,155853,22404,299696
8, , ,"[TRVch# 4223 Dt:28/02/2018] , Billno-MDI072012017100041",1,6384,6384,0,0
9, , ,"[TRVch# 4224 Dt:28/02/2018] , Billno-MDI072012017100042",1,7273,5287,114,1872
10, , ,"[TRVch# 4225 Dt:28/02/2018] , Billno-MDI072012017100043",1,10182,10182,0,0
11, , ,"[TRVch# 959 Dt:07/02/2018] , Billno-MDI07201012018-003",1,88556,39000,11120,38436
12, , ,"[TRVch# 960 Dt:07/02/2018] , Billno-MDI07201012018-004",1,221203,40000,8095,173108
13, , ,"[TRVch# 961 Dt:07/02/2018] , Billno-MDI07201012018-005",1,144355,55000,3075,86280
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18520,0,0,18520
15, , ,"[TRVch# 4226 Dt:28/02/2018] , Billno-MDI072012017100045",1,18520,0,0,18520
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,84240,0,0,84240
17, , ,"[TRVch# 4227 Dt:28/02/2018] , Billno-MDI072012017100052",1,84240,0,0,84240
0,Grand Total, , ,16,1209362,448995,88392,671975
1,MDI07-201-PR GSSS PANJAIN,Total, ,16,1209362,448995,88392,671975
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,372276,77578,35777,258921
3, , ,"[TRVch# 3337 Dt:19/03/2018] , Billno-MDI072012017100046",1,60775,0,0,60775
4, , ,"[TRVch# 3338 Dt:19/03/2018] , Billno-MDI072012017100047",1,47578,47578,0,0
5, , ,"[TRVch# 907 Dt:07/03/2018] , Billno-MDI07201022018-001",1,200511,0,17670,182841
6, , ,"[TRVch# 908 Dt:07/03/2018] , Billno-MDI07201022018-002",1,63412,30000,18107,15305
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,757313,371417,52615,333281
8, , ,"[TRVch# 3339 Dt:19/03/2018] , Billno-MDI072012017100049",1,68338,57809,0,10529
9, , ,"[TRVch# 3340 Dt:19/03/2018] , Billno-MDI072012017100050",1,110488,110488,0,0
10, , ,"[TRVch# 3341 Dt:19/03/2018] , Billno-MDI072012017100051",1,69120,69120,0,0
11, , ,"[TRVch# 3342 Dt:19/03/2018] , Billno-MDI072012017100053",1,18455,0,0,18455
12, , ,"[TRVch# 909 Dt:07/03/2018] , Billno-MDI07201022018-003",1,91394,39000,4483,47911
13, , ,"[TRVch# 910 Dt:07/03/2018] , Billno-MDI07201022018-004",1,250574,40000,28510,182064
14, , ,"[TRVch# 911 Dt:07/03/2018] , Billno-MDI07201022018-005",1,148944,55000,19622,74322
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,33195,0,0,33195
16, , ,"[TRVch# 3344 Dt:19/03/2018] , Billno-MDI072012017100055",1,18520,0,0,18520
17, , ,"[TRVch# 8925 Dt:31/03/2018] , Billno-MDI072012017100056",1,14675,0,0,14675
18, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,3,46578,0,0,46578
19, , ,"[TRVch# 3343 Dt:19/03/2018] , Billno-MDI072012017100054",1,4458,0,0,4458
20, , ,"[TRVch# 7061 Dt:28/03/2018] , Billno-MDI072012017100057",1,21060,0,0,21060
21, , ,"[TRVch# 8926 Dt:31/03/2018] , Billno-MDI072012017100058",1,21060,0,0,21060
0,Grand Total, , ,6,858284,169000,12779,676505
1,MDI07-201-PR GSSS PANJAIN,Total, ,6,858284,169000,12779,676505
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1124 Dt:27/04/2018] , Billno-MDI072012018100002",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,265468,30000,7146,228322
5, , ,"[TRVch# 816 Dt:07/04/2018] , Billno-MDI07201032018-001",1,202056,0,7116,194940
6, , ,"[TRVch# 817 Dt:07/04/2018] , Billno-MDI07201032018-002",1,63412,30000,30,33382
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,492816,139000,5633,348183
8, , ,"[TRVch# 818 Dt:07/04/2018] , Billno-MDI07201032018-003",1,91394,39000,120,52274
9, , ,"[TRVch# 819 Dt:07/04/2018] , Billno-MDI07201032018-004",1,251056,40000,5438,205618
10, , ,"[TRVch# 820 Dt:07/04/2018] , Billno-MDI07201032018-005",1,150366,60000,75,90291
0,Grand Total, , ,6,792674,170000,30961,591713
1,MDI07-201-PR GSSS PANJAIN,Total, ,6,792674,170000,30961,591713
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,287683,33000,7156,247527
3, , ,"[TRVch# 912 Dt:10/05/2018] , Billno-MDI07201042018-001",1,224271,0,7126,217145
4, , ,"[TRVch# 913 Dt:10/05/2018] , Billno-MDI07201042018-002",1,63412,33000,30,30382
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,498066,137000,23805,337261
6, , ,"[TRVch# 914 Dt:10/05/2018] , Billno-MDI07201042018-003",1,91394,27000,9120,55274
7, , ,"[TRVch# 915 Dt:10/05/2018] , Billno-MDI07201042018-004",1,256306,50000,10980,195326
8, , ,"[TRVch# 916 Dt:10/05/2018] , Billno-MDI07201042018-005",1,150366,60000,3705,86661
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6925,0,0,6925
10, , ,"[TRVch# 2538 Dt:24/05/2018] , Billno-MDI072012018100003",1,6925,0,0,6925
0,Grand Total, , ,9,1041789,170000,33461,838328
1,MDI07-201-PR GSSS PANJAIN,Total, ,9,1041789,170000,33461,838328
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 863 Dt:30/06/2018] , Billno-MDI072012018100007",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,287683,33000,9656,245027
5, , ,"[TRVch# 988 Dt:08/06/2018] , Billno-MDI07201052018-001",1,224271,0,7126,217145
6, , ,"[TRVch# 989 Dt:08/06/2018] , Billno-MDI07201052018-002",1,63412,33000,2530,27882
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,42120,0,0,42120
8, , ,"[TRVch# 2497 Dt:21/06/2018] , Billno-MDI072012018100004",1,42120,0,0,42120
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,518071,137000,23805,357266
10, , ,"[TRVch# 990 Dt:08/06/2018] , Billno-MDI07201052018-003",1,91394,27000,9120,55274
11, , ,"[TRVch# 991 Dt:08/06/2018] , Billno-MDI07201052018-004",1,276311,50000,10980,215331
12, , ,"[TRVch# 992 Dt:08/06/2018] , Billno-MDI07201052018-005",1,150366,60000,3705,86661
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2160,0,0,2160
14, , ,"[TRVch# 2499 Dt:21/06/2018] , Billno-MDI072012018100006",1,2160,0,0,2160
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,41755,0,0,41755
16, , ,"[TRVch# 2498 Dt:21/06/2018] , Billno-MDI072012018100005",1,41755,0,0,41755
0,Grand Total, , ,12,2683006,220000,48099,2414907
1,MDI07-201-PR GSSS PANJAIN,Total, ,12,2683006,220000,48099,2414907
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1640000,0,0,1640000
3, , ,"[TRVch# 1042 Dt:31/07/2018] , Billno-MDI072012018100014",1,500000,0,0,500000
4, , ,"[TRVch# 123 Dt:07/07/2018] , Billno-MDI072012018100009",1,1140000,0,0,1140000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,321910,33000,11889,277021
6, , ,"[TRVch# 3436 Dt:31/07/2018] , Billno-MDI072012018100015",1,8750,0,0,8750
7, , ,"[TRVch# 982 Dt:07/07/2018] , Billno-MDI07201062018-001",1,224936,0,7135,217801
8, , ,"[TRVch# 983 Dt:07/07/2018] , Billno-MDI07201062018-002",1,88224,33000,4754,50470
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,21060,0,0,21060
10, , ,"[TRVch# 1049 Dt:07/07/2018] , Billno-MDI072012018100011",1,21060,0,0,21060
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,681081,187000,36210,457871
12, , ,"[TRVch# 1047 Dt:07/07/2018] , Billno-MDI072012018100008",1,3864,0,0,3864
13, , ,"[TRVch# 3417 Dt:31/07/2018] , Billno-MDI072012018100012",1,1042,0,97,945
14, , ,"[TRVch# 984 Dt:07/07/2018] , Billno-MDI07201062018-003",1,94112,27000,9120,57992
15, , ,"[TRVch# 985 Dt:07/07/2018] , Billno-MDI07201062018-004",1,381293,100000,18213,263080
16, , ,"[TRVch# 986 Dt:07/07/2018] , Billno-MDI07201062018-005",1,200770,60000,8780,131990
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18955,0,0,18955
18, , ,"[TRVch# 1048 Dt:07/07/2018] , Billno-MDI072012018100010",1,18955,0,0,18955
0,Grand Total, , ,8,1066046,220000,56991,789055
1,MDI07-201-PR GSSS PANJAIN,Total, ,8,1066046,220000,56991,789055
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,330150,33000,15283,281867
3, , ,"[TRVch# 501 Dt:07/08/2018] , Billno-MDI07201072018-001",1,241926,0,10529,231397
4, , ,"[TRVch# 502 Dt:07/08/2018] , Billno-MDI07201072018-002",1,88224,33000,4754,50470
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
6, , ,"[TRVch# 2655 Dt:23/08/2018] , Billno-MDI072012018100017",1,2000,0,0,2000
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14040,0,0,14040
8, , ,"[TRVch# 2651 Dt:23/08/2018] , Billno-MDI072012018100013",1,14040,0,0,14040
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,700901,187000,41708,472193
10, , ,"[TRVch# 503 Dt:07/08/2018] , Billno-MDI07201072018-003",1,94112,27000,9120,57992
11, , ,"[TRVch# 504 Dt:07/08/2018] , Billno-MDI07201072018-004",1,382335,100000,21747,260588
12, , ,"[TRVch# 505 Dt:07/08/2018] , Billno-MDI07201072018-005",1,224454,60000,10841,153613
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,18955,0,0,18955
14, , ,"[TRVch# 571 Dt:07/08/2018] , Billno-MDI072012018100016",1,18955,0,0,18955
