,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, , ,"[TRVch# 89 Dt:08/05/2017] , Billno-UNA022232017100018",1,400000,0,0,400000
6, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,9708779,2991527,369304,6347948
7, , ,"[TRVch# 1874 Dt:31/05/2017] , Billno-UNA022232017100015",1,35034,35034,0,0
8, , ,"[TRVch# 1875 Dt:31/05/2017] , Billno-UNA022232017100014",1,596519,580993,0,15526
9, , ,"[TRVch# 1876 Dt:31/05/2017] , Billno-UNA022232017100016",1,192107,0,19242,172865
10, , ,"[TRVch# 1965 Dt:31/05/2017] , Billno-UNA022232017100020",1,10500,0,0,10500
11, , ,"[TRVch# 593 Dt:08/05/2017] , Billno-UNA02223042017-001",1,5575819,2375500,139914,3060405
12, , ,"[TRVch# 594 Dt:08/05/2017] , Billno-UNA02223042017-002",1,3298800,0,210148,3088652
13, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,225540,0,0,225540
14, , ,"[TRVch# 671 Dt:08/05/2017] , Billno-UNA022232017100010",1,53200,0,0,53200
15, , ,"[TRVch# 672 Dt:08/05/2017] , Billno-UNA022232017100012",1,137340,0,0,137340
16, , ,"[TRVch# 673 Dt:08/05/2017] , Billno-UNA022232017100011",1,35000,0,0,35000
17, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1620,0,0,1620
18, , ,"[TRVch# 2003 Dt:31/05/2017] , Billno-UNA022232017100021",1,1620,0,0,1620
19, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9987,0,0,9987
20, , ,"[TRVch# 1950 Dt:31/05/2017] , Billno-UNA022232017100024",1,9987,0,0,9987
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,234081,47072,10909,176100
22, , ,"[TRVch# 1873 Dt:31/05/2017] , Billno-UNA022232017100017",1,8479,0,847,7632
23, , ,"[TRVch# 2027 Dt:31/05/2017] , Billno-UNA022232017100025",1,14072,14072,0,0
24, , ,"[TRVch# 595 Dt:08/05/2017] , Billno-UNA02223042017-003",1,126436,33000,1605,91831
25, , ,"[TRVch# 596 Dt:08/05/2017] , Billno-UNA02223042017-004",1,85094,0,8457,76637
26, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3040,0,0,3040
27, , ,"[TRVch# 681 Dt:08/05/2017] , Billno-UNA022232017100004",1,3040,0,0,3040
28, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9893,0,0,9893
29, , ,"[TRVch# 1872 Dt:31/05/2017] , Billno-UNA022232017100019",1,9893,0,0,9893
30, ,32-2202-01-789-01-S00S-V-P-01-SALARIES,Total,1,55720,28000,1030,26690
31, , ,"[TRVch# 597 Dt:08/05/2017] , Billno-UNA02223042017-005",1,55720,28000,1030,26690
0,Grand Total, , ,27,11771858,2407689,362154,9002015
1,UNA02-223-BPEO HAROLI,Total, ,27,11771858,2407689,362154,9002015
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1595000,0,0,1595000
3, , ,"[TRVch# 134 Dt:20/06/2017] , Billno-UNA022232017100030",1,100000,0,0,100000
4, , ,"[TRVch# 136 Dt:20/06/2017] , Billno-UNA022232017100038",1,300000,0,0,300000
5, , ,"[TRVch# 137 Dt:20/06/2017] , Billno-UNA022232017100037",1,115000,0,0,115000
6, , ,"[TRVch# 325 Dt:30/06/2017] , Billno-UNA022232017100043",1,70000,0,0,70000
7, , ,"[TRVch# 326 Dt:30/06/2017] , Billno-UNA022232017100045",1,300000,0,0,300000
8, , ,"[TRVch# 330 Dt:30/06/2017] , Billno-UNA022232017100044",1,60000,0,0,60000
9, , ,"[TRVch# 332 Dt:30/06/2017] , Billno-UNA022232017100047",1,400000,0,0,400000
10, , ,"[TRVch# 333 Dt:30/06/2017] , Billno-UNA022232017100048",1,250000,0,0,250000
11, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8887267,2340500,351062,6195705
12, , ,"[TRVch# 725 Dt:07/06/2017] , Billno-UNA02223052017-001",1,5577967,2340500,140914,3096553
13, , ,"[TRVch# 726 Dt:07/06/2017] , Billno-UNA02223052017-002",1,3309300,0,210148,3099152
14, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,224910,0,0,224910
15, , ,"[TRVch# 801 Dt:07/06/2017] , Billno-UNA022232017100026",1,53200,0,0,53200
16, , ,"[TRVch# 802 Dt:07/06/2017] , Billno-UNA022232017100027",1,35000,0,0,35000
17, , ,"[TRVch# 803 Dt:07/06/2017] , Billno-UNA022232017100028",1,136710,0,0,136710
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,211530,33000,10062,168468
19, , ,"[TRVch# 727 Dt:07/06/2017] , Billno-UNA02223052017-003",1,126436,33000,1605,91831
20, , ,"[TRVch# 728 Dt:07/06/2017] , Billno-UNA02223052017-004",1,85094,0,8457,76637
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,561200,0,0,561200
22, , ,"[TRVch# 222 Dt:30/06/2017] , Billno-UNA022232017100046",1,561200,0,0,561200
23, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,6189,6189,0,0
24, , ,"[TRVch# 1139 Dt:20/06/2017] , Billno-UNA022232017100031",1,6189,6189,0,0
25, ,32-2202-01-789-01-S00S-V-P-01-SALARIES,Total,1,55720,28000,1030,26690
26, , ,"[TRVch# 729 Dt:07/06/2017] , Billno-UNA02223052017-005",1,55720,28000,1030,26690
27, ,32-2202-01-789-06-C90N-V-P-99-HONORARIUM,Total,9,230042,0,0,230042
28, , ,"[TRVch# 1140 Dt:20/06/2017] , Billno-UNA022232017100032",1,29675,0,0,29675
29, , ,"[TRVch# 1141 Dt:20/06/2017] , Billno-UNA022232017100039",1,30000,0,0,30000
30, , ,"[TRVch# 1142 Dt:20/06/2017] , Billno-UNA022232017100041",1,29067,0,0,29067
31, , ,"[TRVch# 1143 Dt:20/06/2017] , Billno-UNA022232017100033",1,29133,0,0,29133
32, , ,"[TRVch# 1144 Dt:20/06/2017] , Billno-UNA022232017100034",1,29500,0,0,29500
33, , ,"[TRVch# 1145 Dt:20/06/2017] , Billno-UNA022232017100035",1,30000,0,0,30000
34, , ,"[TRVch# 1146 Dt:20/06/2017] , Billno-UNA022232017100036",1,19800,0,0,19800
35, , ,"[TRVch# 1147 Dt:20/06/2017] , Billno-UNA022232017100040",1,29900,0,0,29900
36, , ,"[TRVch# 1148 Dt:20/06/2017] , Billno-UNA022232017100042",1,2967,0,0,2967
0,Grand Total, , ,39,11604836,2341752,349998,8913086
1,UNA02-223-BPEO HAROLI,Total, ,39,11604836,2341752,349998,8913086
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1650000,0,0,1650000
3, , ,"[TRVch# 300 Dt:27/07/2017] , Billno-UNA022232017100064",1,500000,0,0,500000
4, , ,"[TRVch# 301 Dt:27/07/2017] , Billno-UNA022232017100066",1,200000,0,0,200000
5, , ,"[TRVch# 302 Dt:27/07/2017] , Billno-UNA022232017100067",1,200000,0,0,200000
6, , ,"[TRVch# 303 Dt:27/07/2017] , Billno-UNA022232017100069",1,50000,0,0,50000
7, , ,"[TRVch# 306 Dt:27/07/2017] , Billno-UNA022232017100071",1,300000,0,0,300000
8, , ,"[TRVch# 311 Dt:27/07/2017] , Billno-UNA022232017100078",1,100000,0,0,100000
9, , ,"[TRVch# 336 Dt:31/07/2017] , Billno-UNA022232017100086",1,100000,0,0,100000
10, , ,"[TRVch# 73 Dt:07/07/2017] , Billno-UNA022232017100062",1,200000,0,0,200000
11, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,9008672,2280752,338906,6389014
12, , ,"[TRVch# 672 Dt:07/07/2017] , Billno-UNA02223062017-001",1,5434788,2280500,128240,3026048
13, , ,"[TRVch# 673 Dt:07/07/2017] , Billno-UNA02223062017-002",1,3573884,252,210666,3362966
14, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,227999,0,0,227999
15, , ,"[TRVch# 1106 Dt:27/07/2017] , Billno-UNA022232017100059",1,55800,0,0,55800
16, , ,"[TRVch# 768 Dt:07/07/2017] , Billno-UNA022232017100061",1,37169,0,0,37169
17, , ,"[TRVch# 769 Dt:07/07/2017] , Billno-UNA022232017100060",1,135030,0,0,135030
18, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6626,0,0,6626
19, , ,"[TRVch# 1130 Dt:27/07/2017] , Billno-UNA022232017100068",1,5099,0,0,5099
20, , ,"[TRVch# 1131 Dt:27/07/2017] , Billno-UNA022232017100070",1,1527,0,0,1527
21, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2111,0,0,2111
22, , ,"[TRVch# 1098 Dt:27/07/2017] , Billno-UNA022232017100063",1,2111,0,0,2111
23, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,211530,33000,10062,168468
24, , ,"[TRVch# 674 Dt:07/07/2017] , Billno-UNA02223062017-003",1,126436,33000,1605,91831
25, , ,"[TRVch# 675 Dt:07/07/2017] , Billno-UNA02223062017-004",1,85094,0,8457,76637
26, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1319,0,0,1319
27, , ,"[TRVch# 1147 Dt:27/07/2017] , Billno-UNA022232017100065",1,1319,0,0,1319
28, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,17995,0,0,17995
29, , ,"[TRVch# 191 Dt:27/07/2017] , Billno-UNA022232017100077",1,17995,0,0,17995
30, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,55720,28000,1030,26690
31, , ,"[TRVch# 676 Dt:07/07/2017] , Billno-UNA02223062017-005",1,55720,28000,1030,26690
32, ,32-2202-01-789-06-C90N-V-P-99-HONORARIUM,Total,8,227806,0,0,227806
33, , ,"[TRVch# 771 Dt:07/07/2017] , Billno-UNA022232017100056",1,29000,0,0,29000
34, , ,"[TRVch# 772 Dt:07/07/2017] , Billno-UNA022232017100055",1,29645,0,0,29645
35, , ,"[TRVch# 773 Dt:07/07/2017] , Billno-UNA022232017100054",1,30000,0,0,30000
36, , ,"[TRVch# 774 Dt:07/07/2017] , Billno-UNA022232017100053",1,20000,0,0,20000
37, , ,"[TRVch# 775 Dt:07/07/2017] , Billno-UNA022232017100052",1,29774,0,0,29774
38, , ,"[TRVch# 776 Dt:07/07/2017] , Billno-UNA022232017100051",1,29742,0,0,29742
39, , ,"[TRVch# 777 Dt:07/07/2017] , Billno-UNA022232017100049",1,29839,0,0,29839
40, , ,"[TRVch# 778 Dt:07/07/2017] , Billno-UNA022232017100050",1,29806,0,0,29806
41, ,32-2202-01-789-06-S10N-V-P-99-HONORARIUM,Total,10,195058,0,0,195058
42, , ,"[TRVch# 1164 Dt:31/07/2017] , Billno-UNA022232017100072",1,24791,0,0,24791
43, , ,"[TRVch# 1165 Dt:31/07/2017] , Billno-UNA022232017100073",1,24990,0,0,24990
44, , ,"[TRVch# 1166 Dt:31/07/2017] , Billno-UNA022232017100075",1,24990,0,0,24990
45, , ,"[TRVch# 1167 Dt:31/07/2017] , Billno-UNA022232017100076",1,15827,0,0,15827
46, , ,"[TRVch# 1168 Dt:31/07/2017] , Billno-UNA022232017100079",1,24957,0,0,24957
47, , ,"[TRVch# 1169 Dt:31/07/2017] , Billno-UNA022232017100080",1,24990,0,0,24990
48, , ,"[TRVch# 1170 Dt:31/07/2017] , Billno-UNA022232017100081",1,24990,0,0,24990
49, , ,"[TRVch# 1171 Dt:31/07/2017] , Billno-UNA022232017100082",1,1666,0,0,1666
50, , ,"[TRVch# 1174 Dt:31/07/2017] , Billno-UNA022232017100074",1,24857,0,0,24857
51, , ,"[TRVch# 770 Dt:07/07/2017] , Billno-UNA022232017100058",1,3000,0,0,3000
0,Grand Total, , ,27,11219377,2235734,340070,8643573
1,UNA02-223-BPEO HAROLI,Total, ,27,11219377,2235734,340070,8643573
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1500000,0,0,1500000
3, , ,"[TRVch# 388 Dt:31/08/2017] , Billno-UNA022232017100101",1,200000,0,0,200000
4, , ,"[TRVch# 400 Dt:31/08/2017] , Billno-UNA022232017100105",1,200000,0,0,200000
5, , ,"[TRVch# 401 Dt:31/08/2017] , Billno-UNA022232017100107",1,100000,0,0,100000
6, , ,"[TRVch# 53 Dt:05/08/2017] , Billno-UNA022232017100096",1,400000,0,0,400000
7, , ,"[TRVch# 54 Dt:05/08/2017] , Billno-UNA022232017100097",1,200000,0,0,200000
8, , ,"[TRVch# 55 Dt:05/08/2017] , Billno-UNA022232017100098",1,100000,0,0,100000
9, , ,"[TRVch# 56 Dt:05/08/2017] , Billno-UNA022232017100099",1,300000,0,0,300000
10, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,11706,0,0,11706
11, , ,"[TRVch# 20 Dt:31/08/2017] , Billno-UNA022232017100104",1,11706,0,0,11706
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8528216,2174734,328978,6024504
13, , ,"[TRVch# 310 Dt:05/08/2017] , Billno-UNA02223072017-001",1,5072930,2174500,128330,2770100
14, , ,"[TRVch# 311 Dt:05/08/2017] , Billno-UNA02223072017-002",1,3455286,234,200648,3254404
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,62310,0,0,62310
16, , ,"[TRVch# 237 Dt:05/08/2017] , Billno-UNA022232017100083",1,6510,0,0,6510
17, , ,"[TRVch# 238 Dt:05/08/2017] , Billno-UNA022232017100084",1,55800,0,0,55800
18, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,67610,0,0,67610
19, , ,"[TRVch# 1283 Dt:31/08/2017] , Billno-UNA022232017100106",1,4534,0,0,4534
20, , ,"[TRVch# 240 Dt:05/08/2017] , Billno-UNA022232017100090",1,18864,0,0,18864
21, , ,"[TRVch# 241 Dt:05/08/2017] , Billno-UNA022232017100091",1,17335,0,0,17335
22, , ,"[TRVch# 242 Dt:05/08/2017] , Billno-UNA022232017100092",1,24327,0,0,24327
23, , ,"[TRVch# 393 Dt:05/08/2017] , Billno-UNA022232017100095",1,2550,0,0,2550
24, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,34466,0,0,34466
25, , ,"[TRVch# 1238 Dt:31/08/2017] , Billno-UNA022232017100093",1,34466,0,0,34466
26, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,213225,33000,10062,170163
27, , ,"[TRVch# 312 Dt:05/08/2017] , Billno-UNA02223072017-003",1,128131,33000,1605,93526
28, , ,"[TRVch# 313 Dt:05/08/2017] , Billno-UNA02223072017-004",1,85094,0,8457,76637
29, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,9383,0,0,9383
30, , ,"[TRVch# 392 Dt:05/08/2017] , Billno-UNA022232017100094",1,9383,0,0,9383
31, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,62098,0,0,62098
32, , ,"[TRVch# 1237 Dt:31/08/2017] , Billno-UNA022232017100088",1,62098,0,0,62098
33, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,2,23713,0,0,23713
34, , ,"[TRVch# 1268 Dt:31/08/2017] , Billno-UNA022232017100100",1,16265,0,0,16265
35, , ,"[TRVch# 1269 Dt:31/08/2017] , Billno-UNA022232017100085",1,7448,0,0,7448
36, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,71326,0,0,71326
37, , ,"[TRVch# 211 Dt:31/08/2017] , Billno-UNA022232017100087",1,71326,0,0,71326
38, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,579554,0,0,579554
39, , ,"[TRVch# 164 Dt:31/08/2017] , Billno-UNA022232017100102",1,579554,0,0,579554
40, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,55770,28000,1030,26740
41, , ,"[TRVch# 314 Dt:05/08/2017] , Billno-UNA02223072017-005",1,55770,28000,1030,26740
0,Grand Total, , ,48,13328923,2235500,360455,10732968
1,UNA02-223-BPEO HAROLI,Total, ,48,13328923,2235500,360455,10732968
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,730000,0,0,730000
3, , ,"[TRVch# 130 Dt:18/09/2017] , Billno-UNA022232017100125",1,200000,0,0,200000
4, , ,"[TRVch# 131 Dt:18/09/2017] , Billno-UNA022232017100126",1,130000,0,0,130000
5, , ,"[TRVch# 316 Dt:29/09/2017] , Billno-UNA022232017100134",1,100000,0,0,100000
6, , ,"[TRVch# 317 Dt:29/09/2017] , Billno-UNA022232017100135",1,200000,0,0,200000
7, , ,"[TRVch# 39 Dt:07/09/2017] , Billno-UNA022232017100108",1,100000,0,0,100000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,8759951,2174500,349363,6236088
9, , ,"[TRVch# 1418 Dt:29/09/2017] , Billno-UNA022232017100133",1,115558,0,25114,90444
10, , ,"[TRVch# 666 Dt:07/09/2017] , Billno-UNA02223082017-001",1,5209939,2174500,128330,2907109
11, , ,"[TRVch# 667 Dt:07/09/2017] , Billno-UNA02223082017-002",1,3434454,0,195919,3238535
12, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,6,322122,0,0,322122
13, , ,"[TRVch# 1005 Dt:18/09/2017] , Billno-UNA022232017100112",1,41800,0,0,41800
14, , ,"[TRVch# 1006 Dt:18/09/2017] , Billno-UNA022232017100110",1,55800,0,0,55800
15, , ,"[TRVch# 1007 Dt:18/09/2017] , Billno-UNA022232017100111",1,175770,0,0,175770
16, , ,"[TRVch# 759 Dt:07/09/2017] , Billno-UNA022232017100113",1,20800,0,0,20800
17, , ,"[TRVch# 760 Dt:07/09/2017] , Billno-UNA022232017100115",1,22800,0,0,22800
18, , ,"[TRVch# 761 Dt:07/09/2017] , Billno-UNA022232017100114",1,5152,0,0,5152
19, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4060,0,0,4060
20, , ,"[TRVch# 758 Dt:07/09/2017] , Billno-UNA022232017100109",1,4060,0,0,4060
21, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,61048,0,0,61048
22, , ,"[TRVch# 757 Dt:07/09/2017] , Billno-UNA022232017100089",1,61048,0,0,61048
23, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,216626,33000,10062,173564
24, , ,"[TRVch# 668 Dt:07/09/2017] , Billno-UNA02223082017-003",1,130266,33000,1605,95661
25, , ,"[TRVch# 669 Dt:07/09/2017] , Billno-UNA02223082017-004",1,86360,0,8457,77903
26, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,8568,0,0,8568
27, , ,"[TRVch# 1437 Dt:29/09/2017] , Billno-UNA022232017100148",1,8568,0,0,8568
28, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,5,460497,0,0,460497
29, , ,"[TRVch# 1441 Dt:29/09/2017] , Billno-UNA022232017100137",1,105563,0,0,105563
30, , ,"[TRVch# 1442 Dt:29/09/2017] , Billno-UNA022232017100138",1,103370,0,0,103370
31, , ,"[TRVch# 1443 Dt:29/09/2017] , Billno-UNA022232017100139",1,40908,0,0,40908
32, , ,"[TRVch# 1444 Dt:29/09/2017] , Billno-UNA022232017100140",1,177224,0,0,177224
33, , ,"[TRVch# 1445 Dt:29/09/2017] , Billno-UNA022232017100141",1,33432,0,0,33432
34, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,45643,0,0,45643
35, , ,"[TRVch# 191 Dt:29/09/2017] , Billno-UNA022232017100147",1,45643,0,0,45643
36, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,2211514,0,0,2211514
37, , ,"[TRVch# 106 Dt:29/09/2017] , Billno-UNA022232017100130",1,479608,0,0,479608
38, , ,"[TRVch# 107 Dt:29/09/2017] , Billno-UNA022232017100131",1,731906,0,0,731906
39, , ,"[TRVch# 108 Dt:29/09/2017] , Billno-UNA022232017100132",1,1000000,0,0,1000000
40, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,56704,28000,1030,27674
41, , ,"[TRVch# 670 Dt:07/09/2017] , Billno-UNA02223082017-005",1,56704,28000,1030,27674
42, ,32-2202-01-789-06-C90N-V-P-05-OFFICE EXPENSES,Total,2,8387,0,0,8387
43, , ,"[TRVch# 1390 Dt:29/09/2017] , Billno-UNA022232017100129",1,5712,0,0,5712
44, , ,"[TRVch# 1414 Dt:29/09/2017] , Billno-UNA022232017100136",1,2675,0,0,2675
45, ,32-2202-01-789-06-C90N-V-P-99-HONORARIUM,Total,1,18000,0,0,18000
46, , ,"[TRVch# 1389 Dt:29/09/2017] , Billno-UNA022232017100127",1,18000,0,0,18000
47, ,32-2202-01-789-06-S10N-V-P-99-HONORARIUM,Total,16,425803,0,0,425803
48, , ,"[TRVch# 1087 Dt:18/09/2017] , Billno-UNA022232017100116",1,17540,0,0,17540
49, , ,"[TRVch# 1088 Dt:18/09/2017] , Billno-UNA022232017100117",1,18000,0,0,18000
50, , ,"[TRVch# 1089 Dt:18/09/2017] , Billno-UNA022232017100118",1,18000,0,0,18000
51, , ,"[TRVch# 1090 Dt:18/09/2017] , Billno-UNA022232017100119",1,17800,0,0,17800
52, , ,"[TRVch# 1091 Dt:18/09/2017] , Billno-UNA022232017100120",1,11200,0,0,11200
53, , ,"[TRVch# 1092 Dt:18/09/2017] , Billno-UNA022232017100122",1,18000,0,0,18000
54, , ,"[TRVch# 1093 Dt:18/09/2017] , Billno-UNA022232017100123",1,18000,0,0,18000
55, , ,"[TRVch# 1097 Dt:18/09/2017] , Billno-UNA022232017100124",1,1200,0,0,1200
56, , ,"[TRVch# 1431 Dt:29/09/2017] , Billno-UNA022232017100149",1,39963,0,0,39963
57, , ,"[TRVch# 1432 Dt:29/09/2017] , Billno-UNA022232017100142",1,39646,0,0,39646
58, , ,"[TRVch# 1433 Dt:29/09/2017] , Billno-UNA022232017100143",1,39305,0,0,39305
59, , ,"[TRVch# 1434 Dt:29/09/2017] , Billno-UNA022232017100144",1,39547,0,0,39547
60, , ,"[TRVch# 1435 Dt:29/09/2017] , Billno-UNA022232017100145",1,41695,0,0,41695
61, , ,"[TRVch# 1436 Dt:29/09/2017] , Billno-UNA022232017100146",1,25555,0,0,25555
62, , ,"[TRVch# 1438 Dt:29/09/2017] , Billno-UNA022232017100150",1,38811,0,0,38811
63, , ,"[TRVch# 1439 Dt:29/09/2017] , Billno-UNA022232017100151",1,41541,0,0,41541
0,Grand Total, , ,41,18933158,2912405,321781,15698972
1,UNA02-223-BPEO HAROLI,Total, ,41,18933158,2912405,321781,15698972
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,7277599,0,0,7277599
3, , ,"[TRVch# 187 Dt:26/10/2017] , Billno-UNA022232017100156",1,400000,0,0,400000
4, , ,"[TRVch# 188 Dt:26/10/2017] , Billno-UNA022232017100157",1,400000,0,0,400000
5, , ,"[TRVch# 201 Dt:26/10/2017] , Billno-UNA022232017100161",1,100000,0,0,100000
6, , ,"[TRVch# 202 Dt:26/10/2017] , Billno-UNA022232017100183",1,80000,0,0,80000
7, , ,"[TRVch# 203 Dt:26/10/2017] , Billno-UNA022232017100184",1,600000,0,0,600000
8, , ,"[TRVch# 204 Dt:26/10/2017] , Billno-UNA022232017100194",1,5297599,0,0,5297599
9, , ,"[TRVch# 252 Dt:31/10/2017] , Billno-UNA022232017100197",1,400000,0,0,400000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,9293124,2827005,314087,6152032
11, , ,"[TRVch# 1785 Dt:26/10/2017] , Billno-UNA022232017100167",1,691812,655149,0,36663
12, , ,"[TRVch# 1797 Dt:26/10/2017] , Billno-UNA022232017100186",1,20356,20356,0,0
13, , ,"[TRVch# 673 Dt:09/10/2017] , Billno-UNA02223092017-001",1,5192380,2151500,127005,2913875
14, , ,"[TRVch# 674 Dt:09/10/2017] , Billno-UNA02223092017-002",1,3388576,0,187082,3201494
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,286900,0,0,286900
16, , ,"[TRVch# 1608 Dt:26/10/2017] , Billno-UNA022232017100153",1,75000,0,0,75000
17, , ,"[TRVch# 1609 Dt:26/10/2017] , Billno-UNA022232017100154",1,170100,0,0,170100
18, , ,"[TRVch# 1610 Dt:26/10/2017] , Billno-UNA022232017100155",1,41800,0,0,41800
19, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,22549,0,0,22549
20, , ,"[TRVch# 1784 Dt:26/10/2017] , Billno-UNA022232017100165",1,15834,0,0,15834
21, , ,"[TRVch# 1796 Dt:26/10/2017] , Billno-UNA022232017100177",1,6715,0,0,6715
