,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
11, , ,"[TRVch# 2730 Dt:21/09/2017] , Billno-MDI142172017100017",1,1810,0,0,1810
12, , ,"[TRVch# 2731 Dt:21/09/2017] , Billno-MDI142172017100018",1,499,0,0,499
13, , ,"[TRVch# 2733 Dt:21/09/2017] , Billno-MDI142172017100022",1,480,0,0,480
0,Grand Total, , ,11,699419,181310,37515,480594
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,11,699419,181310,37515,480594
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,136800,26256,10519,100025
3, , ,"[TRVch# 1976 Dt:09/10/2017] , Billno-MDI14217092017-001",1,74683,0,7991,66692
4, , ,"[TRVch# 1977 Dt:09/10/2017] , Billno-MDI14217092017-002",1,48607,20000,1803,26804
5, , ,"[TRVch# 4628 Dt:31/10/2017] , Billno-MDI142172017100025",1,7254,0,725,6529
6, , ,"[TRVch# 4631 Dt:31/10/2017] , Billno-MDI142172017100026",1,6256,6256,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,546719,155054,26996,364669
8, , ,"[TRVch# 1978 Dt:09/10/2017] , Billno-MDI14217092017-003",1,78917,25000,6060,47857
9, , ,"[TRVch# 1979 Dt:09/10/2017] , Billno-MDI14217092017-004",1,213941,92500,13680,107761
10, , ,"[TRVch# 1980 Dt:09/10/2017] , Billno-MDI14217092017-005",1,203397,0,6467,196930
11, , ,"[TRVch# 4627 Dt:31/10/2017] , Billno-MDI142172017100029",1,12910,0,789,12121
12, , ,"[TRVch# 4630 Dt:31/10/2017] , Billno-MDI142172017100027",1,10208,10208,0,0
13, , ,"[TRVch# 4632 Dt:31/10/2017] , Billno-MDI142172017100028",1,27346,27346,0,0
14, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
15, , ,"[TRVch# 4629 Dt:31/10/2017] , Billno-MDI142172017100030",1,15900,0,0,15900
0,Grand Total, , ,6,624590,137500,36057,451033
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,6,624590,137500,36057,451033
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,123290,20000,9794,93496
3, , ,"[TRVch# 2015 Dt:08/11/2017] , Billno-MDI14217102017-001",1,74683,0,7991,66692
4, , ,"[TRVch# 2016 Dt:08/11/2017] , Billno-MDI14217102017-002",1,48607,20000,1803,26804
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,485400,117500,26263,341637
6, , ,"[TRVch# 2017 Dt:08/11/2017] , Billno-MDI14217102017-003",1,78917,25000,6060,47857
7, , ,"[TRVch# 2018 Dt:08/11/2017] , Billno-MDI14217102017-004",1,213941,92500,13680,107761
8, , ,"[TRVch# 2019 Dt:08/11/2017] , Billno-MDI14217102017-005",1,192542,0,6523,186019
9, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
10, , ,"[TRVch# 2709 Dt:20/11/2017] , Billno-MDI142172017100032",1,15900,0,0,15900
0,Grand Total, , ,11,831624,137500,45430,648694
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,11,831624,137500,45430,648694
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 325 Dt:21/12/2017] , Billno-MDI142172017100036",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,123290,20000,10110,93180
5, , ,"[TRVch# 1750 Dt:06/12/2017] , Billno-MDI14217112017-001",1,74683,0,8227,66456
6, , ,"[TRVch# 1751 Dt:06/12/2017] , Billno-MDI14217112017-002",1,48607,20000,1883,26724
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,10812,0,0,10812
8, , ,"[TRVch# 2777 Dt:21/12/2017] , Billno-MDI142172017100033",1,4468,0,0,4468
9, , ,"[TRVch# 2778 Dt:21/12/2017] , Billno-MDI142172017100034",1,886,0,0,886
10, , ,"[TRVch# 2781 Dt:21/12/2017] , Billno-MDI142172017100040",1,5458,0,0,5458
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,495542,117500,35320,342722
12, , ,"[TRVch# 1752 Dt:06/12/2017] , Billno-MDI14217112017-003",1,78917,25000,6140,47777
13, , ,"[TRVch# 1753 Dt:06/12/2017] , Billno-MDI14217112017-004",1,213941,92500,13920,107521
14, , ,"[TRVch# 1754 Dt:06/12/2017] , Billno-MDI14217112017-005",1,202684,0,15260,187424
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1980,0,0,1980
16, , ,"[TRVch# 2779 Dt:21/12/2017] , Billno-MDI142172017100037",1,1450,0,0,1450
17, , ,"[TRVch# 2780 Dt:21/12/2017] , Billno-MDI142172017100039",1,530,0,0,530
0,Grand Total, , ,6,623240,137500,42932,442808
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,6,623240,137500,42932,442808
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,123290,20000,8576,94714
3, , ,"[TRVch# 2014 Dt:09/01/2018] , Billno-MDI14217122017-001",1,74683,0,6773,67910
4, , ,"[TRVch# 2015 Dt:09/01/2018] , Billno-MDI14217122017-002",1,48607,20000,1803,26804
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2052,0,0,2052
6, , ,"[TRVch# 3181 Dt:30/01/2018] , Billno-MDI142172017100042",1,2052,0,0,2052
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,497898,117500,34356,346042
8, , ,"[TRVch# 2016 Dt:09/01/2018] , Billno-MDI14217122017-003",1,78917,25000,6060,47857
9, , ,"[TRVch# 2017 Dt:09/01/2018] , Billno-MDI14217122017-004",1,216297,92500,13680,110117
10, , ,"[TRVch# 2018 Dt:09/01/2018] , Billno-MDI14217122017-005",1,202684,0,14616,188068
0,Grand Total, , ,9,687443,137500,43181,506762
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,9,687443,137500,43181,506762
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,131566,20000,8645,102921
3, , ,"[TRVch# 1984 Dt:07/02/2018] , Billno-MDI14217012018-001",1,75781,0,6842,68939
4, , ,"[TRVch# 1985 Dt:07/02/2018] , Billno-MDI14217012018-002",1,52196,20000,1803,30393
5, , ,"[TRVch# 3478 Dt:22/02/2018] , Billno-MDI142172017100046",1,3589,0,0,3589
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,48135,0,0,48135
7, , ,"[TRVch# 3480 Dt:22/02/2018] , Billno-MDI142172017100047",1,31820,0,0,31820
8, , ,"[TRVch# 3481 Dt:22/02/2018] , Billno-MDI142172017100048",1,16315,0,0,16315
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,506081,117500,34536,354045
10, , ,"[TRVch# 1986 Dt:07/02/2018] , Billno-MDI14217012018-003",1,82235,25000,6060,51175
11, , ,"[TRVch# 1987 Dt:07/02/2018] , Billno-MDI14217012018-004",1,218923,92500,13680,112743
12, , ,"[TRVch# 1988 Dt:07/02/2018] , Billno-MDI14217012018-005",1,204923,0,14796,190127
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1661,0,0,1661
14, , ,"[TRVch# 3479 Dt:22/02/2018] , Billno-MDI142172017100043",1,1661,0,0,1661
0,Grand Total, , ,8,809718,137500,91201,581017
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,8,809718,137500,91201,581017
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,131485,20000,17125,94360
3, , ,"[TRVch# 1854 Dt:07/03/2018] , Billno-MDI14217022018-001",1,77629,0,6842,70787
4, , ,"[TRVch# 1855 Dt:07/03/2018] , Billno-MDI14217022018-002",1,53856,20000,10283,23573
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,154085,0,0,154085
6, , ,"[TRVch# 3744 Dt:19/03/2018] , Billno-MDI142172017100049",1,17115,0,0,17115
7, , ,"[TRVch# 3880 Dt:19/03/2018] , Billno-MDI142172017100051",1,136970,0,0,136970
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,521680,117500,74076,330104
9, , ,"[TRVch# 1856 Dt:07/03/2018] , Billno-MDI14217022018-003",1,84864,25000,18110,41754
10, , ,"[TRVch# 1857 Dt:07/03/2018] , Billno-MDI14217022018-004",1,225926,92500,32847,100579
11, , ,"[TRVch# 1858 Dt:07/03/2018] , Billno-MDI14217022018-005",1,210890,0,23119,187771
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2468,0,0,2468
13, , ,"[TRVch# 3881 Dt:19/03/2018] , Billno-MDI142172017100052",1,2468,0,0,2468
0,Grand Total, , ,5,655349,137500,30055,487794
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,5,655349,137500,30055,487794
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,131485,20000,8645,102840
3, , ,"[TRVch# 1576 Dt:07/04/2018] , Billno-MDI14217032018-001",1,77629,0,6842,70787
4, , ,"[TRVch# 1577 Dt:07/04/2018] , Billno-MDI14217032018-002",1,53856,20000,1803,32053
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,523864,117500,21410,384954
6, , ,"[TRVch# 1578 Dt:07/04/2018] , Billno-MDI14217032018-003",1,84864,25000,60,59804
7, , ,"[TRVch# 1579 Dt:07/04/2018] , Billno-MDI14217032018-004",1,228110,92500,180,135430
8, , ,"[TRVch# 1580 Dt:07/04/2018] , Billno-MDI14217032018-005",1,210890,0,21170,189720
0,Grand Total, , ,18,1163785,277196,77120,809469
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,18,1163785,277196,77120,809469
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 688 Dt:24/05/2018] , Billno-MDI142172018100013",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,219997,61721,11661,146615
5, , ,"[TRVch# 1899 Dt:10/05/2018] , Billno-MDI14217042018-001",1,79523,0,6944,72579
6, , ,"[TRVch# 1900 Dt:10/05/2018] , Billno-MDI14217042018-002",1,53856,20000,4303,29553
7, , ,"[TRVch# 2766 Dt:24/05/2018] , Billno-MDI142172018100004",1,4149,0,414,3735
8, , ,"[TRVch# 2767 Dt:24/05/2018] , Billno-MDI142172018100005",1,2935,2935,0,0
9, , ,"[TRVch# 2770 Dt:24/05/2018] , Billno-MDI142172018100007",1,40748,0,0,40748
10, , ,"[TRVch# 2771 Dt:24/05/2018] , Billno-MDI142172018100011",1,38786,38786,0,0
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,693286,215475,65459,412352
12, , ,"[TRVch# 1901 Dt:10/05/2018] , Billno-MDI14217042018-003",1,84864,25000,6060,53804
13, , ,"[TRVch# 1902 Dt:10/05/2018] , Billno-MDI14217042018-004",1,218658,94500,13680,110478
14, , ,"[TRVch# 1903 Dt:10/05/2018] , Billno-MDI14217042018-005",1,212400,0,44629,167771
15, , ,"[TRVch# 2765 Dt:24/05/2018] , Billno-MDI142172018100001",1,5742,5742,0,0
16, , ,"[TRVch# 2768 Dt:24/05/2018] , Billno-MDI142172018100006",1,10428,10428,0,0
17, , ,"[TRVch# 2769 Dt:24/05/2018] , Billno-MDI142172018100003",1,12005,0,1090,10915
18, , ,"[TRVch# 2772 Dt:24/05/2018] , Billno-MDI142172018100012",1,62984,62984,0,0
19, , ,"[TRVch# 2780 Dt:24/05/2018] , Billno-MDI142172018100015",1,16821,16821,0,0
20, , ,"[TRVch# 2781 Dt:24/05/2018] , Billno-MDI142172018100014",1,3669,0,0,3669
21, , ,"[TRVch# 3289 Dt:31/05/2018] , Billno-MDI142172018100017",1,65715,0,0,65715
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,502,0,0,502
23, , ,"[TRVch# 3299 Dt:31/05/2018] , Billno-MDI142172018100018",1,502,0,0,502
0,Grand Total, , ,12,796941,135500,60223,601218
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,12,796941,135500,60223,601218
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,135005,13000,7582,114423
3, , ,"[TRVch# 2061 Dt:08/06/2018] , Billno-MDI14217052018-001",1,81149,0,5779,75370
4, , ,"[TRVch# 2062 Dt:08/06/2018] , Billno-MDI14217052018-002",1,53856,13000,1803,39053
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1544,0,0,1544
6, , ,"[TRVch# 3225 Dt:26/06/2018] , Billno-MDI142172018100025",1,1544,0,0,1544
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,51730,0,0,51730
8, , ,"[TRVch# 3224 Dt:26/06/2018] , Billno-MDI142172018100023",1,16710,0,0,16710
9, , ,"[TRVch# 3244 Dt:26/06/2018] , Billno-MDI142172018100024",1,35020,0,0,35020
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,599935,122500,52641,424794
11, , ,"[TRVch# 2063 Dt:08/06/2018] , Billno-MDI14217052018-003",1,93108,13000,12060,68048
12, , ,"[TRVch# 2064 Dt:08/06/2018] , Billno-MDI14217052018-004",1,225338,109500,15680,100158
13, , ,"[TRVch# 2065 Dt:08/06/2018] , Billno-MDI14217052018-005",1,213568,0,24901,188667
14, , ,"[TRVch# 3222 Dt:26/06/2018] , Billno-MDI142172018100021",1,63506,0,0,63506
15, , ,"[TRVch# 3223 Dt:26/06/2018] , Billno-MDI142172018100022",1,4415,0,0,4415
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8727,0,0,8727
17, , ,"[TRVch# 3220 Dt:26/06/2018] , Billno-MDI142172018100019",1,7150,0,0,7150
18, , ,"[TRVch# 3221 Dt:26/06/2018] , Billno-MDI142172018100020",1,1577,0,0,1577
0,Grand Total, , ,8,705882,135500,60320,510062
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,8,705882,135500,60320,510062
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,152330,13000,7591,131739
3, , ,"[TRVch# 1963 Dt:07/07/2018] , Billno-MDI14217062018-001",1,98474,0,5788,92686
4, , ,"[TRVch# 1964 Dt:07/07/2018] , Billno-MDI14217062018-002",1,53856,13000,1803,39053
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17915,0,0,17915
6, , ,"[TRVch# 2531 Dt:19/07/2018] , Billno-MDI142172018100026",1,17915,0,0,17915
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,533402,122500,52729,358173
8, , ,"[TRVch# 1965 Dt:07/07/2018] , Billno-MDI14217062018-003",1,93108,13000,12060,68048
9, , ,"[TRVch# 1966 Dt:07/07/2018] , Billno-MDI14217062018-004",1,225338,109500,15680,100158
10, , ,"[TRVch# 1967 Dt:07/07/2018] , Billno-MDI14217062018-005",1,214956,0,24989,189967
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2235,0,0,2235
12, , ,"[TRVch# 2530 Dt:19/07/2018] , Billno-MDI142172018100028",1,1280,0,0,1280
13, , ,"[TRVch# 2532 Dt:19/07/2018] , Billno-MDI142172018100027",1,955,0,0,955
0,Grand Total, , ,6,670389,145500,60308,464581
1,MDI14-217-PRINCIPAL GSSS SHALLA,Total, ,6,670389,145500,60308,464581
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,117090,23000,7582,86508
3, , ,"[TRVch# 1481 Dt:07/08/2018] , Billno-MDI14217072018-001",1,63234,0,5779,57455
4, , ,"[TRVch# 1482 Dt:07/08/2018] , Billno-MDI14217072018-002",1,53856,23000,1803,29053
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17915,0,0,17915
6, , ,"[TRVch# 2778 Dt:23/08/2018] , Billno-MDI142172018100030",1,17915,0,0,17915
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,535384,122500,52726,360158
8, , ,"[TRVch# 1483 Dt:07/08/2018] , Billno-MDI14217072018-003",1,93108,13000,12060,68048
9, , ,"[TRVch# 1484 Dt:07/08/2018] , Billno-MDI14217072018-004",1,227320,109500,15680,102140
10, , ,"[TRVch# 1485 Dt:07/08/2018] , Billno-MDI14217072018-005",1,214956,0,24986,189970
