DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G8011000002] HIMGRN:B17E121282, AC D SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Staff received vide Cheque No.190119 dt.01.05.2",1,63
 , , ,18/05/2017,Total,1,72
 , , , ,"[G8011000005] HIMGRN:B17E121233, AC D SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff received vide Cheque No.492824 dt.01.05.1",1,72
 , , ,23/06/2017,Total,2,131
 , , , ,"[H8011000015] HIMGRN:B17F127115, AC D SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Staff for the month of 5/2017",1,63
 , , , ,"[H8011000016] HIMGRN:B17F127151, AC D SAVING FUND INSURANCE FUND -GIS subscription DWDA Staff for the month of May 2017",1,68
 , , ,28/07/2017,Total,1,63
 , , , ,"[I8011000011] HIMGRN:B17G142229, ACDEV SAVING FUND INSURANCE FUND -GIS Subscription of DRDA staff 6/2017",1,63
 , , ,29/07/2017,Total,1,68
 , , , ,"[I8011000013] HIMGRN:B17G142296, ACDEV SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for june 2017",1,68
 , , ,16/08/2017,Total,2,126
 , , , ,"[J8011000003] HIMGRN:B17H115223, AC(D) SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for July 17",1,63
 , , , ,"[J8011000004] HIMGRN:B17H115359, AC(D) SAVING FUND INSURANCE FUND -GIS subscription of DWDA staff for the month of July 17",1,63
 , , ,20/09/2017,Total,1,63
 , , , ,"[K8011000006] HIMGRN:B17I122240, AC D SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for the month of August 2017",1,63
 , , ,22/09/2017,Total,1,45
 , , , ,"[K8011000010] HIMGRN:B17I122268, AC D SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of August 2017",1,45
 , , ,23/10/2017,Total,2,108
 , , , ,"[L8011000008] HIMGRN:B17J122694, AC D SAVING FUND INSURANCE FUND -",1,45
 , , , ,"[L8011000009] HIMGRN:B17J123518, AC D SAVING FUND INSURANCE FUND -GIS subscripktion of DWDA staff for the month of Sept2017",1,63
 , , ,23/11/2017,Total,2,99
 , , , ,"[M8011000011] HIMGRN:B17K121405, AC D SAVING FUND INSURANCE FUND -GIS subscription of DWDA staff for the month of 10/2017",1,36
 , , , ,"[M8011000012] HIMGRN:B17K121414, AC D SAVING FUND INSURANCE FUND -GIS subscription of DRDA staff for the month of 10/2017",1,63
 , , ,30/12/2017,Total,2,99
 , , , ,"[N8011000024] HIMGRN:B17L122799, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of 11/2017",1,36
 , , , ,"[N8011000025] HIMGRN:B17L122816, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for the month of 11/2017",1,63
 , , ,12/01/2018,Total,2,99
 , , , ,"[C8011000008] HIMGRN:B18A111711, BDO SOLAN SAVING FUND INSURANCE FUND -GIS claim of DWDA Staff for the month of 12/2017",1,36
 , , , ,"[C8011000009] HIMGRN:B18A111680, BDO SOLAN SAVING FUND INSURANCE FUND -GIS claim of DRDA Staff for the month of 12/2017",1,63
 , , ,27/02/2018,Total,2,99
 , , , ,"[D8011000010] HIMGRN:B18B125572, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of 1/2018",1,36
 , , , ,"[D8011000011] HIMGRN:B18B125562, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscriptionof DRDA Staff for the month of 1/2018 Solan",1,63
 , , ,22/03/2018,Total,2,99
 , , , ,"[E8011000010] HIMGRN:B18C126882, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for the month of 2/18",1,63
 , , , ,"[E8011000011] HIMGRN:B18C126932, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of 2/18",1,36
 , , ,05/05/2018,Total,2,99
 , , , ,"[G8011000001] HIMGRN:B18E104379, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription for the month of 3/2018 in respect of Shri Rati Ram Pro",1,36
 , , , ,"[G8011000002] HIMGRN:B18E104248, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription for the month of 3/2018 vide cheque No.123685 Dated 03.",1,63
 , , ,28/05/2018,Total,1,63
 , , , ,"[G8011000030] HIMGRN:B18E141554, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA staff for the month of 5/2018 vide cheque No. 0",1,63
 , , ,02/06/2018,Total,1,36
 , , , ,"[H8011000003] HIMGRN:B18E141531, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of Sh. Ratti Ram Project Direcotr for the month of 5/20",1,36
 , , ,19/06/2018,Total,2,99
 , , , ,"[H8011000014] HIMGRN:B18F118553, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Staff",1,63
 , , , ,"[H8011000015] HIMGRN:B18F118465, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of WCDC/DWDA , Solan",1,36
 , , ,27/07/2018,Total,2,99
 , , , ,"[I8011000013] HIMGRN:B18G137296, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of shri Rajeev Sood ,BDO -cum-Technical Expert (Livelih",1,36
 , , , ,"[I8011000014] HIMGRN:B18G137326, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Solan amounting to Rsl210/- vide cheque No.1237",1,63
 , , ,30/08/2018,Total,2,99
 , , , ,"[J8011000010] HIMGRN:B18H132357, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of Shri Rajeev Sood, BDO",1,36
 , , , ,"[J8011000011] HIMGRN:B18H132363, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA staff vide cheque No. 123730 Dated 01.08.2018 f",1,63
 , ,8011-00-107-02-SAVING FUND,Total, ,31,4376
 , , ,24/04/2017,Total,1,147
 , , , ,"[F8011000006] HIMGRN:B17D158645, AC D SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Staff received vide ch.No.190107 dt.05.04.2017",1,147
 , , ,25/04/2017,Total,1,168
 , , , ,"[F8011000007] HIMGRN:B17D148526, AC DE SAVING FUND INSURANCE FUND -GIS subscription for 3/2017 of DWDA Staff received vide Cheque No.033369",1,168
 , , ,17/05/2017,Total,1,147
 , , , ,"[G8011000002] HIMGRN:B17E121282, AC D SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Staff received vide Cheque No.190119 dt.01.05.2",1,147
 , , ,18/05/2017,Total,1,168
 , , , ,"[G8011000005] HIMGRN:B17E121233, AC D SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff received vide Cheque No.492824 dt.01.05.1",1,168
 , , ,23/06/2017,Total,2,319
 , , , ,"[H8011000015] HIMGRN:B17F127115, AC D SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Staff for the month of 5/2017",1,147
 , , , ,"[H8011000016] HIMGRN:B17F127151, AC D SAVING FUND INSURANCE FUND -GIS subscription DWDA Staff for the month of May 2017",1,172
 , , ,28/07/2017,Total,1,147
 , , , ,"[I8011000011] HIMGRN:B17G142229, ACDEV SAVING FUND INSURANCE FUND -GIS Subscription of DRDA staff 6/2017",1,147
 , , ,29/07/2017,Total,1,172
 , , , ,"[I8011000013] HIMGRN:B17G142296, ACDEV SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for june 2017",1,172
 , , ,16/08/2017,Total,2,294
 , , , ,"[J8011000003] HIMGRN:B17H115223, AC(D) SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for July 17",1,147
 , , , ,"[J8011000004] HIMGRN:B17H115359, AC(D) SAVING FUND INSURANCE FUND -GIS subscription of DWDA staff for the month of July 17",1,147
 , , ,20/09/2017,Total,1,147
 , , , ,"[K8011000006] HIMGRN:B17I122240, AC D SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for the month of August 2017",1,147
 , , ,22/09/2017,Total,1,105
 , , , ,"[K8011000010] HIMGRN:B17I122268, AC D SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of August 2017",1,105
 , , ,23/10/2017,Total,2,252
 , , , ,"[L8011000008] HIMGRN:B17J122694, AC D SAVING FUND INSURANCE FUND -",1,105
 , , , ,"[L8011000009] HIMGRN:B17J123518, AC D SAVING FUND INSURANCE FUND -GIS subscripktion of DWDA staff for the month of Sept2017",1,147
 , , ,23/11/2017,Total,2,231
 , , , ,"[M8011000011] HIMGRN:B17K121405, AC D SAVING FUND INSURANCE FUND -GIS subscription of DWDA staff for the month of 10/2017",1,84
 , , , ,"[M8011000012] HIMGRN:B17K121414, AC D SAVING FUND INSURANCE FUND -GIS subscription of DRDA staff for the month of 10/2017",1,147
 , , ,30/12/2017,Total,2,231
 , , , ,"[N8011000024] HIMGRN:B17L122799, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of 11/2017",1,84
 , , , ,"[N8011000025] HIMGRN:B17L122816, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for the month of 11/2017",1,147
 , , ,12/01/2018,Total,2,231
 , , , ,"[C8011000008] HIMGRN:B18A111711, BDO SOLAN SAVING FUND INSURANCE FUND -GIS claim of DWDA Staff for the month of 12/2017",1,84
 , , , ,"[C8011000009] HIMGRN:B18A111680, BDO SOLAN SAVING FUND INSURANCE FUND -GIS claim of DRDA Staff for the month of 12/2017",1,147
 , , ,27/02/2018,Total,2,231
 , , , ,"[D8011000010] HIMGRN:B18B125572, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of 1/2018",1,84
 , , , ,"[D8011000011] HIMGRN:B18B125562, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscriptionof DRDA Staff for the month of 1/2018 Solan",1,147
 , , ,22/03/2018,Total,2,231
 , , , ,"[E8011000010] HIMGRN:B18C126882, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DRDA Staff for the month of 2/18",1,147
 , , , ,"[E8011000011] HIMGRN:B18C126932, BDO SOLAN SAVING FUND INSURANCE FUND -GIS subscription of DWDA Staff for the month of 2/18",1,84
 , , ,05/05/2018,Total,2,231
 , , , ,"[G8011000001] HIMGRN:B18E104379, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription for the month of 3/2018 in respect of Shri Rati Ram Pro",1,84
 , , , ,"[G8011000002] HIMGRN:B18E104248, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription for the month of 3/2018 vide cheque No.123685 Dated 03.",1,147
 , , ,28/05/2018,Total,1,147
 , , , ,"[G8011000030] HIMGRN:B18E141554, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA staff for the month of 5/2018 vide cheque No. 0",1,147
 , , ,02/06/2018,Total,1,84
 , , , ,"[H8011000003] HIMGRN:B18E141531, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of Sh. Ratti Ram Project Direcotr for the month of 5/20",1,84
 , , ,19/06/2018,Total,2,231
 , , , ,"[H8011000014] HIMGRN:B18F118553, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Staff",1,147
 , , , ,"[H8011000015] HIMGRN:B18F118465, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of WCDC/DWDA , Solan",1,84
 , , ,27/07/2018,Total,2,231
 , , , ,"[I8011000013] HIMGRN:B18G137296, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of shri Rajeev Sood ,BDO -cum-Technical Expert (Livelih",1,84
 , , , ,"[I8011000014] HIMGRN:B18G137326, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA Solan amounting to Rsl210/- vide cheque No.1237",1,147
 , , ,30/08/2018,Total,2,231
 , , , ,"[J8011000010] HIMGRN:B18H132357, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of Shri Rajeev Sood, BDO",1,84
 , , , ,"[J8011000011] HIMGRN:B18H132363, BDO SOLAN SAVING FUND INSURANCE FUND -GIS Subscription of DRDA staff vide cheque No. 123730 Dated 01.08.2018 f",1,147
