,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
10, , ,"[TRVch# 275 Dt:29/05/2018] , Billno-KNG065372018100010",1,487,0,0,487
11, , ,"[TRVch# 276 Dt:29/05/2018] , Billno-KNG065372018100011",1,962,0,0,962
12, , ,"[TRVch# 88 Dt:08/05/2018] , Billno-KNG06537042018-003",1,192277,52000,3189,137088
13, , ,"[TRVch# 89 Dt:08/05/2018] , Billno-KNG06537042018-004",1,138882,0,3088,135794
0,Grand Total, , ,5,1021243,178000,20072,823171
1,KNG06-537-TEHSILDAR FATEHPUR,Total, ,5,1021243,178000,20072,823171
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,682677,126000,13795,542882
3, , ,"[TRVch# 75 Dt:08/06/2018] , Billno-KNG06537052018-001",1,591172,126000,10051,455121
4, , ,"[TRVch# 76 Dt:08/06/2018] , Billno-KNG06537052018-002",1,91505,0,3744,87761
5, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,4610,0,0,4610
6, , ,"[TRVch# 77 Dt:08/06/2018] , Billno-KNG065372018100004",1,4610,0,0,4610
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,333956,52000,6277,275679
8, , ,"[TRVch# 132 Dt:08/06/2018] , Billno-KNG06537052018-003",1,194112,52000,3189,138923
9, , ,"[TRVch# 133 Dt:08/06/2018] , Billno-KNG06537052018-004",1,139844,0,3088,136756
0,Grand Total, , ,8,1047966,163000,20072,864894
1,KNG06-537-TEHSILDAR FATEHPUR,Total, ,8,1047966,163000,20072,864894
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,709010,111000,13795,584215
3, , ,"[TRVch# 140 Dt:23/07/2018] , Billno-KNG065372018100013",1,10000,0,0,10000
4, , ,"[TRVch# 141 Dt:23/07/2018] , Billno-KNG065372018100014",1,10000,0,0,10000
5, , ,"[TRVch# 142 Dt:23/07/2018] , Billno-KNG065372018100015",1,3325,0,0,3325
6, , ,"[TRVch# 35 Dt:05/07/2018] , Billno-KNG06537062018-001",1,593712,111000,10051,472661
7, , ,"[TRVch# 36 Dt:05/07/2018] , Billno-KNG06537062018-002",1,91973,0,3744,88229
8, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5000,0,0,5000
9, , ,"[TRVch# 139 Dt:23/07/2018] , Billno-KNG065372018100012",1,5000,0,0,5000
10, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,333956,52000,6277,275679
11, , ,"[TRVch# 40 Dt:05/07/2018] , Billno-KNG06537062018-003",1,194112,52000,3189,138923
12, , ,"[TRVch# 41 Dt:05/07/2018] , Billno-KNG06537062018-004",1,139844,0,3088,136756
0,Grand Total, , ,6,1039641,163000,20072,856569
1,KNG06-537-TEHSILDAR FATEHPUR,Total, ,6,1039641,163000,20072,856569
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,705685,111000,13795,580890
3, , ,"[TRVch# 135 Dt:31/08/2018] , Billno-KNG065372018100023",1,10000,0,0,10000
4, , ,"[TRVch# 136 Dt:31/08/2018] , Billno-KNG065372018100018",1,10000,0,0,10000
5, , ,"[TRVch# 42 Dt:07/08/2018] , Billno-KNG06537072018-001",1,593712,111000,10051,472661
6, , ,"[TRVch# 43 Dt:07/08/2018] , Billno-KNG06537072018-002",1,91973,0,3744,88229
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,333956,52000,6277,275679
8, , ,"[TRVch# 71 Dt:07/08/2018] , Billno-KNG06537072018-003",1,194112,52000,3189,138923
9, , ,"[TRVch# 72 Dt:07/08/2018] , Billno-KNG06537072018-004",1,139844,0,3088,136756
