,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
18, , ,"[TRVch# 19 Dt:09/05/2017] , Billno-KNR005282017100006",1,21877,15712,0,6165
19, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00528042017-002",1,155174,0,11117,144057
20, , ,"[TRVch# 26 Dt:22/05/2017] , Billno-KNR005282017100029",1,1500,0,0,1500
21, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00528042017-003",1,36299,0,3298,33001
22, , ,"[TRVch# 31 Dt:29/05/2017] , Billno-KNR005282017100038",1,29136,0,0,29136
23, , ,"[TRVch# 9 Dt:05/05/2017] , Billno-KNR005282017100002",1,17436,0,558,16878
24, ,31-2070-00-796-01-S00N-V-N-02-WAGES,Total,2,129948,0,0,129948
25, , ,"[TRVch# 13 Dt:09/05/2017] , Billno-KNR005282017100025",1,17952,0,0,17952
26, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-KNR005282017100018",1,111996,0,0,111996
27, ,31-2070-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4963,0,0,4963
28, , ,"[TRVch# 29 Dt:29/05/2017] , Billno-KNR005282017100035",1,4963,0,0,4963
29, ,31-2070-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,868,0,0,868
30, , ,"[TRVch# 24 Dt:22/05/2017] , Billno-KNR005282017100031",1,868,0,0,868
31, ,"31-2070-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,19966,0,0,19966
32, , ,"[TRVch# 25 Dt:22/05/2017] , Billno-KNR005282017100030",1,19966,0,0,19966
33, ,31-2070-00-796-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,400,0,0,400
34, , ,"[TRVch# 32 Dt:29/05/2017] , Billno-KNR005282017100032",1,400,0,0,400
35, ,31-2070-00-796-03-S75N-V-N-01-SALARIES,Total,6,476835,198758,22514,255563
36, , ,"[TRVch# 16 Dt:09/05/2017] , Billno-KNR005282017100020",1,2700,0,0,2700
37, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-KNR005282017100019",1,12000,0,0,12000
38, , ,"[TRVch# 20 Dt:09/05/2017] , Billno-KNR005282017100005",1,3278,0,256,3022
39, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KNR005282017100004",1,38758,38758,0,0
40, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR00528042017-004",1,353163,160000,14675,178488
41, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR00528042017-005",1,66936,0,7583,59353
42, ,31-2070-00-796-03-S75N-V-N-02-WAGES,Total,5,2082244,0,0,2082244
43, , ,"[TRVch# 14 Dt:09/05/2017] , Billno-KNR005282017100023",1,123872,0,0,123872
44, , ,"[TRVch# 22 Dt:12/05/2017] , Billno-KNR005282017100027",1,807562,0,0,807562
45, , ,"[TRVch# 23 Dt:17/05/2017] , Billno-KNR005282017100028",1,34296,0,0,34296
46, , ,"[TRVch# 7 Dt:04/05/2017] , Billno-KNR005282017100017",1,871458,0,0,871458
47, , ,"[TRVch# 8 Dt:04/05/2017] , Billno-KNR005282017100016",1,245056,0,0,245056
48, ,31-2070-00-796-03-S75N-V-N-05-OFFICE EXPENSES,Total,2,10398,0,0,10398
49, , ,"[TRVch# 11 Dt:05/05/2017] , Billno-KNR005282017100015",1,5882,0,0,5882
50, , ,"[TRVch# 27 Dt:22/05/2017] , Billno-KNR005282017100033",1,4516,0,0,4516
51, ,31-2070-00-796-03-S75N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7015,0,0,7015
52, , ,"[TRVch# 30 Dt:29/05/2017] , Billno-KNR005282017100036",1,7015,0,0,7015
53, ,31-2070-00-796-03-S75N-V-N-33-MATERIAL AND SUPPLY,Total,1,1316,0,0,1316
54, , ,"[TRVch# 28 Dt:22/05/2017] , Billno-KNR005282017100034",1,1316,0,0,1316
0,Grand Total, , ,20,2809620,220000,42449,2547171
1,KNR00-528-CO. HOME GAURD 1ST BN. RECKONG PEO,Total, ,20,2809620,220000,42449,2547171
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,21654,0,0,21654
3, , ,"[TRVch# 2 Dt:07/06/2017] , Billno-KNR005282017100042",1,21654,0,0,21654
4, ,31-2070-00-796-01-S00N-V-N-01-SALARIES,Total,4,418918,60000,18783,340135
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00528052017-001",1,198309,60000,3322,134987
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00528052017-002",1,155174,0,12163,143011
7, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00528052017-003",1,36299,0,3298,33001
8, , ,"[TRVch# 9 Dt:06/06/2017] , Billno-KNR005282017100047",1,29136,0,0,29136
9, ,31-2070-00-796-01-S00N-V-N-02-WAGES,Total,1,69922,0,0,69922
10, , ,"[TRVch# 6 Dt:02/06/2017] , Billno-KNR005282017100044",1,69922,0,0,69922
11, ,31-2070-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6813,0,0,6813
12, , ,"[TRVch# 11 Dt:22/06/2017] , Billno-KNR005282017100049",1,6813,0,0,6813
13, ,31-2070-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6670,0,0,6670
14, , ,"[TRVch# 18 Dt:27/06/2017] , Billno-KNR005282017100055",1,6670,0,0,6670
15, ,"31-2070-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,33630,0,0,33630
16, , ,"[TRVch# 16 Dt:27/06/2017] , Billno-KNR005282017100050",1,33630,0,0,33630
17, ,31-2070-00-796-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,2200,0,0,2200
18, , ,"[TRVch# 15 Dt:27/06/2017] , Billno-KNR005282017100048",1,2200,0,0,2200
19, ,31-2070-00-796-03-C25N-V-N-02-WAGES,Total,1,795136,0,0,795136
20, , ,"[TRVch# 8 Dt:06/06/2017] , Billno-KNR005282017100046",1,795136,0,0,795136
21, ,31-2070-00-796-03-S75N-V-N-01-SALARIES,Total,2,420249,160000,23666,236583
22, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNR00528052017-004",1,353313,160000,16083,177230
23, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNR00528052017-005",1,66936,0,7583,59353
24, ,31-2070-00-796-03-S75N-V-N-02-WAGES,Total,1,992827,0,0,992827
25, , ,"[TRVch# 7 Dt:02/06/2017] , Billno-KNR005282017100043",1,992827,0,0,992827
26, ,31-2070-00-796-03-S75N-V-N-05-OFFICE EXPENSES,Total,2,18217,0,0,18217
27, , ,"[TRVch# 10 Dt:06/06/2017] , Billno-KNR005282017100041",1,3707,0,0,3707
28, , ,"[TRVch# 14 Dt:22/06/2017] , Billno-KNR005282017100053",1,14510,0,0,14510
29, ,"31-2070-00-796-03-S75N-V-N-07-RENT, RATES AND TAXES",Total,1,13020,0,0,13020
30, , ,"[TRVch# 12 Dt:22/06/2017] , Billno-KNR005282017100051",1,13020,0,0,13020
31, ,"31-2070-00-796-03-S75N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,7895,0,0,7895
32, , ,"[TRVch# 13 Dt:22/06/2017] , Billno-KNR005282017100052",1,2537,0,0,2537
33, , ,"[TRVch# 19 Dt:27/06/2017] , Billno-KNR005282017100056",1,5358,0,0,5358
34, ,31-2070-00-796-03-S75N-V-N-33-MATERIAL AND SUPPLY,Total,1,2469,0,0,2469
35, , ,"[TRVch# 17 Dt:27/06/2017] , Billno-KNR005282017100054",1,2469,0,0,2469
0,Grand Total, , ,15,2915273,200000,42449,2672824
1,KNR00-528-CO. HOME GAURD 1ST BN. RECKONG PEO,Total, ,15,2915273,200000,42449,2672824
2, ,19-2235-60-800-21-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14959,0,0,14959
3, , ,"[TRVch# 30 Dt:20/07/2017] , Billno-KNR005282017100065",1,14959,0,0,14959
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,584678,0,0,584678
5, , ,"[TRVch# 55 Dt:28/07/2017] , Billno-KNR005282017100070",1,584678,0,0,584678
6, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,359030,0,0,359030
7, , ,"[TRVch# 49 Dt:26/07/2017] , Billno-KNR005282017100069",1,359030,0,0,359030
8, ,31-2070-00-796-01-S00N-V-N-01-SALARIES,Total,4,445310,40000,18783,386527
9, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00528062017-001",1,198309,40000,3322,154987
10, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00528062017-002",1,181566,0,12163,169403
11, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNR00528062017-003",1,36299,0,3298,33001
12, , ,"[TRVch# 8 Dt:05/07/2017] , Billno-KNR005282017100060",1,29136,0,0,29136
13, ,31-2070-00-796-01-S00N-V-N-02-WAGES,Total,1,79986,0,0,79986
14, , ,"[TRVch# 6 Dt:04/07/2017] , Billno-KNR005282017100058",1,79986,0,0,79986
15, ,31-2070-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,541,0,0,541
16, , ,"[TRVch# 11 Dt:20/07/2017] , Billno-KNR005282017100064",1,541,0,0,541
17, ,31-2070-00-796-03-S75N-V-N-01-SALARIES,Total,3,431106,160000,23666,247440
18, , ,"[TRVch# 10 Dt:05/07/2017] , Billno-KNR005282017100061",1,10857,0,0,10857
19, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KNR00528062017-004",1,353313,160000,16083,177230
20, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-KNR00528062017-005",1,66936,0,7583,59353
21, ,31-2070-00-796-03-S75N-V-N-02-WAGES,Total,1,995202,0,0,995202
22, , ,"[TRVch# 7 Dt:04/07/2017] , Billno-KNR005282017100057",1,995202,0,0,995202
23, ,31-2070-00-796-03-S75N-V-N-05-OFFICE EXPENSES,Total,2,4461,0,0,4461
24, , ,"[TRVch# 12 Dt:20/07/2017] , Billno-KNR005282017100063",1,940,0,0,940
25, , ,"[TRVch# 9 Dt:05/07/2017] , Billno-KNR005282017100059",1,3521,0,0,3521
0,Grand Total, , ,22,2564915,200000,42495,2322420
1,KNR00-528-CO. HOME GAURD 1ST BN. RECKONG PEO,Total, ,22,2564915,200000,42495,2322420
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,309641,0,0,309641
3, , ,"[TRVch# 47 Dt:23/08/2017] , Billno-KNR005282017100083",1,309641,0,0,309641
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,46399,0,0,46399
5, , ,"[TRVch# 6 Dt:28/08/2017] , Billno-KNR005282017100087",1,46399,0,0,46399
6, ,19-2235-60-800-21-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,7025,0,0,7025
7, , ,"[TRVch# 30 Dt:09/08/2017] , Billno-KNR005282017100073",1,2433,0,0,2433
8, , ,"[TRVch# 36 Dt:24/08/2017] , Billno-KNR005282017100086",1,4592,0,0,4592
9, ,19-2235-60-800-47-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,44251,0,0,44251
10, , ,"[TRVch# 35 Dt:24/08/2017] , Billno-KNR005282017100040",1,44251,0,0,44251
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,18826,0,0,18826
12, , ,"[TRVch# 2 Dt:09/08/2017] , Billno-KNR005282017100072",1,18826,0,0,18826
13, ,31-2070-00-796-01-S00N-V-N-01-SALARIES,Total,4,449677,40000,19072,390605
14, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNR00528072017-001",1,198309,40000,3322,154987
15, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNR00528072017-002",1,185933,0,12452,173481
16, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNR00528072017-003",1,36299,0,3298,33001
17, , ,"[TRVch# 9 Dt:03/08/2017] , Billno-KNR005282017100081",1,29136,0,0,29136
18, ,31-2070-00-796-01-S00N-V-N-02-WAGES,Total,1,82708,0,0,82708
19, , ,"[TRVch# 8 Dt:03/08/2017] , Billno-KNR005282017100080",1,82708,0,0,82708
20, ,31-2070-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1249,0,0,1249
21, , ,"[TRVch# 11 Dt:09/08/2017] , Billno-KNR005282017100074",1,1249,0,0,1249
22, ,"31-2070-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,36230,0,0,36230
23, , ,"[TRVch# 10 Dt:09/08/2017] , Billno-KNR005282017100071",1,36230,0,0,36230
24, ,31-2070-00-796-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,4845,0,0,4845
25, , ,"[TRVch# 16 Dt:23/08/2017] , Billno-KNR005282017100084",1,4845,0,0,4845
26, ,31-2070-00-796-03-C25N-V-N-02-WAGES,Total,1,1131662,0,0,1131662
27, , ,"[TRVch# 7 Dt:01/08/2017] , Billno-KNR005282017100079",1,1131662,0,0,1131662
28, ,31-2070-00-796-03-S75N-V-N-01-SALARIES,Total,3,394069,160000,23423,210646
29, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-KNR00528072017-004",1,316276,160000,15840,140436
30, , ,"[TRVch# 5 Dt:01/08/2017] , Billno-KNR00528072017-005",1,66936,0,7583,59353
31, , ,"[TRVch# 6 Dt:01/08/2017] , Billno-KNR00528072017-006",1,10857,0,0,10857
32, ,31-2070-00-796-03-S75N-V-N-05-OFFICE EXPENSES,Total,2,9326,0,0,9326
33, , ,"[TRVch# 13 Dt:09/08/2017] , Billno-KNR005282017100078",1,6013,0,0,6013
34, , ,"[TRVch# 15 Dt:17/08/2017] , Billno-KNR005282017100082",1,3313,0,0,3313
35, ,31-2070-00-796-03-S75N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13106,0,0,13106
36, , ,"[TRVch# 14 Dt:11/08/2017] , Billno-KNR005282017100075",1,13106,0,0,13106
37, ,"31-2070-00-796-03-S75N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,15901,0,0,15901
38, , ,"[TRVch# 12 Dt:09/08/2017] , Billno-KNR005282017100077",1,15901,0,0,15901
0,Grand Total, , ,23,4108214,200000,42552,3865662
1,KNR00-528-CO. HOME GAURD 1ST BN. RECKONG PEO,Total, ,23,4108214,200000,42552,3865662
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,601882,0,0,601882
3, , ,"[TRVch# 17 Dt:25/09/2017] , Billno-KNR005282017100103",1,601882,0,0,601882
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,366428,0,0,366428
5, , ,"[TRVch# 18 Dt:26/09/2017] , Billno-KNR005282017100104",1,366428,0,0,366428
6, ,31-2070-00-796-01-S00N-V-N-01-SALARIES,Total,4,457589,40000,19129,398460
7, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KNR00528082017-001",1,202189,40000,3322,158867
8, , ,"[TRVch# 10 Dt:13/09/2017] , Billno-KNR005282017100093",1,29136,0,0,29136
9, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KNR00528082017-002",1,189397,0,12509,176888
10, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-KNR00528082017-003",1,36867,0,3298,33569
11, ,31-2070-00-796-01-S00N-V-N-02-WAGES,Total,1,82708,0,0,82708
12, , ,"[TRVch# 8 Dt:04/09/2017] , Billno-KNR005282017100092",1,82708,0,0,82708
13, ,31-2070-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9882,0,0,9882
14, , ,"[TRVch# 17 Dt:25/09/2017] , Billno-KNR005282017100091",1,9882,0,0,9882
15, ,31-2070-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3400,0,0,3400
16, , ,"[TRVch# 21 Dt:28/09/2017] , Billno-KNR005282017100113",1,3400,0,0,3400
17, ,"31-2070-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,9975,0,0,9975
18, , ,"[TRVch# 16 Dt:21/09/2017] , Billno-KNR005282017100100",1,9975,0,0,9975
19, ,31-2070-00-796-03-C25N-V-N-02-WAGES,Total,1,859117,0,0,859117
20, , ,"[TRVch# 11 Dt:15/09/2017] , Billno-KNR005282017100094",1,859117,0,0,859117
21, ,31-2070-00-796-03-S75N-V-N-01-SALARIES,Total,3,400168,160000,23423,216745
22, , ,"[TRVch# 4 Dt:01/09/2017] , Billno-KNR00528082017-004",1,321496,160000,15840,145656
23, , ,"[TRVch# 5 Dt:01/09/2017] , Billno-KNR00528082017-005",1,67815,0,7583,60232
24, , ,"[TRVch# 6 Dt:01/09/2017] , Billno-KNR00528082017-006",1,10857,0,0,10857
25, ,31-2070-00-796-03-S75N-V-N-02-WAGES,Total,1,1262943,0,0,1262943
26, , ,"[TRVch# 9 Dt:04/09/2017] , Billno-KNR005282017100088",1,1262943,0,0,1262943
27, ,31-2070-00-796-03-S75N-V-N-05-OFFICE EXPENSES,Total,5,37208,0,0,37208
28, , ,"[TRVch# 12 Dt:16/09/2017] , Billno-KNR005282017100098",1,28913,0,0,28913
29, , ,"[TRVch# 18 Dt:26/09/2017] , Billno-KNR005282017100105",1,3730,0,0,3730
30, , ,"[TRVch# 19 Dt:26/09/2017] , Billno-KNR005282017100106",1,2000,0,0,2000
31, , ,"[TRVch# 20 Dt:28/09/2017] , Billno-KNR005282017100112",1,1180,0,0,1180
32, , ,"[TRVch# 7 Dt:04/09/2017] , Billno-KNR005282017100090",1,1385,0,0,1385
33, ,31-2070-00-796-03-S75N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2802,0,0,2802
34, , ,"[TRVch# 13 Dt:21/09/2017] , Billno-KNR005282017100099",1,2802,0,0,2802
35, ,"31-2070-00-796-03-S75N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3261,0,0,3261
36, , ,"[TRVch# 15 Dt:21/09/2017] , Billno-KNR005282017100101",1,3261,0,0,3261
37, ,31-2070-00-796-03-S75N-V-N-33-MATERIAL AND SUPPLY,Total,1,10851,0,0,10851
38, , ,"[TRVch# 14 Dt:21/09/2017] , Billno-KNR005282017100102",1,10851,0,0,10851
0,Grand Total, , ,30,2504831,256324,44282,2204225
1,KNR00-528-CO. HOME GAURD 1ST BN. RECKONG PEO,Total, ,30,2504831,256324,44282,2204225
2, ,31-2070-00-796-01-S00N-V-N-01-SALARIES,Total,10,636746,54692,20017,562037
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-KNR00528092017-001",1,153313,42000,2292,109021
4, , ,"[TRVch# 14 Dt:13/10/2017] , Billno-KNR005282017100108",1,15588,0,1273,14315
5, , ,"[TRVch# 15 Dt:13/10/2017] , Billno-KNR005282017100107",1,21728,12692,0,9036
6, , ,"[TRVch# 16 Dt:13/10/2017] , Billno-KNR005282017100109",1,4512,0,452,4060
7, , ,"[TRVch# 18 Dt:16/10/2017] , Billno-KNR005282017000002",1,140000,0,0,140000
8, , ,"[TRVch# 19 Dt:16/10/2017] , Billno-KNR005282017000003",1,40000,0,0,40000
9, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-KNR00528092017-002",1,192265,0,12645,179620
10, , ,"[TRVch# 20 Dt:20/10/2017] , Billno-KNR005282017100119",1,29607,0,0,29607
11, , ,"[TRVch# 3 Dt:03/10/2017] , Billno-KNR00528092017-003",1,37453,0,3355,34098
12, , ,"[TRVch# 30 Dt:30/10/2017] , Billno-KNR005282017100129",1,2280,0,0,2280
13, ,31-2070-00-796-01-S00N-V-N-02-WAGES,Total,2,87532,0,0,87532
14, , ,"[TRVch# 11 Dt:13/10/2017] , Billno-KNR005282017100115",1,74362,0,0,74362
15, , ,"[TRVch# 7 Dt:13/10/2017] , Billno-KNR005282017100118",1,13170,0,0,13170
16, ,31-2070-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2894,0,0,2894
17, , ,"[TRVch# 23 Dt:20/10/2017] , Billno-KNR005282017100124",1,1688,0,0,1688
18, , ,"[TRVch# 28 Dt:30/10/2017] , Billno-KNR005282017100132",1,1206,0,0,1206
19, ,31-2070-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,502,0,0,502
20, , ,"[TRVch# 21 Dt:20/10/2017] , Billno-KNR005282017100121",1,502,0,0,502
21, ,"31-2070-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,48897,0,0,48897
22, , ,"[TRVch# 24 Dt:20/10/2017] , Billno-KNR005282017100125",1,48897,0,0,48897
23, ,31-2070-00-796-03-C25N-V-N-02-WAGES,Total,2,200062,0,0,200062
24, , ,"[TRVch# 8 Dt:13/10/2017] , Billno-KNR005282017100117",1,83532,0,0,83532
25, , ,"[TRVch# 9 Dt:13/10/2017] , Billno-KNR005282017100116",1,116530,0,0,116530
26, ,31-2070-00-796-03-S75N-V-N-01-SALARIES,Total,6,616534,201632,24265,390637
27, , ,"[TRVch# 12 Dt:13/10/2017] , Billno-KNR005282017100111",1,5040,0,304,4736
28, , ,"[TRVch# 13 Dt:13/10/2017] , Billno-KNR005282017100110",1,45376,41632,0,3744
29, , ,"[TRVch# 17 Dt:16/10/2017] , Billno-KNR005282017000001",1,160000,0,0,160000
30, , ,"[TRVch# 4 Dt:03/10/2017] , Billno-KNR00528092017-004",1,326816,160000,16340,150476
31, , ,"[TRVch# 5 Dt:03/10/2017] , Billno-KNR00528092017-005",1,68445,0,7621,60824
32, , ,"[TRVch# 6 Dt:03/10/2017] , Billno-KNR00528092017-006",1,10857,0,0,10857
33, ,31-2070-00-796-03-S75N-V-N-02-WAGES,Total,1,896272,0,0,896272
34, , ,"[TRVch# 10 Dt:13/10/2017] , Billno-KNR005282017100114",1,896272,0,0,896272
35, ,31-2070-00-796-03-S75N-V-N-03-TRAVEL EXPENSES,Total,1,2838,0,0,2838
36, , ,"[TRVch# 22 Dt:20/10/2017] , Billno-KNR005282017100123",1,2838,0,0,2838
37, ,31-2070-00-796-03-S75N-V-N-05-OFFICE EXPENSES,Total,2,5483,0,0,5483
38, , ,"[TRVch# 26 Dt:20/10/2017] , Billno-KNR005282017100127",1,565,0,0,565
39, , ,"[TRVch# 29 Dt:30/10/2017] , Billno-KNR005282017100130",1,4918,0,0,4918
40, ,"31-2070-00-796-03-S75N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5941,0,0,5941
41, , ,"[TRVch# 27 Dt:20/10/2017] , Billno-KNR005282017100128",1,5941,0,0,5941
42, ,31-2070-00-796-03-S75N-V-N-33-MATERIAL AND SUPPLY,Total,1,1130,0,0,1130
43, , ,"[TRVch# 25 Dt:20/10/2017] , Billno-KNR005282017100126",1,1130,0,0,1130
0,Grand Total, , ,15,2133988,202000,42272,1889716
1,KNR00-528-CO. HOME GAURD 1ST BN. RECKONG PEO,Total, ,15,2133988,202000,42272,1889716
2, ,31-2070-00-796-01-S00N-V-N-01-SALARIES,Total,5,492638,42000,18292,432346
3, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-KNR00528102017-001",1,153313,42000,2292,109021
4, , ,"[TRVch# 10 Dt:03/11/2017] , Billno-KNR005282017000004",1,80000,0,0,80000
5, , ,"[TRVch# 11 Dt:10/11/2017] , Billno-KNR005282017100135",1,29607,0,0,29607
6, , ,"[TRVch# 2 Dt:01/11/2017] , Billno-KNR00528102017-002",1,192265,0,12645,179620
7, , ,"[TRVch# 3 Dt:01/11/2017] , Billno-KNR00528102017-003",1,37453,0,3355,34098
8, ,31-2070-00-796-01-S00N-V-N-02-WAGES,Total,1,75640,0,0,75640
9, , ,"[TRVch# 7 Dt:01/11/2017] , Billno-KNR005282017100134",1,75640,0,0,75640
10, ,31-2070-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,64900,0,0,64900
11, , ,"[TRVch# 14 Dt:24/11/2017] , Billno-KNR005282017100143",1,64900,0,0,64900
12, ,31-2070-00-796-03-C25N-V-N-02-WAGES,Total,1,106616,0,0,106616
13, , ,"[TRVch# 13 Dt:22/11/2017] , Billno-KNR005282017100140",1,106616,0,0,106616
14, ,31-2070-00-796-03-S75N-V-N-01-SALARIES,Total,5,446082,160000,23980,262102
15, , ,"[TRVch# 12 Dt:16/11/2017] , Billno-KNR005282017100139",1,30009,0,10,29999
16, , ,"[TRVch# 15 Dt:24/11/2017] , Billno-KNR005282017100145",1,1630,0,0,1630
17, , ,"[TRVch# 4 Dt:01/11/2017] , Billno-KNR00528102017-004",1,328056,160000,16340,151716
18, , ,"[TRVch# 5 Dt:01/11/2017] , Billno-KNR00528102017-005",1,68445,0,7621,60824
