,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
6, , ,"[TRVch# 1535 Dt:08/08/2017] , Billno-KNG08201072017-003",1,66657,30000,2560,34097
7, , ,"[TRVch# 1536 Dt:08/08/2017] , Billno-KNG08201072017-004",1,15560,0,0,15560
8, , ,"[TRVch# 1537 Dt:08/08/2017] , Billno-KNG08201072017-005",1,33715,0,9,33706
0,Grand Total, , ,5,557579,110000,32090,415489
1,KNG08-201-HM GHS SARD DOGRI,Total, ,5,557579,110000,32090,415489
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,439582,80000,26324,333258
3, , ,"[TRVch# 1928 Dt:08/09/2017] , Billno-KNG08201082017-001",1,172679,80000,4090,88589
4, , ,"[TRVch# 1929 Dt:08/09/2017] , Billno-KNG08201082017-002",1,266903,0,22234,244669
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,117997,30000,5766,82231
6, , ,"[TRVch# 1930 Dt:08/09/2017] , Billno-KNG08201082017-003",1,67818,30000,2560,35258
7, , ,"[TRVch# 1931 Dt:08/09/2017] , Billno-KNG08201082017-004",1,15858,0,0,15858
8, , ,"[TRVch# 1932 Dt:08/09/2017] , Billno-KNG08201082017-005",1,34321,0,3206,31115
0,Grand Total, , ,9,821127,118896,46037,656194
1,KNG08-201-HM GHS SARD DOGRI,Total, ,9,821127,118896,46037,656194
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,240000,0,0,240000
3, , ,"[TRVch# 766 Dt:30/10/2017] , Billno-KNG082012017100006",1,240000,0,0,240000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,450059,80000,36900,333159
5, , ,"[TRVch# 345 Dt:06/10/2017] , Billno-KNG08201092017-001",1,175568,80000,4590,90978
6, , ,"[TRVch# 346 Dt:06/10/2017] , Billno-KNG08201092017-002",1,274491,0,32310,242181
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,131068,38896,9137,83035
8, , ,"[TRVch# 347 Dt:06/10/2017] , Billno-KNG08201092017-003",1,68930,30000,2560,36370
9, , ,"[TRVch# 348 Dt:06/10/2017] , Billno-KNG08201092017-004",1,16106,0,5,16101
10, , ,"[TRVch# 349 Dt:06/10/2017] , Billno-KNG08201092017-005",1,34877,0,6406,28471
11, , ,"[TRVch# 4412 Dt:30/10/2017] , Billno-KNG082012017100009",1,8896,8896,0,0
12, , ,"[TRVch# 4413 Dt:30/10/2017] , Billno-KNG082012017100008",1,1650,0,166,1484
13, , ,"[TRVch# 4690 Dt:31/10/2017] , Billno-KNG082012017100018",1,609,0,0,609
0,Grand Total, , ,6,1035995,110000,41624,884371
1,KNG08-201-HM GHS SARD DOGRI,Total, ,6,1035995,110000,41624,884371
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 961 Dt:30/11/2017] , Billno-KNG082012017100021",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,416082,80000,32653,303429
5, , ,"[TRVch# 1910 Dt:07/11/2017] , Billno-KNG08201102017-001",1,175568,80000,4590,90978
6, , ,"[TRVch# 1911 Dt:07/11/2017] , Billno-KNG08201102017-002",1,240514,0,28063,212451
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,119913,30000,8971,80942
8, , ,"[TRVch# 1912 Dt:07/11/2017] , Billno-KNG08201102017-003",1,68930,30000,2560,36370
9, , ,"[TRVch# 1913 Dt:07/11/2017] , Billno-KNG08201102017-004",1,16106,0,5,16101
10, , ,"[TRVch# 1914 Dt:07/11/2017] , Billno-KNG08201102017-005",1,34877,0,6406,28471
0,Grand Total, , ,5,536711,110000,33420,393291
1,KNG08-201-HM GHS SARD DOGRI,Total, ,5,536711,110000,33420,393291
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,416798,80000,27353,309445
3, , ,"[TRVch# 1419 Dt:06/12/2017] , Billno-KNG08201112017-001",1,175568,80000,4830,90738
4, , ,"[TRVch# 1420 Dt:06/12/2017] , Billno-KNG08201112017-002",1,241230,0,22523,218707
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,119913,30000,6067,83846
6, , ,"[TRVch# 1421 Dt:06/12/2017] , Billno-KNG08201112017-003",1,68930,30000,2640,36290
7, , ,"[TRVch# 1422 Dt:06/12/2017] , Billno-KNG08201112017-004",1,16106,0,85,16021
8, , ,"[TRVch# 1423 Dt:06/12/2017] , Billno-KNG08201112017-005",1,34877,0,3342,31535
0,Grand Total, , ,9,625435,132124,34348,458963
1,KNG08-201-HM GHS SARD DOGRI,Total, ,9,625435,132124,34348,458963
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,459832,102124,28521,329187
3, , ,"[TRVch# 1880 Dt:09/01/2018] , Billno-KNG082012017100022",1,19888,0,1989,17899
4, , ,"[TRVch# 1882 Dt:09/01/2018] , Billno-KNG082012017100024",1,22124,22124,0,0
5, , ,"[TRVch# 1897 Dt:09/01/2018] , Billno-KNG08201122017-001",1,175568,80000,4590,90978
6, , ,"[TRVch# 1898 Dt:09/01/2018] , Billno-KNG08201122017-002",1,242252,0,21942,220310
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,165603,30000,5827,129776
8, , ,"[TRVch# 1881 Dt:09/01/2018] , Billno-KNG082012017100023",1,1190,0,0,1190
9, , ,"[TRVch# 1883 Dt:09/01/2018] , Billno-KNG082012017100025",1,40418,0,0,40418
10, , ,"[TRVch# 1899 Dt:09/01/2018] , Billno-KNG08201122017-003",1,73012,30000,2560,40452
11, , ,"[TRVch# 1900 Dt:09/01/2018] , Billno-KNG08201122017-004",1,16106,0,5,16101
12, , ,"[TRVch# 1901 Dt:09/01/2018] , Billno-KNG08201122017-005",1,34877,0,3262,31615
0,Grand Total, , ,10,571299,115304,32922,423073
1,KNG08-201-HM GHS SARD DOGRI,Total, ,10,571299,115304,32922,423073
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,422655,80000,26802,315853
3, , ,"[TRVch# 1158 Dt:07/02/2018] , Billno-KNG08201012018-001",1,177697,80000,4590,93107
4, , ,"[TRVch# 1159 Dt:07/02/2018] , Billno-KNG08201012018-002",1,244958,0,22212,222746
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,134404,35304,6120,92980
6, , ,"[TRVch# 1160 Dt:07/02/2018] , Billno-KNG08201012018-003",1,73896,30000,2560,41336
7, , ,"[TRVch# 1161 Dt:07/02/2018] , Billno-KNG08201012018-004",1,16292,0,5,16287
8, , ,"[TRVch# 1162 Dt:07/02/2018] , Billno-KNG08201012018-005",1,35294,0,3303,31991
9, , ,"[TRVch# 5208 Dt:28/02/2018] , Billno-KNG082012017100032",1,5304,5304,0,0
10, , ,"[TRVch# 5209 Dt:28/02/2018] , Billno-KNG082012017100033",1,2502,0,252,2250
11, , ,"[TRVch# 5210 Dt:28/02/2018] , Billno-KNG082012017100035",1,1116,0,0,1116
12, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,14240,0,0,14240
13, , ,"[TRVch# 744 Dt:28/02/2018] , Billno-KNG082012017100030",1,6769,0,0,6769
14, , ,"[TRVch# 745 Dt:28/02/2018] , Billno-KNG082012017100029",1,7471,0,0,7471
0,Grand Total, , ,8,640919,130204,107073,403642
1,KNG08-201-HM GHS SARD DOGRI,Total, ,8,640919,130204,107073,403642
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,435548,80000,54206,301342
3, , ,"[TRVch# 2014 Dt:08/03/2018] , Billno-KNG08201022018-001",1,183374,80000,28076,75298
4, , ,"[TRVch# 2015 Dt:08/03/2018] , Billno-KNG08201022018-002",1,252174,0,26130,226044
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,205371,50204,52867,102300
6, , ,"[TRVch# 2016 Dt:08/03/2018] , Billno-KNG08201022018-003",1,78514,5000,37830,35684
7, , ,"[TRVch# 2017 Dt:08/03/2018] , Billno-KNG08201022018-004",1,16788,0,5,16783
8, , ,"[TRVch# 2018 Dt:08/03/2018] , Billno-KNG08201022018-005",1,36406,0,3303,33103
9, , ,"[TRVch# 5320 Dt:22/03/2018] , Billno-KNG082012017100038",1,4782,0,0,4782
10, , ,"[TRVch# 5321 Dt:22/03/2018] , Billno-KNG082012017100040",1,11948,0,0,11948
11, , ,"[TRVch# 5322 Dt:22/03/2018] , Billno-KNG082012017100039",1,56933,45204,11729,0
0,Grand Total, , ,10,859058,241960,56073,561025
1,KNG08-201-HM GHS SARD DOGRI,Total, ,10,859058,241960,56073,561025
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,727350,206960,52705,467685
3, , ,"[TRVch# 2139 Dt:09/04/2018] , Billno-KNG08201032018-001",1,183374,85000,90,98284
4, , ,"[TRVch# 2140 Dt:09/04/2018] , Billno-KNG08201032018-002",1,252174,0,22212,229962
5, , ,"[TRVch# 2465 Dt:27/04/2018] , Billno-KNG082012018100002",1,117628,0,445,117183
6, , ,"[TRVch# 2466 Dt:27/04/2018] , Billno-KNG082012018100003",1,43480,34522,8958,0
7, , ,"[TRVch# 2467 Dt:27/04/2018] , Billno-KNG082012018100004",1,12712,12712,0,0
8, , ,"[TRVch# 2468 Dt:27/04/2018] , Billno-KNG082012018100005",1,16077,0,1615,14462
9, , ,"[TRVch# 2471 Dt:27/04/2018] , Billno-KNG082012018100001",1,101905,74726,19385,7794
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,131708,35000,3368,93340
11, , ,"[TRVch# 2141 Dt:09/04/2018] , Billno-KNG08201032018-003",1,78514,35000,60,43454
12, , ,"[TRVch# 2142 Dt:09/04/2018] , Billno-KNG08201032018-004",1,16788,0,5,16783
13, , ,"[TRVch# 2143 Dt:09/04/2018] , Billno-KNG08201032018-005",1,36406,0,3303,33103
0,Grand Total, , ,6,569233,120000,37194,412039
1,KNG08-201-HM GHS SARD DOGRI,Total, ,6,569233,120000,37194,412039
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,437043,85000,29302,322741
3, , ,"[TRVch# 3674 Dt:29/05/2018] , Billno-KNG082012018100006",1,595,0,0,595
4, , ,"[TRVch# 539 Dt:05/05/2018] , Billno-KNG08201042018-001",1,183374,85000,7090,91284
5, , ,"[TRVch# 540 Dt:05/05/2018] , Billno-KNG08201042018-002",1,253074,0,22212,230862
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,132190,35000,7892,89298
7, , ,"[TRVch# 541 Dt:05/05/2018] , Billno-KNG08201042018-003",1,78514,35000,3060,40454
8, , ,"[TRVch# 542 Dt:05/05/2018] , Billno-KNG08201042018-004",1,17270,0,1529,15741
9, , ,"[TRVch# 543 Dt:05/05/2018] , Billno-KNG08201042018-005",1,36406,0,3303,33103
0,Grand Total, , ,8,771841,120000,37411,614430
1,KNG08-201-HM GHS SARD DOGRI,Total, ,8,771841,120000,37411,614430
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 357 Dt:18/06/2018] , Billno-KNG082012018100011",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,439651,85000,29519,325132
5, , ,"[TRVch# 1808 Dt:08/06/2018] , Billno-KNG08201052018-001",1,183374,85000,7090,91284
6, , ,"[TRVch# 1809 Dt:08/06/2018] , Billno-KNG08201052018-002",1,255182,0,22429,232753
7, , ,"[TRVch# 3642 Dt:26/06/2018] , Billno-KNG082012018100013",1,1045,0,0,1045
8, , ,"[TRVch# 3643 Dt:26/06/2018] , Billno-KNG082012018100014",1,50,0,0,50
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,132190,35000,7892,89298
10, , ,"[TRVch# 1810 Dt:08/06/2018] , Billno-KNG08201052018-003",1,78514,35000,3060,40454
11, , ,"[TRVch# 1811 Dt:08/06/2018] , Billno-KNG08201052018-004",1,17270,0,1529,15741
12, , ,"[TRVch# 1812 Dt:08/06/2018] , Billno-KNG08201052018-005",1,36406,0,3303,33103
0,Grand Total, , ,6,777118,120000,38056,619062
1,KNG08-201-HM GHS SARD DOGRI,Total, ,6,777118,120000,38056,619062
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 81 Dt:06/07/2018] , Billno-KNG082012018100017",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,443812,85000,30043,328769
5, , ,"[TRVch# 716 Dt:06/07/2018] , Billno-KNG08201062018-001",1,183374,85000,7090,91284
6, , ,"[TRVch# 717 Dt:06/07/2018] , Billno-KNG08201062018-002",1,260438,0,22953,237485
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,133306,35000,8013,90293
8, , ,"[TRVch# 718 Dt:06/07/2018] , Billno-KNG08201062018-003",1,78514,35000,3060,40454
9, , ,"[TRVch# 719 Dt:06/07/2018] , Billno-KNG08201062018-004",1,17270,0,1529,15741
10, , ,"[TRVch# 720 Dt:06/07/2018] , Billno-KNG08201062018-005",1,37522,0,3424,34098
0,Grand Total, , ,6,605872,120000,38186,447686
1,KNG08-201-HM GHS SARD DOGRI,Total, ,6,605872,120000,38186,447686
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,472566,85000,30173,357393
3, , ,"[TRVch# 2146 Dt:08/08/2018] , Billno-KNG08201072018-001",1,183374,85000,7090,91284
4, , ,"[TRVch# 2147 Dt:08/08/2018] , Billno-KNG08201072018-002",1,278839,0,23083,255756
5, , ,"[TRVch# 2811 Dt:20/08/2018] , Billno-KNG082012018100018",1,10353,0,0,10353
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,133306,35000,8013,90293
7, , ,"[TRVch# 2148 Dt:08/08/2018] , Billno-KNG08201072018-003",1,78514,35000,3060,40454
8, , ,"[TRVch# 2149 Dt:08/08/2018] , Billno-KNG08201072018-004",1,17270,0,1529,15741
9, , ,"[TRVch# 2150 Dt:08/08/2018] , Billno-KNG08201072018-005",1,37522,0,3424,34098
