DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I8782000001] HIMGRN:B18F141663, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -various IPOS of RTI Matter",1,460
 , , , ,"[I8782000003] HIMGRN:B18F129854, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Reg various dreft on account of cost of tender form",1,62000
 , , , ,"[I8782000004] HIMGRN:B18G122228, EE CHOPAL PUBLIC WORKS REMITTANCES -cheque no 239602",1,100000
 , , , ,"[I8782000005] HIMGRN:B18G122097, EEHPPWD CHOPAL PUBLIC WORKS REMITTANCES -Cheque No 377462 Dated 6.6.2018",1,30416
 , , , ,"[I8782000006] HIMGRN:B18G115859, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -reg cost of tender form division chopal",1,10000
 , , , ,"[I8782000007] HIMGRN:B18G148203, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Miss. Head",1,31610
 , , ,31/08/2018,Total,5,389216
 , , , ,"[J8782000001] HIMGRN:B18G152141, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -",1,50000
 , , , ,"[J8782000003] HIMGRN:B18H134194, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -mise Head",1,17060
 , , , ,"[J8782000004] HIMGRN:B18H130833, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -C/o link road from Dehra Nala to village dehra GP Bawat",1,150000
 , , , ,"[J8782000005] HIMGRN:B18H132107, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -C/O road /Path from kuffer to Kanda DD No 830279",1,100000
 , , , ,"[J8782000006] HIMGRN:B18H132100, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Reg DD against the restoration charges of laying of PFC cable",1,72156
