DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,25/04/2017,"[F0055000012] HIMGRN:B17D164126, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,32500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,26/04/2017,"[F0055000013] HIMGRN:B17D167688, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,24500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,01/05/2017,"[G0055000001] HIMGRN:B17E101240, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,45500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,02/05/2017,"[G0055000003] HIMGRN:B17E103241, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,41500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/05/2017,"[G0055000005] HIMGRN:B17E106494, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,36000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,04/05/2017,"[G0055000006] HIMGRN:B17E108517, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,13500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/05/2017,"[G0055000007] HIMGRN:B17E110537, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/05/2017,"[G0055000008] HIMGRN:B17E112450, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,09/05/2017,"[G0055000009] HIMGRN:B17E116386, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,12/05/2017,"[G0055000011] HIMGRN:B17E120416, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,16/05/2017,"[G0055000012] HIMGRN:B17E125039, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,18/05/2017,"[G0055000013] HIMGRN:B17E129702, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,25500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/05/2017,"[G0055000015] HIMGRN:B17E131888, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/05/2017,"[G0055000016] HIMGRN:B17E133946, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,23/05/2017,"[G0055000017] HIMGRN:B17E138215, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,20000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,29/05/2017,"[G0055000021] HIMGRN:B17E147694, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,67500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,30/05/2017,"[G0055000023] HIMGRN:B17E149807, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,31/05/2017,"[G0055000024] HIMGRN:B17E152390, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/06/2017,"[H0055000003] HIMGRN:B17F106369, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,31500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,08/06/2017,"[H0055000004] HIMGRN:B17F112702, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,44500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/06/2017,"[H0055000005] HIMGRN:B17F127584, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,62000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,23/06/2017,"[H0055000007] HIMGRN:B17F136422, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,31000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,29/06/2017,"[H0055000010] HIMGRN:B17F143860, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,35500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/07/2017,"[I0055000001] HIMGRN:B17G102557, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,20500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,07/07/2017,"[I0055000004] HIMGRN:B17G112479, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,50500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,14/07/2017,"[I0055000006] HIMGRN:B17G123773, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,48000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,25/07/2017,"[I0055000008] HIMGRN:B17G139966, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,70500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,11/08/2017,"[J0055000003] HIMGRN:B17H114860, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,70000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,17/08/2017,"[J0055000012] HIMGRN:B17H119509, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,68500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,21/08/2017,"[J0055000013] HIMGRN:B17H125580, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,45000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,01/09/2017,"[K0055000002] HIMGRN:B17I100171, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,78000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,08/09/2017,"[K0055000003] HIMGRN:B17I109313, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,57500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/09/2017,"[K0055000004] HIMGRN:B17I124221, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,95500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,04/10/2017,"[L0055000001] HIMGRN:B17J102744, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,119000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,09/10/2017,"[L0055000004] HIMGRN:B17J110152, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,53000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,13/10/2017,"[L0055000007] HIMGRN:B17J118935, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,46000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/10/2017,"[L0055000008] HIMGRN:B17J125658, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -Fire Cracker Licence cash Deposit due to Diwali festival 201",1,16000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,24/10/2017,"[L0055000009] HIMGRN:B17J129904, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,26/10/2017,"[L0055000011] HIMGRN:B17J133627, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,30/10/2017,"[L0055000013] HIMGRN:B17J139084, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,16500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,30/10/2017,"[L0055000014] HIMGRN:B17J137467, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,22500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,31/10/2017,"[L0055000015] HIMGRN:B17J141526, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,19500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,01/11/2017,"[M0055000001] HIMGRN:B17K100162, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,9000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,02/11/2017,"[M0055000004] HIMGRN:B17K101835, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/11/2017,"[M0055000005] HIMGRN:B17K103327, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,07/11/2017,"[M0055000008] HIMGRN:B17K106429, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,28500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,15/11/2017,"[M0055000009] HIMGRN:B17K113043, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -Collection by the District Authority Arms Licence",1,40500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,22/11/2017,"[M0055000011] HIMGRN:b17k122299, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,52500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,28/11/2017,"[M0055000012] HIMGRN:B17K129879, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,28000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,01/12/2017,"[N0055000003] HIMGRN:B17L100320, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -MUNISH CHONA S/O DALIP KUMAR Deposit Challan 1410 Arms Licen",1,1410
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/12/2017,"[N0055000004] HIMGRN:B17L105010, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,1440
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/12/2017,"[N0055000005] HIMGRN:B17L105014, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,460
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,15/12/2017,"[N0055000007] HIMGRN:b17l118305, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,54000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,27/12/2017,"[N0055000011] HIMGRN:B17L132943, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,117500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,28/12/2017,"[N0055000012] HIMGRN:B17L134961, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,29/12/2017,"[N0055000013] HIMGRN:B17L136849, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,01/01/2018,"[C0055000001] HIMGRN:B18A100492, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,02/01/2018,"[C0055000004] HIMGRN:b18a102462, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,02/01/2018,"[C0055000005] HIMGRN:b18a102474, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,1485
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,04/01/2018,"[C0055000006] HIMGRN:b18a105971, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,76000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,04/01/2018,"[C0055000009] HIMGRN:b18a105978, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -Recovery fee Rs 1485 deposit through challan",1,1485
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/01/2018,"[C0055000010] HIMGRN:B18A107898, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,28500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/01/2018,"[C0055000011] HIMGRN:B18A109816, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,1485
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/01/2018,"[C0055000012] HIMGRN:B18A109814, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,38000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,08/01/2018,"[C0055000014] HIMGRN:b18a111897, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,09/01/2018,"[C0055000015] HIMGRN:b18a114035, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,6000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,10/01/2018,"[C0055000016] HIMGRN:B18A115665, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,11/01/2018,"[C0055000017] HIMGRN:B18A117780, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,9000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,12/01/2018,"[C0055000018] HIMGRN:B18A119637, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,20000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,15/01/2018,"[C0055000019] HIMGRN:B18A121232, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,13000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,16/01/2018,"[C0055000020] HIMGRN:B18A122660, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,17/01/2018,"[C0055000021] HIMGRN:b18a124982, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,30500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,18/01/2018,"[C0055000022] HIMGRN:B18A126892, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,23500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/01/2018,"[C0055000023] HIMGRN:B18A128536, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -MANOHAR LAL REPAIR LICENCE",1,1000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/01/2018,"[C0055000024] HIMGRN:B18A128538, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -MS VAID ARMS CO RENEWAL LICENCE FOR ARMS SHOP",1,2000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/01/2018,"[C0055000025] HIMGRN:B18A128532, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,1000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/01/2018,"[C0055000026] HIMGRN:B18A128891, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,13500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/01/2018,"[C0055000027] HIMGRN:B18A128949, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -SRIKANTH CHOWFLA RENEWAL LICENCE",1,2000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/01/2018,"[C0055000028] HIMGRN:B18A130500, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -LICENCE RECOVERY FEES OF DAULAT RAM S/O SH HAMA RAM",1,1485
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/01/2018,"[C0055000029] HIMGRN:B18A130496, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,22500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,22/01/2018,"[C0055000030] HIMGRN:b18a132476, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,23/01/2018,"[C0055000031] HIMGRN:b18a134792, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,29500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,24/01/2018,"[C0055000032] HIMGRN:B18A136101, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,28000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,30/01/2018,"[C0055000033] HIMGRN:b18a141779, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,43500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/02/2018,"[D0055000004] HIMGRN:B18B106159, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,61500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,07/02/2018,"[D0055000007] HIMGRN:b18b109695, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,35000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,08/02/2018,"[D0055000008] HIMGRN:b18b110983, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,1500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,09/02/2018,"[D0055000009] HIMGRN:B18B112397, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,5500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,13/02/2018,"[D0055000011] HIMGRN:b18b115779, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,17000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,16/02/2018,"[D0055000013] HIMGRN:b18b119645, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,20000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,17/02/2018,"[D0055000014] HIMGRN:b18b121662, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,1485
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/02/2018,"[D0055000015] HIMGRN:B18B124786, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,31000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,22/02/2018,"[D0055000018] HIMGRN:B18B128517, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,47000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,28/02/2018,"[D0055000020] HIMGRN:b18b137741, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,25500
