DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000002] HIMGRN:B17G100664, PRINCIPAL TUTION AND OTHER FEES -",1,10510
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000008] HIMGRN:B17G113043, PRINCIPAL TUTION AND OTHER FEES -",1,975
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000009] HIMGRN:B17G113432, PRINCIPAL TUTION AND OTHER FEES -",1,3425
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000010] HIMGRN:B17G115635, PRINCIPAL TUTION AND OTHER FEES -",1,1105
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000012] HIMGRN:B17G119104, PRINCIPAL TUTION AND OTHER FEES -",1,1220
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000013] HIMGRN:B17G122487, PRINCIPAL TUTION AND OTHER FEES -Hostel admission fee",1,70
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000015] HIMGRN:B17G128050, PRINCIPAL TUTION AND OTHER FEES -Admission fee",1,3585
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000016] HIMGRN:B17G130643, PRINCIPAL TUTION AND OTHER FEES -",1,1360
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000017] HIMGRN:B17G132691, PRINCIPAL TUTION AND OTHER FEES -",1,1475
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000021] HIMGRN:B17G134788, PRINCIPAL TUTION AND OTHER FEES -",1,1375
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000015] HIMGRN:B17H136753, PRINCIPAL TUTION AND OTHER FEES -",1,220
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/09/2017,"[K0202000003] HIMGRN:B17I113229, PRINCIPAL TUTION AND OTHER FEES -Readmission fee",1,100
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000003] HIMGRN:B17K121564, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,10600
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000004] HIMGRN:B17K123168, PRINCIPAL TUTION AND OTHER FEES -",1,12600
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000005] HIMGRN:B17K124693, PRINCIPAL TUTION AND OTHER FEES -",1,8400
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000007] HIMGRN:B17K126071, PRINCIPAL TUTION AND OTHER FEES -",1,15900
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000008] HIMGRN:B17K126797, PRINCIPAL TUTION AND OTHER FEES -",1,34500
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000009] HIMGRN:B17K128608, PRINCIPAL TUTION AND OTHER FEES -",1,9000
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/12/2017,"[N0202000004] HIMGRN:B17L104550, PRINCIPAL TUTION AND OTHER FEES -",1,3925
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/12/2017,"[N0202000005] HIMGRN:B17L109642, PRINCIPAL TUTION AND OTHER FEES -",1,1500
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/12/2017,"[N0202000006] HIMGRN:B17L112970, PRINCIPAL TUTION AND OTHER FEES -",1,300
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,26/06/2018,"[H0202000009] HIMGRN:B18F126865, PRINCIPAL TUTION AND OTHER FEES -",1,2725
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000010] HIMGRN:B18F129306, PRINCIPAL TUTION AND OTHER FEES -",1,1550
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000011] HIMGRN:B18F130805, PRINCIPAL TUTION AND OTHER FEES -Admission fee 20062018",1,7400
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000012] HIMGRN:B18F132570, PRINCIPAL TUTION AND OTHER FEES -",1,9375
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000013] HIMGRN:B18F135517, PRINCIPAL TUTION AND OTHER FEES -admission and tution fee 22-6-18 and 23-06-2018",1,31525
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000015] HIMGRN:B18F138058, PRINCIPAL TUTION AND OTHER FEES -",1,13975
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000016] HIMGRN:B18F140122, PRINCIPAL TUTION AND OTHER FEES -",1,25125
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000017] HIMGRN:B18F141880, PRINCIPAL TUTION AND OTHER FEES -",1,12125
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000020] HIMGRN:B18F144584, PRINCIPAL TUTION AND OTHER FEES -",1,5450
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2018,"[I0202000001] HIMGRN:B18G100763, PRINCIPAL TUTION AND OTHER FEES -",1,1775
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,19/07/2018,"[I0202000008] HIMGRN:B18G125170, PRINCIPAL TUTION AND OTHER FEES -",1,9475
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000010] HIMGRN:B18G136554, PRINCIPAL TUTION AND OTHER FEES -",1,6985
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2018,"[J0202000001] HIMGRN:B18H103187, PRINCIPAL TUTION AND OTHER FEES -hostel admission fee",1,30
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2018,"[J0202000003] HIMGRN:B18H112877, PRINCIPAL TUTION AND OTHER FEES -hostel admission=50+admission fee=185",1,235
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000010] HIMGRN:B18H127800, PRINCIPAL TUTION AND OTHER FEES -",1,2345
MDI14-215-PRINCIPAL GOVT COLLEGE BASA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000013] HIMGRN:B18H139943, PRINCIPAL TUTION AND OTHER FEES -",1,55
