DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/08/2017,"[J0202000061] HIMGRN:B17H137193, TBHOSTEL GC KULLU TUTION AND OTHER FEES -Hostel seat amt",1,370
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000064] HIMGRN:B17H138725, ADM GC KULLU TUTION AND OTHER FEES -",1,663525
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000066] HIMGRN:B17H140298, T G HOSTEL TUTION AND OTHER FEES -",1,370
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,14/09/2017,"[K0202000019] HIMGRN:B17I116248, PRINCIPAL GC KULLU TUTION AND OTHER FEES -",1,13075
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,14/09/2017,"[K0202000020] HIMGRN:B17I116437, T G HOSTEL TUTION AND OTHER FEES -",1,370
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,06/10/2017,"[L0202000002] HIMGRN:B17J104708, PRINCIPAL GC KULLU TUTION AND OTHER FEES -",1,1075
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/11/2017,"[M0202000027] HIMGRN:B17K118133, PRINCIPAL GC KULLU TUTION AND OTHER FEES -Tution fee 2nd Instt fee Nov 2017",1,504900
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/11/2017,"[M0202000038] HIMGRN:B17K126172, PRINCIPAL GCKULLU TUTION AND OTHER FEES -IInd instt fee Nov 2017",1,8100
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/12/2017,"[N0202000022] HIMGRN:B17L113742, PRINCIPAL GC KULLU TUTION AND OTHER FEES -2ND iNSTT. FEE DEC 2017",1,4500
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/12/2017,"[N0202000051] HIMGRN:B17L133143, T G HOSTEL TUTION AND OTHER FEES -",1,370
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/01/2018,"[C0202000005] HIMGRN:B18A104771, PRINCIPAL GC KULU TUTION AND OTHER FEES -",1,1300
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/02/2018,"[D0202000038] HIMGRN:B18B124636, TGHOSTEL TUTION AND OTHER FEES -",1,370
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/02/2018,"[D0202000064] HIMGRN:B18B135182, TGHOSTEL TUTION AND OTHER FEES -",1,370
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,06/03/2018,"[E0202000006] HIMGRN:B18C105073, PRINCIPAL GC KULLU TUTION AND OTHER FEES -",1,13325
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,13/04/2018,"[F0202000021] HIMGRN:B18D140313, PRINCIPAL GC KULLU TUTION AND OTHER FEES -R Adm",1,1500
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,14/05/2018,"[G0202000053] HIMGRN:B18E120594, PRINCIPAL GC KULLU TUTION AND OTHER FEES -Bursar 1/3 amount",1,4182
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/06/2018,"[H0202000113] HIMGRN:B18F131397, T G HOSTEL TUTION AND OTHER FEES -",1,3700
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/06/2018,"[H0202000127] HIMGRN:B18F136689, T G HOSTEL TUTION AND OTHER FEES -",1,7030
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,26/06/2018,"[H0202000141] HIMGRN:B18F138644, T G HOSTEL TUTION AND OTHER FEES -",1,3330
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/06/2018,"[H0202000144] HIMGRN:B18F141313, T G HOSTEL TUTION AND OTHER FEES -",1,1480
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000150] HIMGRN:B18F145907, T G HOSTEL TUTION AND OTHER FEES -",1,4810
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/07/2018,"[I0202000001] HIMGRN:B18G103622, T G HOSTEL TUTION AND OTHER FEES -",1,4810
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/07/2018,"[I0202000033] HIMGRN:B18G119082, T G HOSTEL TUTION AND OTHER FEES -",1,3700
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,18/07/2018,"[I0202000048] HIMGRN:B18G128182, T G HOSTEL TUTION AND OTHER FEES -",1,6290
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2018,"[I0202000062] HIMGRN:B18G130328, T G HOSTEL TUTION AND OTHER FEES -",1,1480
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/07/2018,"[I0202000070] HIMGRN:B18G134613, T G HOSTEL TUTION AND OTHER FEES -",1,740
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000072] HIMGRN:B18G137185, PRINCIPAL GC KULLU TUTION AND OTHER FEES -T B HOSTEL FEE 2018-19",1,24790
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/07/2018,"[I0202000075] HIMGRN:B18G137001, PRINCIPAL GC KULLU TUTION AND OTHER FEES -B.VOC ADM 2018-19",1,69700
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000099] HIMGRN:B18G139296, PRINCIPAL GC KULLU TUTION AND OTHER FEES -adm 2018-19",1,1260150
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,14/08/2018,"[J0202000021] HIMGRN:B18H116535, PRINCIPAL GC KULLU TUTION AND OTHER FEES -Hostel ADM 2018",1,1480
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/08/2018,"[J0202000024] HIMGRN:B18H120041, T G HOSTEL TUTION AND OTHER FEES -",1,370
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000045] HIMGRN:B18H129535, PRINCIPAL GC KULLU TUTION AND OTHER FEES -MA ADM 2018",1,16575
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-02-MISCELLANEOUS RECEIPTS,30/08/2017,"[J0202000062] HIMGRN:B17H137223, PRINCIPAL GC KULLU OLD CANTEEN MISCELLANEOUS RECEIPTS -Dismantling amt of old canteen building",1,40000
KLU00-212-PR GOVT COLLEGE KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-04-Receipt on account of application fee from Private Universities.,27/11/2017,"[M0202000039] HIMGRN:B17K127442, T G HOSTEL RECEIPT ON ACCOUNT OF APPLICATION FEE FROM PRIVATE UNIVERSITIES -",1,370
