DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 259 Dt:29/05/2017] , Billno-MDI000792017100025",1,2035,0,0,2035
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 260 Dt:29/05/2017] , Billno-MDI000792017100026",1,514,0,0,514
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 35 Dt:02/05/2017] , Billno-MDI000792017100008",1,1124,0,0,1124
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 36 Dt:02/05/2017] , Billno-MDI000792017100009",1,1988,0,0,1988
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 37 Dt:02/05/2017] , Billno-MDI000792017100007",1,4670,0,0,4670
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 147 Dt:12/05/2017] , Billno-MDI000792017100014",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 237 Dt:24/05/2017] , Billno-MDI000792017100021",1,5255,0,0,5255
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 238 Dt:24/05/2017] , Billno-MDI000792017100020",1,12687,0,0,12687
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 59 Dt:04/05/2017] , Billno-MDI000792017100011",1,11362,0,0,11362
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 60 Dt:04/05/2017] , Billno-MDI000792017100010",1,6065,0,0,6065
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 239 Dt:24/05/2017] , Billno-MDI000792017100016",1,33723,0,0,33723
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:01/06/2017] , Billno-MDI00079052017-001",1,80552,14000,5495,61057
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:01/06/2017] , Billno-MDI00079052017-002",1,9323,0,0,9323
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 34 Dt:05/06/2017] , Billno-MDI000792017100028",1,21235,0,0,21235
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 158 Dt:28/06/2017] , Billno-MDI000792017100030",1,493,0,0,493
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 130 Dt:27/06/2017] , Billno-MDI000792017100029",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:01/07/2017] , Billno-MDI00079062017-001",1,80552,14000,5495,61057
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:01/07/2017] , Billno-MDI00079062017-002",1,18558,0,0,18558
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 41 Dt:03/07/2017] , Billno-MDI000792017100035",1,20550,0,0,20550
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 42 Dt:03/07/2017] , Billno-MDI000792017100034",1,900,0,0,900
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 43 Dt:03/07/2017] , Billno-MDI000792017100033",1,11478,0,0,11478
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 129 Dt:13/07/2017] , Billno-MDI000792017100038",1,350,0,0,350
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 144 Dt:17/07/2017] , Billno-MDI000792017100036",1,2024,0,0,2024
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 218 Dt:28/07/2017] , Billno-MDI000792017100040",1,534,0,0,534
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 46 Dt:03/07/2017] , Billno-MDI000792017100027",1,1000,0,0,1000
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 44 Dt:03/07/2017] , Billno-MDI000792017100032",1,7449,0,0,7449
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 153 Dt:19/07/2017] , Billno-MDI000792017100039",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 45 Dt:03/07/2017] , Billno-MDI000792017100031",1,11823,0,0,11823
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/08/2017] , Billno-MDI00079072017-001",1,80552,14000,5495,61057
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:01/08/2017] , Billno-MDI00079072017-002",1,18558,0,0,18558
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 37 Dt:03/08/2017] , Billno-MDI000792017100041",1,21235,0,0,21235
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 104 Dt:14/08/2017] , Billno-MDI000792017100045",1,438,0,0,438
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 105 Dt:14/08/2017] , Billno-MDI000792017100043",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 102 Dt:14/08/2017] , Billno-MDI000792017100044",1,70,0,0,70
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 103 Dt:14/08/2017] , Billno-MDI000792017100042",1,13659,0,0,13659
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:01/09/2017] , Billno-MDI00079082017-001",1,81845,14000,5495,62350
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:01/09/2017] , Billno-MDI00079082017-002",1,18558,0,0,18558
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 43 Dt:08/09/2017] , Billno-MDI000792017100050",1,21235,0,0,21235
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 138 Dt:21/09/2017] , Billno-MDI000792017100056",1,3474,0,0,3474
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 108 Dt:14/09/2017] , Billno-MDI000792017100052",1,778,0,0,778
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 109 Dt:14/09/2017] , Billno-MDI000792017100051",1,783,0,0,783
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 115 Dt:14/09/2017] , Billno-MDI000792017100049",1,1049,0,0,1049
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 212 Dt:28/09/2017] , Billno-MDI000792017100059",1,264,0,0,264
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 213 Dt:28/09/2017] , Billno-MDI000792017100057",1,740,0,0,740
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 131 Dt:19/09/2017] , Billno-MDI000792017100055",1,8352,0,0,8352
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 111 Dt:14/09/2017] , Billno-MDI000792017100054",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 110 Dt:14/09/2017] , Billno-MDI000792017100053",1,200,0,0,200
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 112 Dt:14/09/2017] , Billno-MDI000792017100046",1,31232,0,0,31232
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 113 Dt:14/09/2017] , Billno-MDI000792017100047",1,21165,0,0,21165
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 114 Dt:14/09/2017] , Billno-MDI000792017100048",1,9512,0,0,9512
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 169 Dt:18/10/2017] , Billno-MDI000792017100064",1,10344,10344,0,0
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:03/10/2017] , Billno-MDI00079092017-001",1,83138,14000,8705,60433
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:03/10/2017] , Billno-MDI00079092017-002",1,18558,0,0,18558
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 125 Dt:13/10/2017] , Billno-MDI000792017100065",1,20550,0,0,20550
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 142 Dt:16/10/2017] , Billno-MDI000792017100061",1,2503,0,0,2503
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 144 Dt:16/10/2017] , Billno-MDI000792017100062",1,929,0,0,929
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 177 Dt:21/10/2017] , Billno-MDI000792017100067",1,1000,0,0,1000
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 178 Dt:21/10/2017] , Billno-MDI000792017100066",1,1000,0,0,1000
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 257 Dt:30/10/2017] , Billno-MDI000792017100068",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 141 Dt:16/10/2017] , Billno-MDI000792017100060",1,5147,0,0,5147
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 143 Dt:16/10/2017] , Billno-MDI000792017100063",1,9393,0,0,9393
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:01/11/2017] , Billno-MDI00079102017-001",1,83138,14000,8705,60433
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:01/11/2017] , Billno-MDI00079102017-002",1,18558,0,0,18558
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 53 Dt:08/11/2017] , Billno-MDI000792017100069",1,21235,0,0,21235
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 112 Dt:15/11/2017] , Billno-MDI000792017100070",1,1274,0,0,1274
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 113 Dt:15/11/2017] , Billno-MDI000792017100071",1,268,0,0,268
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 140 Dt:21/11/2017] , Billno-MDI000792017100074",1,1810,0,0,1810
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 141 Dt:21/11/2017] , Billno-MDI000792017100073",1,500,0,0,500
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 114 Dt:15/11/2017] , Billno-MDI000792017100072",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/12/2017] , Billno-MDI00079112017-001",1,83138,15000,8785,59353
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/12/2017] , Billno-MDI00079112017-002",1,18558,0,160,18398
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 102 Dt:08/12/2017] , Billno-MDI000792017100081",1,20550,0,240,20310
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 36 Dt:02/12/2017] , Billno-MDI000792017100079",1,2583,0,0,2583
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 33 Dt:02/12/2017] , Billno-MDI000792017100075",1,1000,0,0,1000
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 34 Dt:02/12/2017] , Billno-MDI000792017100076",1,270,0,0,270
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 35 Dt:02/12/2017] , Billno-MDI000792017100077",1,200,0,0,200
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 94 Dt:07/12/2017] , Billno-MDI000792017100078",1,11516,0,0,11516
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 122 Dt:15/12/2017] , Billno-MDI000792017100082",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 37 Dt:02/12/2017] , Billno-MDI000792017100080",1,15002,0,0,15002
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:01/01/2018] , Billno-MDI00079122017-001",1,83138,15000,8705,59433
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:01/01/2018] , Billno-MDI00079122017-002",1,18794,0,0,18794
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 42 Dt:05/01/2018] , Billno-MDI000792017100083",1,21235,0,0,21235
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 113 Dt:15/01/2018] , Billno-MDI000792017100088",1,270,0,0,270
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 114 Dt:15/01/2018] , Billno-MDI000792017100087",1,504,0,0,504
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 115 Dt:15/01/2018] , Billno-MDI000792017100086",1,400,0,0,400
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 116 Dt:15/01/2018] , Billno-MDI000792017100085",1,600,0,0,600
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 120 Dt:16/01/2018] , Billno-MDI000792017100084",1,1000,0,0,1000
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 111 Dt:15/01/2018] , Billno-MDI000792017100090",1,11589,0,0,11589
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 112 Dt:15/01/2018] , Billno-MDI000792017100089",1,3242,0,0,3242
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 110 Dt:17/02/2018] , Billno-MDI000792017100096",1,2863,0,0,2863
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:17/02/2018] , Billno-MDI000792017100097",1,4845,4845,0,0
MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/02/2018] , Billno-MDI00079012018-002",1,18794,0,0,18794
