DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,21/06/2017,"[H0401000003] HIMGRN:B17F117022, HDO SANGLA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Sale of pesticides",1,1781
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/06/2017,"[H0401000004] HIMGRN:B17F143134, HDO SANGLA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1512
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,21/07/2017,"[I0401000001] HIMGRN:B17G126905, HDO SANGLA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,988
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/08/2017,"[J0401000001] HIMGRN:B17H134676, INCHARGE HEC KARCHHAM RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Sale of pesticides.",1,3476
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,29/09/2017,"[K0401000001] HIMGRN:B17I127259, INCHARGE HEC TAPRI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of pesticides",1,825
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,08/12/2017,"[N0401000001] HIMGRN:B17L100202, INCHARGE HEC TAPRI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent handling charges of pesticides",1,954
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,08/12/2017,"[N0401000002] HIMGRN:B17K130087, INCHARGE HEC KARCHHAM RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1965
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/12/2017,"[N0401000003] HIMGRN:B17L127698, H D O SANGLA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,8555
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,21/02/2018,"[D0401000001] HIMGRN:B18B111735, HDO SANGLA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges",1,18323
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,22/03/2018,"[E0401000001] HIMGRN:B18C119554, INCHARGE HEC KARCHHAM RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides.",1,1338
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,23/04/2018,"[F0401000001] HIMGRN:B18D146768, INCHARGE HEC KARCHHAM RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Sale of pesticides.",1,2119
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,29/05/2018,"[G0401000001] HIMGRN:B18E142585, INCHARGE HEC KARCHHAM RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides",1,2522
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,21/06/2018,"[H0401000001] HIMGRN:B18F119299, INCHARGE HEC KARCHHHAM RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides.",1,1379
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/06/2018,"[H0401000002] HIMGRN:B18F138974, INCHARGE HEC KARCHHAM RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPT FROM HANDLING CHARGES",1,1406
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,23/07/2018,"[I0401000001] HIMGRN:B18G114191, DEPUTY DIRECTOR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPT",1,26122
KNR02-001-DY DIR HORT. KINNAUR,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/08/2018,"[J0401000001] HIMGRN:B18H142183, DEPUTY DIRECTOR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPT FROM HANDLING CHARGE",1,5494
