DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/04/2017,"[F4401000003] HIMGRN:B17D167176, AEO CHAK PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,7920
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/04/2017,"[F4401000004] HIMGRN:B17D168887, AEO CHURURU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -AEO CHURURU",1,19800
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,08/05/2017,"[G4401000001] HIMGRN:B17D176549, AEO AMB PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,17405
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,08/05/2017,"[G4401000002] HIMGRN:B17D176524, AEO NARI CHINTPURNI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,765
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/05/2017,"[G4401000004] HIMGRN:B17E134718, AEO CHURRU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,43706
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2017,"[I4401000001] HIMGRN:b17g147860, AEO AMB PURCHASE OF IMPROVED SEEDS -",1,127537
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,05/08/2017,"[J4401000001] HIMGRN:B17G151485, AEO AMB PURCHASE OF IMPROVED SEEDS -",1,7590
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/09/2017,"[K4401000001] HIMGRN:B17I124496, AGRICULTURE EXTENSION OFFICER GAGRET PURCHASE OF IMPROVED SEEDS -AGRICULTURE EXTENSION OFFICER GAGRET COST OF FRENCH BEAN 50KG 160",1,8000
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/09/2017,"[K4401000002] HIMGRN:B17I125885, AEO AMB PURCHASE OF IMPROVED SEEDS -",1,1833
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/10/2017,"[L4401000001] HIMGRN:B17J118022, AEO AMB PURCHASE OF IMPROVED SEEDS -",1,120620
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/10/2017,"[L4401000002] HIMGRN:B17J129131, AEO AMB PURCHASE OF IMPROVED SEEDS -",1,56573
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,07/11/2017,"[M4401000001] HIMGRN:B17K102756, AEO DEVELOPMENT BLOCK AMB PURCHASE OF IMPROVED SEEDS -",1,1833
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/11/2017,"[M4401000002] HIMGRN:B17K128428, SOMRAJ SHARMA AEO AMB PURCHASE OF IMPROVED SEEDS -",1,980
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,06/12/2017,"[N4401000001] HIMGRN:B17K131949, SOMRAJ AEO AMB PURCHASE OF IMPROVED SEEDS -",1,2150
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/01/2018,"[C4401000001] HIMGRN:B18A114744, AEO GAGRET PURCHASE OF IMPROVED SEEDS -",1,155315
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/01/2018,"[C4401000002] HIMGRN:B18A130837, AEO AMB PURCHASE OF IMPROVED SEEDS -",1,94
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/01/2018,"[C4401000003] HIMGRN:B18A131567, AEO DAULATPUR PURCHASE OF IMPROVED SEEDS -",1,11010
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,07/02/2018,"[D4401000001] HIMGRN:B18B101297, AEO DAULATPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,11674
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,07/02/2018,"[D4401000002] HIMGRN:B18B102983, AEO CHURURU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,19668
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/03/2018,"[E4401000001] HIMGRN:B18C112383, AEO DAULATPUR PURCHASE OF IMPROVED SEEDS -",1,70135
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/07/2018,"[I4401000001] HIMGRN:b18g116946, AEO BHANJAL PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1360
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/07/2018,"[I4401000003] HIMGRN:B18G126507, SMS AMB PURCHASE OF IMPROVED SEEDS -",1,76035
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/07/2018,"[I4401000004] HIMGRN:B18G128198, AADO AMB PURCHASE OF IMPROVED SEEDS -",1,12100
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/07/2018,"[I4401000005] HIMGRN:B18G132087, AEO CHURURU PURCHASE OF IMPROVED SEEDS -",1,44173
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/07/2018,"[I4401000006] HIMGRN:B18G132146, AEO NARI CHINTPURNI PURCHASE OF IMPROVED SEEDS -",1,2125
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/07/2018,"[I4401000007] HIMGRN:B18G132119, AEO CHAK PURCHASE OF IMPROVED SEEDS -",1,4650
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,25/07/2018,"[I4401000008] HIMGRN:B18G134260, AEO CHARURU PURCHASE OF IMPROVED SEEDS -",1,3025
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,08/08/2018,"[J4401000001] HIMGRN:B18H105757, AEO CHARURU PURCHASE OF IMPROVED SEEDS -",1,20550
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,29/04/2017,"[F4401000004] HIMGRN:B17D168887, AEO CHURURU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -AEO CHURURU",1,41368
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,08/05/2017,"[G4401000002] HIMGRN:B17D176524, AEO NARI CHINTPURNI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2315
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,24/05/2017,"[G4401000004] HIMGRN:B17E134718, AEO CHURRU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,41365
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,07/02/2018,"[D4401000001] HIMGRN:B18B101297, AEO DAULATPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1377
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,07/02/2018,"[D4401000002] HIMGRN:B18B102983, AEO CHURURU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,20375
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,08/06/2018,"[H4401000001] HIMGRN:B18F103241, AADO( AMB PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,3725
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,25/07/2018,"[I4401000001] HIMGRN:b18g116946, AEO BHANJAL PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,50497
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,25/07/2018,"[I4401000002] HIMGRN:b18g116967, AEO GAGRET PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,36039
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/07/2018,"[I4401000009] HIMGRN:B18G143532, AADO AMB PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,48856
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,08/08/2018,"[J4401000002] HIMGRN:B18H105172, AADO AMB PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,4248
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/08/2018,"[J4401000003] HIMGRN:B18H127083, AADO AMB PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,698
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/08/2018,"[J4401000004] HIMGRN:B18H141617, AADO AMB PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,2388
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,24/04/2017,"[F4401000002] HIMGRN:B17D119351, AEO NARI CHINTPURNI PURCHASE OF IMPROVED IMPLEMENTS -50 percent FS of 10 No of water tubs at the rate 270 per unit",1,2700
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,29/04/2017,"[F4401000003] HIMGRN:B17D167176, AEO CHAK PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,4050
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,08/05/2017,"[G4401000001] HIMGRN:B17D176549, AEO AMB PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,1746
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,24/05/2017,"[G4401000003] HIMGRN:B17E134303, AEO CHAK PURCHASE OF IMPROVED IMPLEMENTS -",1,15400
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,30/01/2018,"[C4401000004] HIMGRN:B18A134528, AEO CHAK PURCHASE OF IMPROVED IMPLEMENTS -",1,1350
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,07/02/2018,"[D4401000001] HIMGRN:B18B101297, AEO DAULATPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,74
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,23/03/2018,"[E4401000002] HIMGRN:B18C120508, AEO CHAK PURCHASE OF IMPROVED IMPLEMENTS -",1,800
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,25/07/2018,"[I4401000001] HIMGRN:b18g116946, AEO BHANJAL PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,91840
UNA01-525-DY.DIRECTOR OF AGRI.,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,25/07/2018,"[I4401000002] HIMGRN:b18g116967, AEO GAGRET PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,92960
