DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/08/2018,"[J4401000001] HIMGRN:B18H124143, SMSBALH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,167250
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/03/2018,"[E4401000004] HIMGRN:B18C161082, AEO REWALSAR PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,16920
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/03/2018,"[E4401000005] HIMGRN:B18C163281, AEO BHANGROTU PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,8670
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/03/2018,"[E4401000006] HIMGRN:B18C163398, AEO RATTI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,11245
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/03/2018,"[E4401000007] HIMGRN:B18C163532, AEO BAGGI PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,15475
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/03/2018,"[E4401000008] HIMGRN:B18C163886, AEO BHANGROTU PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,13710
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/03/2018,"[E4401000010] HIMGRN:B18C163748, SMS BALH PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,52310
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,25/04/2018,"[F4401000004] HIMGRN:B18D133303, AEO BHANGROYU PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,39929
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,27/04/2018,"[F4401000006] HIMGRN:B18D162398, AEO REWALSAR PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,11590
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/05/2018,"[G4401000002] HIMGRN:B18E128534, SMSBALH PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,599
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,23/07/2018,"[I4401000002] HIMGRN:B18G120896, SMS BALH PURCHASE OF PLANT PROTECTION EQUIPMENTS -SMS Balh",1,123016
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/08/2018,"[J4401000001] HIMGRN:B18H124143, SMSBALH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,254094
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/03/2018,"[E4401000001] HIMGRN:B18C153962, AEO BHANGROTU PURCHASE OF IMPROVED IMPLEMENTS -",1,29100
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/03/2018,"[E4401000003] HIMGRN:B18C158191, AEO REWALSAR PURCHASE OF IMPROVED IMPLEMENTS -",1,14550
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/03/2018,"[E4401000009] HIMGRN:B18C163813, AEO BHANGROTU PURCHASE OF IMPROVED IMPLEMENTS -",1,20294
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,25/04/2018,"[F4401000001] HIMGRN:B18D112861, AEO BAGGI PURCHASE OF IMPROVED IMPLEMENTS -",1,29100
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,25/04/2018,"[F4401000002] HIMGRN:B18D123481, SMSBALH PURCHASE OF IMPROVED IMPLEMENTS -Recovery of Paddy tharesher (H.O.) From Sh. Amar Chand A.E.O.",1,2048
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,25/04/2018,"[F4401000003] HIMGRN:B18D127150, AEO RATTI PURCHASE OF IMPROVED IMPLEMENTS -",1,1065
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,25/04/2018,"[F4401000005] HIMGRN:B18D136315, AEOLEDA PURCHASE OF IMPROVED IMPLEMENTS -Farmer Share of G.I. Water Tab",1,14550
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/05/2018,"[G4401000005] HIMGRN:B18E148813, SMSBALH PURCHASE OF IMPROVED IMPLEMENTS -F/S of water Tab A.E.O. Ratti",1,14550
MDI16-525-DEPUTY DIRECTOR AGRICULTURE MANDI,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,31/08/2018,"[J4401000001] HIMGRN:B18H124143, SMSBALH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,43572
