DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/06/2017,"[H0405000003] HIMGRN:B17F114505, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,28000
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/06/2017,"[H0405000004] HIMGRN:B17F121890, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,17000
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/06/2017,"[H0405000005] HIMGRN:B17F138823, SR FISHERIES OFFICER SANGLA SALE OF FISH,FISH SEEDS ETC. -",1,31500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/07/2017,"[I0405000002] HIMGRN:B17G122473, SR FISHERIES OFFICER SANGLA SALE OF FISH,FISH SEEDS ETC. -",1,16500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/07/2017,"[I0405000003] HIMGRN:B17G142698, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,6500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/07/2017,"[I0405000006] HIMGRN:B17G150461, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,8500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",24/08/2017,"[J0405000001] HIMGRN:B17H121264, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,7750
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/08/2017,"[J0405000003] HIMGRN:B17H127757, SR FISHERIES OFFICER SANGLA SALE OF FISH,FISH SEEDS ETC. -",1,18500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/08/2017,"[J0405000004] HIMGRN:B17H137176, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,10500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/08/2017,"[J0405000005] HIMGRN:B17H140667, SENIOR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH",1,9250
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/09/2017,"[K0405000001] HIMGRN:B17I114379, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,16250
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/09/2017,"[K0405000003] HIMGRN:B17I127136, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,22000
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/10/2017,"[L0405000001] HIMGRN:B17J106047, SR FISHERIES OFFICER SANGLA SALE OF FISH,FISH SEEDS ETC. -",1,21750
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/10/2017,"[L0405000002] HIMGRN:B17J117157, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,38750
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/10/2017,"[L0405000004] HIMGRN:B17J134005, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,13250
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/10/2017,"[L0405000005] HIMGRN:B17J142358, SENIOR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH",1,10250
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/11/2017,"[M0405000001] HIMGRN:B17K115897, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,262000
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/11/2017,"[M0405000002] HIMGRN:B17K129529, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,9500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/12/2017,"[N0405000001] HIMGRN:B17L122401, SR FISHERIES OFFICER SANGLA SALE OF FISH,FISH SEEDS ETC. -Sr.Fisheries Officer",1,7100
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/12/2017,"[N0405000002] HIMGRN:B17L136147, SENIOR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH",1,10500
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",19/01/2018,"[C0405000001] HIMGRN:B18A119613, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,5750
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/01/2018,"[C0405000002] HIMGRN:B18A136962, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,8000
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",28/02/2018,"[D0405000001] HIMGRN:B18B125113, SENIOR FISHERIES OFFICER SANGLA SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH",1,16875
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",28/02/2018,"[D0405000002] HIMGRN:B18B133802, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,4725
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",22/03/2018,"[E0405000002] HIMGRN:B18C120312, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,12735
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/03/2018,"[E0405000003] HIMGRN:B18C141809, SR FIEHSERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -Sale of Fish Rs. 10125",1,10125
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/03/2018,"[E0405000004] HIMGRN:B18C164727, SENIOR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -RECEIPT",1,24615
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",11/04/2018,"[F0405000002] HIMGRN:B18D126317, SR FISHERIES OFFICER SANGLA SALE OF FISH,FISH SEEDS ETC. -Sale of Fish amount 15430/-",1,15430
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/04/2018,"[F0405000003] HIMGRN:B18D150488, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,18810
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/04/2018,"[F0405000004] HIMGRN:B18D160994, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,12375
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/04/2018,"[F0405000005] HIMGRN:B18D170785, SR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,7425
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/05/2018,"[G0405000002] HIMGRN:B18E142900, SR FISHERIES OFFICE SALE OF FISH,FISH SEEDS ETC. -",1,15075
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",08/06/2018,"[H0405000002] HIMGRN:B18E151833, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,21375
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/06/2018,"[H0405000003] HIMGRN:B18F112885, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,26550
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/06/2018,"[H0405000004] HIMGRN:B18F121398, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,43600
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/06/2018,"[H0405000005] HIMGRN:B18F136159, SR TREASERY OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,20700
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/06/2018,"[H0405000008] HIMGRN:B18F142326, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,16045
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/07/2018,"[I0405000001] HIMGRN:B18G119458, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,24075
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/07/2018,"[I0405000002] HIMGRN:B18G134765, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,18470
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/07/2018,"[I0405000003] HIMGRN:B18G147208, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,14670
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/08/2018,"[J0405000001] HIMGRN:B18H108019, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,21690
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/08/2018,"[J0405000002] HIMGRN:B18H126068, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,15570
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/08/2018,"[J0405000003] HIMGRN:B18H141353, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,16245
KNR02-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,31/05/2017,"[G0405000002] HIMGRN:B17E123558, GOPAL CHAND MISCELLANEOUS RECEIPTS FROM FISHERIES -recovery of house",1,800
